asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,1.0,56.0,56.0,86.0,86.0,86.0,86.0,797.0,,307.0,075,39075,1.0,,53.0,,100.0,,100.0,,50.61,,56.25,,1.76916617269,71.63,79.73,,2.0,,37.0,,72.0,,144.0,,39,57088.0,,24477.0,537.0,245.0,49.1,53.7,74.01,79.94,39742.0,19586.0,2000.0
,,,,,,,,,,,,,,,,1147.0,43.9146800502,574.0,075,39075,,,,,,,,,52.3,3.33926101561,56.19,20.7750472539,2.13671128107,89.4,92.91,24.8080413235,,,,,,,,,39,102547.0,0.796296945067,53330.0,746.0,491.0,54.32,56.77,92.37,95.15,68907.0,46717.0,2001.0
,,,,,,,,2.0,2.0,59.5,59.5,80.5,80.5,161.0,161.0,1129.0,-1.56931124673,569.0,075,39075,1.0,,119.0,,99.0,,99.0,,60.88,16.4053537285,68.86,-6.71339371544,1.99326544021,97.08,100.02,8.59060402685,1.0,1.0,66.0,66.0,143.0,143.0,143.0,143.0,39,109608.0,0.0688562317766,56914.0,763.0,488.0,58.79,59.69,98.88,99.23,75443.0,48424.0,2002.0
2.0,,50.0,,224.5,,449.0,,5.0,2.0,71.2,95.0,107.0,121.0,535.0,242.0,1438.0,27.3693534101,701.0,075,39075,6.0,3.0,59.5,68.0,115.17,112.0,691.0,336.0,55.85,-8.26215505913,58.59,13.5762658159,2.26387645479,101.15,101.07,4.19241862382,2.0,2.0,42.5,42.5,77.5,77.5,155.0,155.0,39,145452.0,0.327019925553,70847.0,1156.0,642.0,56.53,58.93,101.38,101.09,117195.0,64902.0,2003.0
,,,,,,,,3.0,1.0,68.0,30.0,68.0,68.0,204.0,68.0,1225.0,-14.8122392211,498.0,075,39075,,,,,,,,,55.92,0.12533572068,56.16,8.15905003759,2.44858726753,109.54,108.36,8.29461196243,3.0,1.0,40.33,24.0,113.0,89.0,339.0,89.0,39,134184.0,-0.077468855705,53961.0,995.0,460.0,55.6,56.53,109.25,107.48,108706.0,49442.0,2004.0
1.0,,151.0,,76.0,,76.0,,5.0,1.0,31.8,17.0,68.0,38.0,340.0,38.0,1254.0,2.36734693878,466.0,075,39075,1.0,1.0,46.0,46.0,125.0,125.0,125.0,125.0,62.57,11.8919885551,68.04,-9.3797944294,2.21891481541,111.07,108.3,1.39675004565,5.0,1.0,42.6,34.0,91.2,80.0,456.0,80.0,39,139278.0,0.0379627973529,50466.0,929.0,395.0,61.53,70.41,108.79,107.42,101070.0,42431.0,2005.0
1.0,1.0,30.0,30.0,27.0,27.0,27.0,27.0,3.0,1.0,38.0,60.0,87.0,124.0,261.0,124.0,1153.0,-8.05422647528,473.0,075,39075,,,,,,,,,63.9,2.12561930638,64.63,2.41475120442,2.27249608764,116.17,118.68,4.5916989286,8.0,2.0,71.63,52.0,120.25,104.0,962.0,208.0,39,133945.0,-0.0382903258232,56134.0,952.0,441.0,64.7,64.38,117.97,119.99,112308.0,52914.0,2006.0
1.0,1.0,41.0,41.0,178.0,178.0,178.0,178.0,5.0,,42.6,,90.6,,453.0,,900.0,-21.9427580225,371.0,075,39075,,,,,,,,,60.21,-5.77464788732,64.47,9.2346624123,2.48235342966,119.57,122.69,2.92674528708,3.0,3.0,69.33,69.33,116.33,116.33,349.0,349.0,39,107612.0,-0.196595617604,45519.0,774.0,340.0,60.47,63.33,121.1,121.87,93729.0,41437.0,2007.0
4.0,,103.0,,175.0,,700.0,,8.0,,58.5,,129.0,,1032.0,,2048.0,127.555555556,956.0,075,39075,,,,,,,,,77.49,28.6995515695,89.38,-19.7198206465,1.99283778552,123.54,128.83,3.32023082713,12.0,8.0,224.67,317.5,64.0,59.5,768.0,476.0,39,253004.0,1.35107608817,123160.0,1904.0,920.0,75.09,82.73,123.75,128.76,235628.0,118456.0,2008.0
,,,,,,,,1.0,1.0,5.0,5.0,117.0,117.0,117.0,117.0,612.0,-70.1171875,416.0,075,39075,,,,,,,,,75.19,-2.96812491934,79.96,11.4844886075,2.22170501396,133.64,135.11,8.17548971993,3.0,1.0,50.67,61.0,145.67,136.0,437.0,136.0,39,81786.0,-0.676740288691,56205.0,564.0,406.0,76.0,79.82,135.04,135.22,76165.0,54901.0,2009.0
