asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,37.0,,21.0,,21.0,,260.0,70.0,28.29,29.43,36.75,37.16,9556.0,2601.0,1169.0,,373.0,127,28127,1.0,1.0,30.0,30.0,20.0,20.0,20.0,20.0,38.73,,46.36,,1.45236250968,45.0,53.55,,3.0,1.0,31.33,18.0,27.33,29.0,82.0,29.0,28,52602.0,,19975.0,543.0,236.0,45.95,53.38,51.12,62.22,27760.0,14684.0,2000.0
,,,,,,,,195.0,65.0,31.83,38.46,41.71,47.97,8133.0,3118.0,1356.0,15.996578272,505.0,127,28127,1.0,,21.0,,93.0,,93.0,,43.39,12.0320165247,51.7,5.48571867558,1.53203503111,53.18,64.42,18.1777777778,2.0,,36.0,,45.5,,91.0,,28,72117.0,0.370993498346,32530.0,576.0,336.0,51.99,58.5,64.09,72.38,36914.0,24318.0,2001.0
1.0,1.0,51.0,51.0,94.0,94.0,94.0,94.0,152.0,36.0,31.05,42.06,44.93,59.97,6829.0,2159.0,1012.0,-25.3687315634,369.0,127,28127,2.0,,25.0,,68.5,,137.0,,45.84,5.64646231851,55.8,7.43503738169,1.64594240838,60.36,69.97,13.5013162843,2.0,1.0,45.5,41.0,98.0,118.0,196.0,118.0,28,61088.0,-0.152932040989,25820.0,506.0,278.0,52.22,60.24,66.31,73.15,33553.0,20337.0,2002.0
3.0,2.0,36.67,26.5,39.0,51.0,117.0,102.0,217.0,64.0,39.96,52.03,54.23,63.44,11767.0,4060.0,1167.0,15.3162055336,549.0,127,28127,1.0,1.0,20.0,20.0,51.0,51.0,51.0,51.0,55.43,20.9205933682,65.8,-4.24410061371,1.57608695652,69.89,76.02,15.788601723,3.0,2.0,606.67,890.0,24.0,15.0,72.0,30.0,28,81563.0,0.335172210581,41736.0,730.0,439.0,60.12,65.07,76.0,79.1,55483.0,34726.0,2003.0
3.0,,69.0,,72.67,,218.0,,294.0,83.0,39.66,44.17,56.84,58.37,16710.0,4845.0,1319.0,13.0248500428,538.0,127,28127,1.0,,40.0,,61.0,,61.0,,52.21,-5.80912863071,59.93,4.75467112259,1.65102470791,68.96,71.96,-1.3306624696,3.0,2.0,52.67,68.5,82.67,106.5,248.0,213.0,28,90955.0,0.115150251952,38712.0,859.0,438.0,57.07,63.68,73.12,74.65,62810.0,32696.0,2004.0
1.0,,26.0,,20.0,,20.0,,325.0,93.0,38.23,42.11,63.12,57.18,20513.0,5318.0,1195.0,-9.40106141016,471.0,127,28127,,,,,,,,,55.32,5.95671327332,63.56,2.32968791155,1.68948843095,74.77,72.51,8.42517401392,2.0,1.0,42.5,35.0,176.0,159.0,352.0,159.0,28,89351.0,-0.0176350942774,34150.0,699.0,347.0,62.43,68.39,78.26,76.55,54703.0,26562.0,2005.0
3.0,1.0,54.33,16.0,51.67,1.0,155.0,1.0,265.0,81.0,39.52,40.44,63.51,56.19,16830.0,4551.0,1144.0,-4.26778242678,479.0,127,28127,,,,,,,,,55.29,-0.0542299349241,61.12,3.80110871386,1.75370772292,77.57,74.44,3.74481744015,4.0,1.0,45.5,36.0,45.0,5.0,180.0,5.0,28,88739.0,-0.00684939172477,35657.0,673.0,363.0,62.34,67.3,79.82,77.21,53722.0,28026.0,2006.0
2.0,,73.5,,86.0,,172.0,,243.0,93.0,44.78,47.6,72.7,68.55,17665.0,6375.0,1120.0,-2.0979020979,496.0,127,28127,,,,,,,,,59.98,8.48254657262,69.52,7.56992909372,1.88646215405,90.52,91.77,16.6945984272,3.0,2.0,43.67,52.0,61.67,51.0,185.0,102.0,28,101381.0,0.142462727775,45519.0,720.0,376.0,65.14,74.47,94.73,96.49,68202.0,36281.0,2007.0
4.0,,77.0,,76.0,,304.0,,656.0,180.0,38.95,44.38,58.9,49.73,38636.0,8952.0,3304.0,195.0,1636.0,127,28127,8.0,,46.5,,68.5,,548.0,,70.09,16.8556185395,83.89,-17.0902797974,1.56406049365,87.7,86.44,-3.11533362793,8.0,4.0,62.0,39.0,62.5,9.0,500.0,36.0,28,289772.0,1.85824760064,141420.0,2328.0,1404.0,77.68,89.22,90.34,89.32,210316.0,125400.0,2008.0
1.0,1.0,25.0,25.0,39.0,39.0,39.0,39.0,102.0,44.0,48.72,53.68,62.71,45.64,6396.0,2008.0,609.0,-81.5677966102,339.0,127,28127,,,,,,,,,69.2,-1.2697959766,74.9,3.78074557906,1.62319364162,89.86,78.24,2.46294184721,1.0,,70.0,,279.0,,279.0,,28,54723.0,-0.811151526027,26524.0,429.0,289.0,74.76,78.42,89.59,81.62,38435.0,23588.0,2009.0
1.0,1.0,11.0,11.0,42.0,42.0,42.0,42.0,115.0,34.0,48.77,62.62,49.24,53.38,5663.0,1815.0,546.0,-10.3448275862,290.0,127,28127,,,,,,,,,67.45,-2.5289017341,80.31,0.253998601234,1.62731653076,87.81,95.21,-2.2813265079,2.0,1.0,210.0,201.0,283.0,263.0,566.0,263.0,28,47945.0,-0.123860168485,27612.0,397.0,246.0,73.38,82.96,97.72,100.22,38796.0,24654.0,2010.0
1.0,,62.0,,114.0,,114.0,,131.0,30.0,41.52,55.37,57.18,48.03,7491.0,1441.0,456.0,-16.4835164835,198.0,127,28127,,,,,,,,,62.94,-6.68643439585,74.61,3.82158889653,1.68950587861,85.07,92.42,-3.12037353377,,,,,,,,,28,38791.0,-0.190927103973,18299.0,302.0,164.0,71.58,78.59,96.16,100.64,29039.0,16505.0,2011.0
4.0,3.0,169.25,195.67,163.5,181.33,654.0,544.0,154.0,32.0,45.67,59.47,60.69,79.19,9347.0,2534.0,584.0,28.0701754386,281.0,127,28127,1.0,1.0,35.0,35.0,16.0,16.0,16.0,16.0,72.23,14.7600889736,88.44,-8.02693438722,1.55389035027,89.79,104.37,5.548371929,,,,,,,,,28,52435.0,0.35173107164,29328.0,394.0,238.0,82.72,92.3,99.91,106.53,39363.0,25355.0,2012.0
2.0,2.0,93.0,93.0,325.0,325.0,650.0,650.0,160.0,47.0,47.81,61.96,65.99,79.43,10558.0,3733.0,644.0,10.2739726027,304.0,127,28127,,,,,,,,,71.62,-0.84452443583,87.5,4.98507656902,1.63135297403,93.47,104.83,4.09845194342,1.0,,21.0,,62.0,,62.0,,28,60196.0,0.148011824163,31868.0,417.0,235.0,82.62,94.51,101.88,107.33,42483.0,25222.0,2013.0
1.0,1.0,47.0,47.0,60.0,60.0,60.0,60.0,105.0,25.0,42.16,53.04,62.16,64.6,6527.0,1615.0,478.0,-25.7763975155,237.0,127,28127,1.0,1.0,22.0,22.0,56.0,56.0,56.0,56.0,72.0,0.530578050824,82.33,-1.03860121489,1.61440972222,92.99,99.2,-0.513533754146,1.0,,16.0,,53.0,,53.0,,28,44449.0,-0.261595454847,23510.0,344.0,201.0,82.5,86.97,101.92,103.41,35059.0,20786.0,2014.0
