asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,2.0,,25.0,,15.0,,30.0,,276.0,,101.0,035,16035,4.0,2.0,67.5,75.0,62.0,66.0,248.0,132.0,49.24,,52.09,,1.75594029245,69.17,75.68,,6.0,1.0,75.33,68.0,80.5,94.0,483.0,94.0,16,19092.0,,7644.0,172.0,75.0,49.59,50.59,69.45,73.65,11946.0,5524.0,2000.0
,,,,,,,,,,,,,,,,312.0,13.0434782609,140.0,035,16035,,,,,,,,,56.92,15.5970755483,56.84,-0.510886486501,1.74696943078,79.55,78.37,15.0065057106,,,,,,,,,16,24821.0,0.300073329143,10972.0,186.0,105.0,61.06,59.77,80.55,79.27,14982.0,8323.0,2001.0
1.0,,72.0,,97.0,,97.0,,,,,,,,,,355.0,13.7820512821,169.0,035,16035,,,,,,,,,61.96,8.85453267744,70.16,-2.05994094444,1.71098289219,84.81,90.83,6.61219358894,5.0,2.0,62.2,56.0,126.0,120.0,630.0,240.0,16,30107.0,0.21296482817,15350.0,220.0,120.0,65.55,74.18,83.95,92.33,18470.0,11080.0,2002.0
2.0,,59.0,,96.0,,192.0,,2.0,1.0,50.5,72.0,119.0,126.0,238.0,126.0,591.0,66.4788732394,291.0,035,16035,3.0,3.0,49.0,49.0,79.0,79.0,237.0,237.0,56.49,-8.8282763073,60.12,10.4978965509,1.89060010621,85.44,79.92,0.742836929607,2.0,1.0,24.0,23.0,58.0,96.0,116.0,96.0,16,50497.0,0.677251137609,23258.0,442.0,256.0,56.73,59.03,81.95,78.36,36222.0,20059.0,2003.0
2.0,1.0,63.0,39.0,111.0,114.0,222.0,114.0,,,,,,,,,441.0,-25.3807106599,181.0,035,16035,1.0,,96.0,,108.0,,108.0,,56.46,-0.0531067445566,63.03,1.24758952346,1.91418703507,86.46,87.93,1.19382022472,3.0,1.0,71.0,120.0,115.0,182.0,345.0,182.0,16,38127.0,-0.244965047429,15915.0,352.0,155.0,51.76,56.4,83.29,87.11,29318.0,13502.0,2004.0
1.0,1.0,16.0,16.0,42.0,42.0,42.0,42.0,,,,,,,,,486.0,10.2040816327,210.0,035,16035,,,,,,,,,56.21,-0.442791356713,59.46,7.05510872347,2.04923501156,92.15,92.82,6.58107795512,1.0,,20.0,,64.0,,64.0,,16,44783.0,0.174574448554,19492.0,434.0,193.0,55.08,58.86,88.99,92.37,38621.0,17827.0,2005.0
,,,,,,,,,,,,,,,,412.0,-15.2263374486,159.0,035,16035,,,,,,,,,64.67,15.0507027219,70.11,3.41520844463,2.11922065873,109.64,116.88,18.9799240369,12.0,1.0,95.5,37.0,89.08,176.0,1069.0,176.0,16,45171.0,0.00866400196503,18584.0,340.0,141.0,63.05,66.18,108.98,116.06,37054.0,16364.0,2006.0
,,,,,,,,2.0,,25.5,,107.5,,215.0,,436.0,5.82524271845,189.0,035,16035,,,,,,,,,61.91,-4.26782124633,64.54,7.38298689575,2.27568244225,112.71,120.3,2.80007296607,1.0,,50.0,,160.0,,160.0,,16,49142.0,0.0879103849815,22736.0,376.0,164.0,61.32,65.09,110.76,119.7,41646.0,19630.0,2007.0
8.0,,30.0,,92.5,,740.0,,8.0,4.0,84.0,88.0,116.5,68.0,932.0,272.0,1004.0,130.275229358,488.0,035,16035,4.0,,28.0,,53.0,,212.0,,66.94,8.12469714101,71.29,10.5710465187,2.51624589184,134.75,140.64,19.554609174,16.0,4.0,40.75,46.0,64.75,25.0,1036.0,100.0,16,135292.0,1.75308290261,68632.0,860.0,448.0,65.89,72.2,136.79,142.35,117636.0,63772.0,2008.0
,,,,,,,,,,,,,,,,329.0,-67.2310756972,185.0,035,16035,,,,,,,,,70.74,5.67672542575,70.97,-1.05294519689,2.48975120158,140.9,136.37,4.56400742115,3.0,2.0,48.67,58.0,137.33,153.0,412.0,306.0,16,46356.0,-0.657363332643,25229.0,293.0,166.0,69.99,68.52,138.56,131.09,40598.0,21761.0,2009.0
1.0,1.0,52.0,52.0,118.0,118.0,118.0,118.0,,,,,,,,,196.0,-40.4255319149,116.0,035,16035,,,,,,,,,78.54,11.026293469,71.12,-16.3619881142,2.08237840591,130.84,130.34,-7.13981547197,2.0,,379.0,,116.0,,232.0,,16,25644.0,-0.446803002848,15120.0,183.0,107.0,74.96,70.38,128.97,128.85,23601.0,13787.0,2010.0
,,,,,,,,2.0,1.0,40.0,18.0,96.5,64.0,193.0,64.0,210.0,7.14285714286,110.0,035,16035,1.0,1.0,52.0,52.0,135.0,135.0,135.0,135.0,64.62,-17.7234530176,69.66,7.12431096604,2.23073351903,115.32,109.56,-11.8618159584,5.0,1.0,27.0,27.0,93.8,100.0,469.0,100.0,16,24218.0,-0.0556075495243,12052.0,187.0,102.0,65.75,70.5,114.7,110.25,21449.0,11246.0,2011.0
2.0,1.0,63.0,63.0,172.0,171.0,344.0,171.0,2.0,1.0,66.5,65.0,95.5,88.0,191.0,88.0,250.0,19.0476190476,127.0,035,16035,1.0,1.0,56.0,56.0,153.0,153.0,153.0,153.0,74.27,14.933457134,73.8,1.1835840404,2.25713612495,134.11,126.69,16.2937911897,6.0,2.0,51.67,60.5,99.17,134.0,595.0,268.0,16,33528.0,0.384424807994,16089.0,224.0,120.0,75.54,73.99,131.3,124.29,29412.0,14915.0,2012.0
1.0,,39.0,,125.0,,125.0,,,,,,,,,,254.0,1.6,124.0,035,16035,,,,,,,,,78.62,5.85700821328,80.97,-9.62550608996,2.03987534978,128.3,121.48,-4.33226455894,2.0,,93.0,,79.0,,158.0,,16,32587.0,-0.028066094011,15063.0,229.0,116.0,77.87,82.63,124.97,120.13,28618.0,13935.0,2013.0
,,,,,,,,,,,,,,,,130.0,-48.8188976378,69.0,035,16035,1.0,1.0,231.0,231.0,324.0,324.0,324.0,324.0,69.5,-11.6001017553,77.35,0.699128055311,2.05413669065,114.21,126.01,-10.9820732658,1.0,,37.0,,40.0,,40.0,,16,14847.0,-0.544388866726,8695.0,109.0,58.0,68.18,77.45,120.57,133.55,13142.0,7746.0,2014.0
