asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,318.0,107.0,27.68,30.14,44.35,43.28,14103.0,4631.0,822.0,,281.0,163,13163,4.0,3.0,58.75,48.67,67.25,53.67,269.0,161.0,34.35,,36.69,,1.73107714702,47.57,49.78,,2.0,1.0,25.0,29.0,57.5,71.0,115.0,71.0,13,39102.0,,13989.0,281.0,144.0,42.86,40.85,53.29,54.67,14974.0,7872.0,2000.0
,,,,,,,,172.0,61.0,34.86,35.28,45.31,45.74,7794.0,2790.0,762.0,-7.29927007299,311.0,163,13163,4.0,3.0,116.75,141.67,64.0,73.33,256.0,220.0,43.78,27.4526928675,54.04,-2.96762060537,1.67970534491,58.83,66.15,23.6703804919,,,,,,,,,13,44825.0,0.146360799959,20574.0,282.0,202.0,56.07,58.74,70.24,71.69,19807.0,14482.0,2001.0
3.0,2.0,97.33,92.0,61.33,57.5,184.0,115.0,156.0,67.0,36.74,35.28,53.57,47.61,8357.0,3190.0,592.0,-22.3097112861,278.0,163,13163,,,,,,,,,44.56,1.78163544998,48.9,3.51023595663,1.73866696589,61.98,62.87,5.35441101479,1.0,1.0,39.0,39.0,63.0,63.0,63.0,63.0,13,36691.0,-0.181461238148,17477.0,232.0,174.0,51.85,54.89,69.11,70.08,16034.0,12194.0,2002.0
1.0,1.0,32.0,32.0,42.0,42.0,42.0,42.0,245.0,92.0,43.64,54.17,54.98,53.33,13469.0,4906.0,727.0,22.8040540541,340.0,163,13163,2.0,,46.5,,44.5,,89.0,,57.28,28.5457809695,57.39,-8.76420308588,1.58628666201,72.69,71.21,17.279767667,2.0,1.0,39.5,39.0,53.0,43.0,106.0,43.0,13,52842.0,0.440189692295,24213.0,340.0,219.0,69.53,60.57,84.83,78.64,28842.0,17223.0,2003.0
1.0,1.0,61.0,61.0,196.0,196.0,196.0,196.0,220.0,63.0,43.2,46.65,57.48,55.51,12645.0,3497.0,592.0,-18.5694635488,219.0,163,13163,,,,,,,,,49.92,-12.8491620112,51.47,9.26607899369,1.73327323718,69.22,67.7,-4.77369651947,,,,,,,,,13,40976.0,-0.224556224216,14827.0,261.0,141.0,53.4,53.84,76.29,72.5,19912.0,10222.0,2004.0
4.0,2.0,67.5,69.0,61.25,82.0,245.0,164.0,259.0,82.0,38.47,41.82,54.34,47.85,14075.0,3924.0,663.0,11.9932432432,237.0,163,13163,1.0,,84.0,,270.0,,270.0,,46.45,-6.95112179487,53.52,9.50429341993,1.89800861141,70.53,65.49,1.8925166137,1.0,1.0,110.0,110.0,81.0,81.0,81.0,81.0,13,46760.0,0.141155798516,15522.0,258.0,138.0,56.43,60.68,79.28,75.49,20454.0,10418.0,2005.0
2.0,2.0,97.5,97.5,104.5,104.5,209.0,209.0,153.0,48.0,61.36,51.6,699.66,2083.19,107048.0,99993.0,494.0,-25.4901960784,192.0,163,13163,,,,,,,,,62.16,33.82131324,65.38,198.408084058,5.66381113256,281.65,583.42,299.333616901,,,,,,,,,13,139137.0,1.9755560308,112016.0,246.0,129.0,66.43,71.05,96.37,82.58,23706.0,10653.0,2006.0
1.0,,85.0,,139.0,,139.0,,140.0,46.0,46.74,42.96,73.76,66.67,10327.0,3067.0,499.0,1.01214574899,208.0,163,13163,,,,,,,,,62.11,-0.0804375804376,68.09,-69.2705065085,1.74046047335,86.48,85.82,-69.2952245695,,,,,,,,,13,43154.0,-0.689845260427,17851.0,279.0,141.0,71.39,77.33,92.67,89.54,25856.0,12625.0,2007.0
8.0,8.0,40.5,40.5,108.0,108.0,864.0,864.0,360.0,144.0,47.52,37.89,63.04,43.89,22696.0,6320.0,1252.0,150.901803607,672.0,163,13163,,,,,,,,,61.14,-1.56174529061,65.21,14.2495976084,1.98846908734,97.26,95.2,12.4653098982,4.0,,18.0,,69.0,,276.0,,13,121768.0,1.82170830051,63972.0,716.0,460.0,68.23,74.2,110.73,112.77,79284.0,51876.0,2008.0
,,,,,,,,43.0,14.0,42.4,28.64,46.51,46.64,2000.0,653.0,251.0,-79.9520766773,122.0,163,13163,,,,,,,,,66.87,9.37193326791,68.25,-2.01658230491,1.94836997159,104.23,110.04,7.16635821509,,,,,,,,,13,26161.0,-0.785157019907,13425.0,157.0,84.0,77.11,78.11,123.52,125.45,19392.0,10538.0,2009.0
2.0,1.0,73.0,73.0,170.0,170.0,340.0,170.0,39.0,10.0,43.38,75.1,58.82,77.7,2294.0,777.0,202.0,-19.5219123506,98.0,163,13163,,,,,,,,,64.93,-2.90115148796,71.59,3.35342355495,2.01370706915,104.6,99.14,0.354984169625,1.0,1.0,75.0,75.0,36.0,36.0,36.0,36.0,13,21130.0,-0.192309162494,9716.0,150.0,83.0,70.95,71.17,116.17,102.19,17426.0,8482.0,2010.0
2.0,1.0,56.0,45.0,42.0,43.0,84.0,43.0,62.0,9.0,35.15,37.56,66.61,80.11,4130.0,721.0,208.0,2.9702970297,77.0,163,13163,,,,,,,,,56.68,-12.7059910673,62.38,-6.26389505472,1.88757057163,85.59,93.88,-18.1739961759,,,,,,,,,13,17802.0,-0.157501183152,7229.0,121.0,63.0,68.77,65.75,92.56,93.6,11200.0,5897.0,2011.0
,,,,,,,,50.0,11.0,41.76,38.91,74.42,102.09,3721.0,1123.0,179.0,-13.9423076923,76.0,163,13163,,,,,,,,,76.08,34.2272406493,92.53,-12.5735155092,1.65023659306,100.44,121.2,17.3501577287,,,,,,,,,13,17979.0,0.00994270306707,9211.0,115.0,63.0,91.46,102.46,111.57,123.98,12831.0,7811.0,2012.0
2.0,,89.5,,216.5,,433.0,,65.0,10.0,43.05,35.7,64.43,43.0,4188.0,430.0,220.0,22.905027933,90.0,163,13163,,,,,,,,,64.32,-15.4574132492,78.03,10.6052770794,1.82524875622,93.92,102.69,-6.49143767423,,,,,,,,,13,20662.0,0.149229656822,9242.0,130.0,73.0,75.05,83.88,105.82,110.15,13757.0,8041.0,2013.0
1.0,1.0,67.0,67.0,32.0,32.0,32.0,32.0,40.0,12.0,46.1,36.92,60.08,60.17,2403.0,722.0,140.0,-36.3636363636,70.0,163,13163,,,,,,,,,59.78,-7.05845771144,69.14,-5.69441729271,1.72131147541,82.32,89.16,-12.3509369676,,,,,,,,,13,11525.0,-0.442212757719,6241.0,86.0,55.0,67.02,74.49,94.09,96.71,8092.0,5319.0,2014.0
