asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,151.0,,51.0,017,54017,,,,,,,,,36.82,,38.33,,1.76296849538,51.93,57.51,,,,,,,,,,54,7841.0,,2933.0,88.0,36.0,38.64,40.25,54.91,56.92,4832.0,2049.0,2000.0
2.0,,23.0,,37.0,,74.0,,,,,,,,,,206.0,36.4238410596,78.0,017,54017,2.0,2.0,18.5,18.5,25.0,25.0,50.0,50.0,46.39,25.9913090712,57.15,-2.83870368385,1.71292304376,63.57,69.5,22.4147891392,,,,,,,,,54,13096.0,0.670195128172,5421.0,104.0,50.0,51.88,64.28,65.46,66.14,6808.0,3307.0,2001.0
1.0,,48.0,,70.0,,70.0,,,,,,,,,,184.0,-10.6796116505,95.0,017,54017,1.0,,42.0,,83.0,,83.0,,45.72,-1.44427678379,47.56,4.21077074741,1.78505030621,65.29,68.07,2.7056787793,,,,,,,,,54,12013.0,-0.0826970067196,6467.0,129.0,76.0,45.65,50.16,65.34,69.41,8429.0,5275.0,2002.0
,,,,,,,,,,,,,,,,202.0,9.78260869565,69.0,017,54017,,,,,,,,,50.2,9.79877515311,61.51,-11.8397294571,1.57370517928,63.2,72.04,-3.20110277225,,,,,,,,,54,12766.0,0.0626820943977,4971.0,150.0,56.0,51.1,65.95,64.56,75.02,9684.0,4201.0,2003.0
1.0,,34.0,,75.0,,75.0,,,,,,,,,,191.0,-5.44554455446,77.0,017,54017,,,,,,,,,63.07,25.6374501992,92.87,-7.82448876374,1.45057079436,73.19,71.81,15.8069620253,1.0,,133.0,,25.0,,25.0,,54,13980.0,0.0950963496788,5529.0,160.0,66.0,48.03,56.62,73.12,71.88,11699.0,4744.0,2004.0
2.0,,30.0,,82.5,,165.0,,1.0,,18.0,,50.0,,50.0,,177.0,-7.32984293194,60.0,017,54017,,,,,,,,,52.28,-17.1079752656,62.02,31.6989414415,1.91038638103,79.9,75.68,9.16791911463,,,,,,,,,54,14143.0,0.0116595135908,4541.0,157.0,53.0,49.96,54.58,80.04,75.09,12566.0,3980.0,2005.0
,,,,,,,,,,,,,,,,205.0,15.8192090395,77.0,017,54017,,,,,,,,,55.54,6.23565416985,65.99,-1.67560008166,1.87837594526,83.46,84.25,4.45556946183,2.0,1.0,20.0,20.0,46.0,46.0,92.0,46.0,54,17110.0,0.20978575974,6487.0,178.0,71.0,56.97,67.96,83.29,84.89,14825.0,6027.0,2006.0
,,,,,,,,,,,,,,,,202.0,-1.46341463415,76.0,017,54017,,,,,,,,,64.33,15.8264314008,69.3,-2.63657068087,1.82885123582,94.12,90.83,12.7725856698,,,,,,,,,54,19012.0,0.111163062537,6903.0,181.0,66.0,65.08,71.0,91.81,92.05,16617.0,6075.0,2007.0
,,,,,,,,,,,,,,,,500.0,147.524752475,244.0,017,54017,,,,,,,,,59.71,-7.18171926007,61.43,2.04833170495,1.86631217551,89.15,89.26,-5.28049298768,8.0,,53.0,,75.0,,600.0,,54,44576.0,1.34462444772,21780.0,464.0,240.0,60.78,61.83,89.26,89.8,41416.0,21552.0,2008.0
,,,,,,,,,,,,,,,,102.0,-79.6,45.0,017,54017,,,,,,,,,72.58,21.5541785296,76.13,13.9568800405,2.12679112703,123.49,116.96,38.5193494111,,,,,,,,,54,12596.0,-0.717426417803,5263.0,90.0,41.0,65.26,68.85,115.71,109.05,10414.0,4471.0,2009.0
