asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,228.0,228.0,192.0,192.0,192.0,192.0,1.0,,14.0,,50.0,,50.0,,205.0,,61.0,081,29081,2.0,1.0,54.5,40.0,102.5,122.0,205.0,122.0,40.29,,48.77,,1.68217920079,54.22,65.44,,4.0,1.0,29.5,26.0,45.25,38.0,181.0,38.0,29,11116.0,,3992.0,104.0,46.0,43.96,46.52,59.77,63.7,6216.0,2930.0,2000.0
,,,,,,,,,,,,,,,,244.0,19.0243902439,93.0,081,29081,,,,,,,,,47.05,16.7783569124,51.76,-8.14505864446,1.54516471838,58.16,59.11,7.26669125784,1.0,1.0,102.0,102.0,57.0,57.0,57.0,57.0,29,14191.0,0.276628283555,5497.0,114.0,61.0,52.56,56.48,61.82,58.52,7048.0,3570.0,2001.0
,,,,,,,,,,,,,,,,185.0,-24.1803278689,83.0,081,29081,,,,,,,,,52.32,11.2008501594,47.52,-3.06831452515,1.49775420489,62.69,68.72,7.78885832187,,,,,,,,,29,11598.0,-0.182721443168,5704.0,109.0,66.0,48.66,48.48,69.2,68.52,7543.0,4522.0,2002.0
,,,,,,,,1.0,,40.0,,68.0,,68.0,,271.0,46.4864864865,112.0,081,29081,,,,,,,,,49.46,-5.46636085627,54.25,15.0462190573,1.7231095835,68.18,68.28,8.75737757218,1.0,1.0,46.0,46.0,82.0,82.0,82.0,82.0,29,18476.0,0.5930332816,7647.0,197.0,97.0,50.83,56.36,67.0,68.54,13199.0,6648.0,2003.0
,,,,,,,,,,,,,,,,220.0,-18.8191881919,87.0,081,29081,,,,,,,,,45.65,-7.70319450061,52.61,10.5073131267,1.90416210296,69.54,69.45,1.9947198592,3.0,1.0,19.0,29.0,63.67,88.0,191.0,88.0,29,15299.0,-0.171952803637,6042.0,187.0,82.0,47.36,54.01,68.91,69.89,12887.0,5731.0,2004.0
2.0,2.0,91.5,91.5,88.0,88.0,176.0,176.0,2.0,,65.5,,65.0,,130.0,,279.0,26.8181818182,103.0,081,29081,,,,,,,,,65.28,43.0010952903,54.54,-17.1786533495,1.57705269608,82.36,68.72,18.4354328444,4.0,2.0,41.5,58.5,87.5,102.5,350.0,205.0,29,22978.0,0.501928230603,7078.0,234.0,94.0,60.34,53.33,81.53,64.33,19077.0,6047.0,2005.0
6.0,1.0,61.83,37.0,99.83,53.0,599.0,53.0,,,,,,,,,302.0,8.24372759857,95.0,081,29081,,,,,,,,,59.61,-8.68566176471,70.72,15.9740352114,1.82897164905,87.22,83.88,5.90092277805,,,,,,,,,29,26340.0,0.146313865437,7969.0,238.0,86.0,63.67,73.53,87.71,86.19,20875.0,7412.0,2006.0
,,,,,,,,,,,,,,,,316.0,4.6357615894,158.0,081,29081,,,,,,,,,74.15,24.391880557,85.8,-16.954390839,1.51888064734,90.1,84.29,3.30199495529,1.0,,57.0,,60.0,,60.0,,29,28473.0,0.080979498861,13318.0,275.0,153.0,74.77,87.22,87.0,84.73,23924.0,12964.0,2007.0
8.0,,43.0,,51.0,,408.0,,,,,,,,,,504.0,59.4936708861,228.0,081,29081,,,,,,,,,70.85,-4.45043830074,84.02,9.18786230621,1.65843330981,94.0,91.21,4.32852386238,8.0,4.0,53.5,81.0,84.0,100.0,672.0,400.0,29,47376.0,0.663892108313,20796.0,412.0,204.0,72.92,85.33,94.61,87.69,38980.0,17888.0,2008.0
,,,,,,,,,,,,,,,,106.0,-78.9682539683,54.0,081,29081,,,,,,,,,66.75,-5.78687367678,63.94,23.4299705156,2.04700374532,109.31,112.52,16.2872340426,,,,,,,,,29,11587.0,-0.755424687606,6076.0,91.0,48.0,63.84,63.19,105.27,107.98,9580.0,5183.0,2009.0
