asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,29.0,29.0,52.0,52.0,104.0,52.0,1.0,,45.0,,68.0,,68.0,,752.0,,328.0,123,18123,2.0,1.0,40.0,58.0,54.5,51.0,109.0,51.0,41.03,,44.07,,1.67347063125,54.93,57.75,,,,,,,,,,18,41309.0,,18941.0,568.0,295.0,41.69,44.93,56.45,58.36,32066.0,17217.0,2000.0
,,,,,,,,,,,,,,,,808.0,7.44680851064,435.0,123,18123,2.0,2.0,47.0,47.0,47.5,47.5,95.0,95.0,48.28,17.6699975628,53.8,3.14664623243,1.72612883181,66.67,70.17,21.3726561078,,,,,,,,,18,53867.0,0.304001549299,30522.0,601.0,408.0,50.76,54.5,69.01,70.86,41474.0,28909.0,2001.0
10.0,3.0,47.0,71.33,52.8,70.0,528.0,210.0,,,,,,,,,949.0,17.4504950495,574.0,123,18123,,,,,,,,,52.55,8.84424192212,56.94,0.142688393649,1.72859181732,72.67,75.31,8.9995500225,2.0,2.0,36.5,36.5,48.5,48.5,97.0,97.0,18,68967.0,0.280320047524,43229.0,681.0,522.0,53.97,56.84,71.12,74.08,48435.0,38669.0,2002.0
1.0,1.0,150.0,150.0,172.0,172.0,172.0,172.0,4.0,2.0,35.5,33.0,63.5,40.0,254.0,80.0,1268.0,33.6143308746,724.0,123,18123,3.0,1.0,47.67,49.0,72.33,70.0,217.0,70.0,53.51,1.82683158896,57.46,-2.06433637317,1.69290786769,72.47,70.55,-0.275216733177,2.0,,39.5,,55.5,,111.0,,18,91887.0,0.332332854844,51079.0,1091.0,686.0,53.06,57.34,71.82,69.69,78354.0,47810.0,2003.0
2.0,,27.0,,51.5,,103.0,,5.0,1.0,27.8,24.0,67.2,61.0,336.0,61.0,862.0,-32.0189274448,334.0,123,18123,,,,,,,,,51.41,-3.92450009344,52.26,13.2767881709,1.91767165921,78.87,77.89,8.83124051332,4.0,,32.5,,80.75,,323.0,,18,67987.0,-0.260102081905,26014.0,704.0,322.0,50.16,52.25,77.92,77.39,54856.0,24918.0,2004.0
,,,,,,,,8.0,3.0,32.5,32.33,77.25,83.33,618.0,250.0,898.0,4.17633410673,346.0,123,18123,1.0,1.0,135.0,135.0,185.0,185.0,185.0,185.0,52.32,1.77008364131,55.57,5.66109106496,2.02623279817,84.81,82.96,7.53138075314,,,,,,,,,18,76163.0,0.120258284672,28705.0,741.0,319.0,52.22,55.82,83.52,83.11,61886.0,26511.0,2005.0
,,,,,,,,5.0,2.0,40.0,30.5,74.0,66.5,370.0,133.0,876.0,-2.44988864143,351.0,123,18123,,,,,,,,,57.21,9.34633027523,58.02,-8.60137287043,1.85194895997,84.76,80.23,-0.0589553118736,2.0,,111.5,,69.5,,139.0,,18,74247.0,-0.0251565720888,28160.0,748.0,333.0,56.94,58.61,83.49,79.68,62448.0,26534.0,2006.0
3.0,2.0,148.0,72.0,224.33,128.0,673.0,256.0,1.0,,54.0,,100.0,,100.0,,920.0,5.02283105023,450.0,123,18123,3.0,1.0,51.67,38.0,86.0,37.0,258.0,37.0,58.77,2.72679601468,62.87,-4.83653692581,1.76237876468,82.86,78.47,-2.24162340727,1.0,,31.0,,54.0,,54.0,,18,76229.0,0.0266946812666,35312.0,824.0,427.0,59.6,63.4,82.08,77.62,67636.0,33144.0,2007.0
,,,,,,,,4.0,,48.0,,94.0,,376.0,,2384.0,159.130434783,1420.0,123,18123,8.0,4.0,49.0,26.0,113.0,38.0,904.0,152.0,66.72,13.527309852,76.04,-7.90775959971,1.62301408873,86.63,84.91,4.54984310886,,,,,,,,,18,206516.0,1.70915268467,120572.0,2212.0,1344.0,67.67,76.82,87.03,85.67,192500.0,115140.0,2008.0
,,,,,,,,,,,,,,,,630.0,-73.5738255034,359.0,123,18123,,,,,,,,,67.12,0.599520383693,71.36,13.1735160163,1.83682210965,98.63,99.34,13.8520143137,5.0,3.0,253.6,349.0,163.6,195.33,818.0,586.0,18,62137.0,-0.699117743904,35662.0,577.0,342.0,65.85,69.04,97.24,97.08,56110.0,33200.0,2009.0
1.0,1.0,120.0,120.0,204.0,204.0,204.0,204.0,,,,,,,,,605.0,-3.96825396825,367.0,123,18123,3.0,1.0,45.33,40.0,93.33,192.0,280.0,192.0,68.28,1.72824791418,70.87,0.144944141297,1.83948447569,100.48,101.06,1.87569704958,3.0,,76.67,,43.33,,130.0,,18,60792.0,-0.0216457183321,37090.0,556.0,347.0,67.82,70.91,99.74,100.32,55458.0,34811.0,2010.0
,,,,,,,,,,,,,,,,501.0,-17.1900826446,298.0,123,18123,1.0,,39.0,,35.0,,35.0,,67.04,-1.81605155243,68.65,0.795465773832,1.85411694511,99.44,100.93,-1.03503184713,,,,,,,,,18,49821.0,-0.180467824714,30077.0,476.0,291.0,67.32,68.62,99.16,101.1,47201.0,29420.0,2011.0
3.0,2.0,32.33,36.0,74.0,73.5,222.0,147.0,1.0,,51.0,,60.0,,60.0,,596.0,18.9620758483,363.0,123,18123,,,,,,,,,63.05,-5.95167064439,68.88,0.736023396365,1.86776367962,94.21,95.09,-5.25945293644,4.0,,33.75,,111.0,,444.0,,18,56148.0,0.126994640814,34516.0,573.0,359.0,63.4,68.77,94.09,95.2,53914.0,34177.0,2012.0
5.0,1.0,78.2,49.0,101.0,100.0,505.0,100.0,,,,,,,,,490.0,-17.7852348993,307.0,123,18123,2.0,,57.0,,60.5,,121.0,,64.39,2.12529738303,67.76,-10.1361764308,1.67844385774,86.46,85.48,-8.22630294024,,,,,,,,,18,42366.0,-0.245458431289,26241.0,466.0,301.0,62.84,68.08,86.35,85.69,40237.0,25793.0,2013.0
,,,,,,,,,,,,,,,,250.0,-48.9795918367,136.0,123,18123,,,,,,,,,67.08,4.17766733965,71.16,7.58058882948,1.80567978533,96.9,99.22,12.0749479528,2.0,2.0,96.5,96.5,34.0,34.0,68.0,68.0,18,24224.0,-0.428220743049,13494.0,237.0,127.0,67.14,71.35,97.08,100.39,23009.0,12750.0,2014.0
