asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
9.0,6.0,61.0,33.17,103.22,80.83,929.0,485.0,1.0,,36.0,,53.0,,53.0,,1966.0,,1056.0,085,55085,10.0,5.0,49.3,53.4,77.7,86.2,777.0,431.0,66.84,,76.27,,1.61673399162,86.45,92.77,,27.0,21.0,37.89,35.71,61.0,62.24,1647.0,1307.0,55,169968.0,,97960.0,1500.0,927.0,70.16,77.4,90.86,93.72,136286.0,86879.0,2000.0
5.0,4.0,126.0,141.25,100.6,101.5,503.0,406.0,2.0,1.0,58.5,72.0,78.0,89.0,156.0,89.0,3779.0,92.2177009156,2252.0,085,55085,16.0,7.0,65.13,63.14,89.25,93.0,1428.0,651.0,76.56,14.5421903052,81.48,8.87509949216,1.7602207419,107.81,109.9,24.7079236553,14.0,6.0,71.93,58.83,163.14,114.17,2284.0,685.0,55,407405.0,1.39695119081,247493.0,2983.0,2025.0,79.71,81.31,112.78,110.14,336436.0,223031.0,2001.0
14.0,9.0,172.0,206.56,116.57,104.56,1632.0,941.0,4.0,2.0,70.5,90.0,92.0,82.5,368.0,165.0,4589.0,21.4342418629,3008.0,085,55085,15.0,12.0,83.8,71.25,162.93,127.75,2444.0,1533.0,85.05,11.0893416928,90.34,-3.99566027306,1.689888301,114.98,115.75,6.65058899917,17.0,9.0,61.47,65.44,148.12,166.11,2518.0,1495.0,55,527648.0,0.295143653122,348180.0,3805.0,2746.0,85.93,88.71,115.4,114.0,439103.0,313055.0,2002.0
7.0,6.0,106.86,111.5,138.86,144.0,972.0,864.0,5.0,2.0,82.8,105.5,129.8,178.5,649.0,357.0,5578.0,21.5515362824,3568.0,085,55085,16.0,11.0,88.25,99.73,135.06,140.82,2161.0,1549.0,91.37,7.43092298648,94.65,0.879119918891,1.70474444566,124.61,123.64,8.3753696295,18.0,11.0,62.78,74.64,104.11,119.36,1874.0,1313.0,55,695066.0,0.317291072836,441156.0,4937.0,3350.0,91.5,93.9,124.62,123.0,615229.0,412046.0,2003.0
9.0,6.0,138.0,154.0,162.0,179.83,1458.0,1079.0,6.0,2.0,43.0,54.5,93.17,171.5,559.0,343.0,3602.0,-35.4248834708,1990.0,085,55085,8.0,3.0,175.5,140.33,188.88,241.33,1511.0,724.0,85.48,-6.44631717194,94.48,11.7199166312,1.90453907347,130.24,135.88,4.51809646096,19.0,6.0,94.68,48.33,157.74,157.0,2997.0,942.0,55,469141.0,-0.325041075236,270398.0,3112.0,1859.0,85.91,93.39,129.71,133.82,403658.0,248772.0,2004.0
5.0,3.0,154.4,224.33,211.8,284.33,1059.0,853.0,6.0,1.0,56.83,77.0,200.5,110.0,1203.0,110.0,3988.0,10.7162687396,2096.0,085,55085,2.0,1.0,66.5,60.0,75.0,50.0,150.0,50.0,88.09,3.05334581189,94.89,3.18389822448,1.96517765921,138.49,142.69,6.33445945946,19.0,5.0,63.37,48.2,127.11,87.6,2415.0,438.0,55,552317.0,0.177294246293,299078.0,3524.0,1968.0,88.88,94.97,138.58,143.27,488355.0,281950.0,2005.0
4.0,2.0,83.75,85.0,129.5,119.0,518.0,238.0,8.0,4.0,119.0,143.75,139.75,139.75,1118.0,559.0,3764.0,-5.61685055165,1917.0,085,55085,2.0,1.0,42.5,46.0,39.0,73.0,78.0,73.0,88.73,0.726529685549,97.49,-0.384362493838,1.95762425335,138.96,137.5,0.339374684093,18.0,5.0,72.22,72.8,114.89,99.6,2068.0,498.0,55,523031.0,-0.0530238975081,263589.0,3177.0,1787.0,87.16,94.52,136.32,135.17,433100.0,241545.0,2006.0
6.0,5.0,242.0,244.0,139.0,154.8,834.0,774.0,4.0,1.0,30.0,41.0,109.5,125.0,438.0,125.0,3361.0,-10.7066950053,1623.0,085,55085,3.0,2.0,48.0,48.0,70.67,54.5,212.0,109.0,101.12,13.9637101319,112.78,-3.31134130211,1.89280063291,153.12,150.25,10.1899827288,13.0,3.0,59.46,100.33,135.15,154.33,1757.0,463.0,55,514645.0,-0.0160334664676,243851.0,2922.0,1539.0,100.37,107.92,151.73,148.13,443365.0,227975.0,2007.0
24.0,16.0,256.83,365.0,283.17,393.0,6796.0,6288.0,8.0,4.0,146.0,168.0,246.5,293.0,1972.0,1172.0,10116.0,200.98185064,5788.0,085,55085,,,,,,,,,106.16,4.98417721519,116.5,2.53697224827,1.94082045968,164.83,167.8,7.64759665622,52.0,20.0,84.46,113.4,132.54,175.0,6892.0,3500.0,55,1667390.0,2.2398838034,971232.0,9308.0,5468.0,104.27,114.56,163.58,165.54,1522650.0,905156.0,2008.0
2.0,,116.0,,193.5,,387.0,,2.0,,489.0,,214.0,,428.0,,3324.0,-67.1411625148,2118.0,085,55085,3.0,2.0,83.67,91.0,163.67,140.5,491.0,281.0,121.03,14.0071590053,125.64,-6.25166305336,1.81948690407,176.17,177.62,6.87981556755,15.0,11.0,132.07,164.82,143.2,146.55,2148.0,1612.0,55,585587.0,-0.648800220704,376193.0,2988.0,1963.0,119.93,125.39,176.56,177.25,527566.0,347935.0,2009.0
