asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,53.0,,53.0,,53.0,,312.0,,133.0,065,19065,2.0,1.0,20.5,32.0,34.5,59.0,69.0,59.0,43.18,,45.43,,1.47261463641,50.87,57.83,,1.0,1.0,13.0,13.0,31.0,31.0,31.0,31.0,19,15872.0,,7691.0,191.0,104.0,43.44,47.13,55.14,61.11,10531.0,6355.0,2000.0
1.0,1.0,48.0,48.0,52.0,52.0,52.0,52.0,,,,,,,,,523.0,67.6282051282,245.0,065,19065,2.0,2.0,56.0,56.0,30.0,30.0,60.0,60.0,43.47,0.671607225567,48.41,10.8146364597,1.63187255579,56.75,62.8,11.5588755652,1.0,1.0,52.0,52.0,81.0,81.0,81.0,81.0,19,29681.0,0.870022681452,15386.0,332.0,202.0,46.09,49.43,60.78,63.06,20180.0,12738.0,2001.0
4.0,2.0,32.75,32.5,65.0,66.0,260.0,132.0,2.0,1.0,38.0,38.0,60.0,60.0,120.0,60.0,670.0,28.1070745698,285.0,065,19065,2.0,,32.5,,41.5,,83.0,,46.24,6.37221072004,50.51,3.03774217642,1.68144463668,62.2,68.37,9.60352422907,1.0,1.0,21.0,21.0,46.0,46.0,46.0,46.0,19,41671.0,0.403962130656,19485.0,450.0,239.0,49.78,52.38,65.39,69.22,29426.0,16543.0,2002.0
2.0,1.0,47.0,50.0,54.5,58.0,109.0,58.0,4.0,3.0,61.0,50.67,66.25,67.33,265.0,202.0,920.0,37.3134328358,413.0,065,19065,6.0,1.0,30.33,57.0,34.0,37.0,204.0,37.0,51.54,11.4619377163,55.94,-2.0616459978,1.64677920062,67.9,69.44,9.16398713826,4.0,,42.5,,63.25,,253.0,,19,62466.0,0.499028101077,28677.0,748.0,372.0,51.81,56.03,68.88,70.22,51525.0,26123.0,2003.0
7.0,,78.14,,150.29,,1052.0,,4.0,2.0,98.5,35.0,105.75,25.5,423.0,51.0,743.0,-19.2391304348,301.0,065,19065,1.0,,22.0,,41.0,,41.0,,49.64,-3.68645712068,49.14,13.5374994511,1.86971192587,74.25,74.73,9.35198821797,4.0,,42.25,,89.25,,357.0,,19,55171.0,-0.11678353024,22495.0,609.0,271.0,49.47,50.27,74.08,76.48,45113.0,20727.0,2004.0
1.0,1.0,74.0,74.0,22.0,22.0,22.0,22.0,3.0,2.0,27.33,24.5,52.33,48.0,157.0,96.0,818.0,10.0942126514,317.0,065,19065,,,,,,,,,53.19,7.15149073328,53.26,-8.63497163779,1.70826283136,72.69,72.23,-2.10101010101,3.0,,60.67,,87.33,,262.0,,19,59463.0,0.0777944934839,22896.0,739.0,293.0,52.75,54.12,72.88,73.21,53856.0,21450.0,2005.0
,,,,,,,,1.0,,37.0,,64.0,,64.0,,717.0,-12.3471882641,311.0,065,19065,1.0,,34.0,,52.0,,52.0,,49.92,-6.14777213762,51.13,4.95273659481,1.79286858974,71.6,73.51,-1.49951850323,1.0,,28.0,,70.0,,70.0,,19,51339.0,-0.136622773826,22863.0,633.0,297.0,49.74,50.89,71.62,73.2,45335.0,21740.0,2006.0
,,,,,,,,,,,,,,,,574.0,-19.9442119944,241.0,065,19065,1.0,,56.0,,15.0,,15.0,,55.44,11.0576923077,60.86,-8.49790805098,1.64051226551,72.76,72.11,1.62011173184,1.0,,14.0,,28.0,,28.0,,19,41763.0,-0.186524864138,17379.0,523.0,231.0,55.79,61.75,73.67,72.4,38532.0,16725.0,2007.0
,,,,,,,,,,,,,,,,1604.0,179.442508711,764.0,065,19065,4.0,,36.0,,25.0,,100.0,,69.28,24.9639249639,84.98,-6.74603905148,1.52984266744,84.79,87.9,16.5338097856,4.0,4.0,42.0,42.0,83.0,83.0,332.0,332.0,19,136004.0,2.25656681752,67152.0,1464.0,716.0,70.12,85.42,84.96,88.2,124380.0,63148.0,2008.0
,,,,,,,,4.0,1.0,74.0,93.0,76.0,141.0,304.0,141.0,434.0,-72.9426433915,284.0,065,19065,,,,,,,,,78.95,13.957852194,92.06,8.12951955735,1.65421152628,104.48,104.93,23.2220780752,2.0,1.0,56.0,62.0,39.5,43.0,79.0,43.0,19,45343.0,-0.666605393959,29801.0,391.0,274.0,78.81,89.66,105.94,103.74,41424.0,28425.0,2009.0
