asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
6.0,2.0,40.83,34.5,89.83,57.0,539.0,114.0,96.0,32.0,39.0,43.31,60.79,65.09,5836.0,2083.0,4059.0,,1607.0,011,47011,37.0,24.0,40.22,37.88,64.43,59.29,2384.0,1423.0,46.87,,54.43,,1.89140174952,70.92,78.76,,13.0,3.0,36.31,39.33,56.77,62.33,738.0,187.0,47,287865.0,,126562.0,2618.0,1252.0,49.1,56.48,74.91,81.94,196112.0,102593.0,2000.0
10.0,8.0,125.2,144.0,171.2,165.38,1712.0,1323.0,100.0,44.0,41.65,46.93,75.17,84.77,7517.0,3730.0,5487.0,35.1810790835,2562.0,011,47011,42.0,19.0,56.86,70.47,84.14,90.32,3534.0,1716.0,51.98,10.9024962663,59.48,4.65080011467,1.97936706426,82.31,88.89,16.0603496898,16.0,9.0,79.0,101.56,59.38,77.44,950.0,697.0,47,451630.0,0.56889514182,227741.0,3094.0,1835.0,52.51,57.95,87.81,93.35,271684.0,171300.0,2001.0
11.0,5.0,102.82,90.8,190.82,144.4,2099.0,722.0,96.0,38.0,41.71,46.05,79.38,83.92,7620.0,3189.0,5772.0,5.19409513395,2394.0,011,47011,61.0,30.0,38.66,45.1,65.21,72.23,3978.0,2167.0,53.7,3.30896498653,61.11,2.17136605108,2.02234636872,86.88,93.02,5.55218077998,18.0,7.0,82.78,148.57,143.11,253.86,2576.0,1777.0,47,501451.0,0.110313752408,222692.0,3252.0,1668.0,54.33,59.68,88.86,93.89,288958.0,156612.0,2002.0
12.0,7.0,48.5,61.29,98.08,125.14,1177.0,876.0,153.0,60.0,48.73,49.45,81.22,85.78,12426.0,5147.0,6320.0,9.49410949411,2990.0,011,47011,80.0,38.0,69.9,81.03,88.95,103.58,7116.0,3936.0,59.99,11.7132216015,66.67,-0.841208341353,2.00533422237,96.24,98.79,10.773480663,14.0,6.0,37.29,47.5,82.57,109.17,1156.0,655.0,47,608215.0,0.212910134789,295392.0,4515.0,2350.0,61.86,68.48,97.27,99.96,439159.0,234898.0,2003.0
25.0,15.0,84.04,106.0,120.6,135.33,3015.0,2030.0,227.0,84.0,47.62,55.86,84.08,85.93,19086.0,7218.0,6270.0,-0.791139240506,2812.0,011,47011,20.0,7.0,50.9,57.71,92.5,101.0,1850.0,707.0,60.36,0.616769461577,66.96,2.39216715501,2.05330516899,99.15,104.03,3.02369077307,42.0,12.0,45.07,43.5,90.05,75.75,3782.0,909.0,47,621662.0,0.0221089581809,292534.0,4799.0,2362.0,61.89,68.48,99.63,104.89,478110.0,247750.0,2004.0
28.0,14.0,93.64,100.36,152.5,146.14,4270.0,2046.0,244.0,89.0,46.92,51.61,90.44,90.48,22068.0,8053.0,6907.0,10.1594896332,3120.0,011,47011,15.0,3.0,42.87,51.33,66.27,77.0,994.0,231.0,63.91,5.88137839629,69.29,-0.925294197992,2.03430605539,104.01,104.73,4.90166414523,21.0,9.0,50.67,54.78,108.76,102.89,2284.0,926.0,47,718423.0,0.15564888959,326759.0,5422.0,2714.0,64.13,70.16,103.25,104.21,559811.0,282829.0,2005.0
42.0,21.0,86.57,100.95,200.6,204.86,8425.0,4302.0,225.0,74.0,56.68,63.46,101.56,104.61,22850.0,7741.0,6837.0,-1.01346460113,3111.0,011,47011,22.0,5.0,51.0,50.4,95.86,100.4,2109.0,502.0,65.98,3.23892974495,71.52,2.0964929253,2.07695513792,109.63,111.41,5.40332660321,23.0,9.0,103.74,123.78,105.87,134.0,2435.0,1206.0,47,749530.0,0.0432990035119,346609.0,5364.0,2704.0,67.55,72.59,109.5,111.48,587375.0,301452.0,2006.0
39.0,23.0,69.72,73.22,130.79,118.48,5101.0,2725.0,151.0,57.0,56.26,65.16,108.99,106.82,16458.0,6089.0,5334.0,-21.9833260202,2412.0,011,47011,13.0,6.0,61.92,65.5,135.38,120.5,1760.0,723.0,73.19,10.9275538042,77.12,3.40442968827,2.14766361525,125.75,123.97,14.7040043784,15.0,6.0,49.8,84.83,92.4,99.67,1386.0,598.0,47,670771.0,-0.105077848785,299008.0,4307.0,2102.0,74.59,76.96,125.59,123.35,540901.0,259272.0,2007.0
128.0,68.0,70.13,72.24,167.13,173.65,21392.0,11808.0,240.0,56.0,50.28,51.5,99.9,97.93,23976.0,5484.0,12452.0,133.445819273,5824.0,011,47011,32.0,12.0,133.0,287.67,262.38,446.33,8396.0,5356.0,79.14,8.12952589152,94.7,0.1449709627,2.15077710387,136.17,142.25,8.28628230616,60.0,24.0,93.53,62.5,100.93,100.83,6056.0,2420.0,47,1695610.0,1.52785227745,828460.0,10444.0,5288.0,80.81,96.52,135.91,141.21,1419460.0,746744.0,2008.0
27.0,19.0,112.33,133.47,264.63,285.32,7145.0,5421.0,37.0,22.0,67.11,76.5,148.95,169.77,5511.0,3735.0,2867.0,-76.9755862512,1515.0,011,47011,4.0,2.0,66.25,46.0,98.0,50.0,392.0,100.0,81.17,2.56507455143,93.46,2.19610133935,2.19801034865,142.73,150.06,4.81750752736,13.0,4.0,70.77,92.75,96.38,69.75,1253.0,279.0,47,409197.0,-0.758672690064,227339.0,2334.0,1372.0,82.95,93.86,143.0,148.89,333767.0,204276.0,2009.0
