asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,19.5,29.0,6.5,8.0,13.0,8.0,10.0,5.0,51.5,67.0,90.6,82.4,906.0,412.0,2671.0,,880.0,009,36009,11.0,2.0,75.36,266.0,64.45,67.0,709.0,134.0,45.35,,54.52,,1.3464718853362734,48.85,52.56,,24.0,5.0,64.88,48.2,49.25,66.0,1182.0,330.0,36,130466.0,,46250.0,1720.0,701.0,45.59,55.12,47.8,52.24,82218.0,36618.0,2000.0
8.0,5.0,183.63,281.0,105.5,149.8,844.0,749.0,10.0,4.0,55.3,76.75,65.8,63.25,658.0,253.0,3525.0,31.9730438038188,1184.0,009,36009,7.0,3.0,65.0,55.0,66.57,75.67,466.0,227.0,50.24,10.78280044101434,61.45,7.728756625312094,1.4505374203821653,58.3,62.53,19.344933469805525,36.0,17.0,46.72,57.76,50.97,39.18,1835.0,666.0,36,205500.0,0.5751230205570801,74034.0,1796.0,889.0,51.28,60.81,58.17,61.9,104469.0,55026.0,2001.0
5.0,4.0,93.0,102.5,93.0,102.25,465.0,409.0,7.0,4.0,46.14,45.75,69.43,59.75,486.0,239.0,3200.0,-9.219858156028371,1108.0,009,36009,6.0,2.0,81.33,54.0,80.5,86.0,483.0,172.0,57.22,13.893312101910826,68.56,-2.288863721797174,1.4173365955959454,64.88,69.56,11.28644939965695,19.0,9.0,379.47,128.67,55.37,50.78,1052.0,457.0,36,207600.0,0.010218978102189746,77076.0,1429.0,848.0,62.39,70.18,66.58,69.19,95144.0,58674.0,2002.0
5.0,3.0,104.4,134.0,126.0,127.0,630.0,381.0,15.0,7.0,47.53,72.71,67.07,96.71,1006.0,677.0,3718.0,16.1875,1570.0,009,36009,8.0,3.0,60.75,77.67,79.25,100.0,634.0,300.0,63.96,11.779098217406503,78.52,-4.980923072296262,1.3467401500938085,68.91,72.1,6.211467324291009,32.0,13.0,70.34,74.23,48.09,55.0,1539.0,715.0,36,256194.0,0.23407514450867062,113196.0,2809.0,1376.0,65.22,77.27,68.9,71.64,193538.0,98571.0,2003.0
8.0,2.0,133.25,427.0,93.0,165.0,744.0,330.0,25.0,6.0,72.96,62.67,72.36,103.5,1809.0,621.0,3564.0,-4.142011834319526,1254.0,009,36009,5.0,1.0,102.0,60.0,96.0,25.0,480.0,25.0,57.05,-10.803627267041904,70.4,17.448533448918056,1.581726555652936,72.19,80.43,4.759831664489922,34.0,10.0,74.68,129.2,77.62,93.3,2639.0,933.0,36,257285.0,0.0042584916118253435,100853.0,2779.0,1098.0,56.04,68.69,71.19,79.85,197829.0,87676.0,2004.0
10.0,5.0,198.6,307.6,164.8,178.8,1648.0,894.0,23.0,7.0,39.26,35.86,57.65,60.57,1326.0,424.0,3654.0,2.5252525252525304,1141.0,009,36009,5.0,4.0,68.4,35.5,127.4,59.25,637.0,237.0,63.68,11.621384750219121,75.96,-2.3448621240292122,1.5446372487437185,78.69,82.43,9.004017176894298,57.0,17.0,156.11,337.47,86.81,90.76,4948.0,1543.0,36,287541.0,0.11759721709388415,94054.0,2837.0,1010.0,60.83,71.74,76.27,81.79,216384.0,82605.0,2005.0
23.0,10.0,87.57,99.7,143.13,153.2,3292.0,1532.0,21.0,5.0,62.95,76.6,64.43,69.0,1353.0,345.0,3334.0,-8.757525998905313,1156.0,009,36009,5.0,1.0,66.8,60.0,119.6,71.0,598.0,71.0,72.71,14.180276381909529,81.99,-8.056297822378522,1.420196671709531,82.61,85.67,4.981573262167993,46.0,16.0,296.41,77.44,72.26,75.63,3324.0,1210.0,36,275429.0,-0.042122688590496615,99034.0,2513.0,993.0,68.7,79.8,81.7,85.49,205309.0,84895.0,2006.0
4.0,,73.25,,83.25,,333.0,,9.0,5.0,88.11,90.2,110.33,123.8,993.0,619.0,2726.0,-18.236352729454108,1028.0,009,36009,1.0,,43.0,,75.0,,75.0,,71.59,-1.5403658368862483,89.16,6.506833836488246,1.5126065092890066,86.63,87.41,4.866238954121771,42.0,15.0,127.19,244.67,72.05,76.47,3026.0,1147.0,36,236155.0,-0.1425921017757752,89857.0,2163.0,871.0,71.38,87.77,85.87,87.32,185745.0,76053.0,2007.0
16.0,8.0,110.5,46.5,121.5,65.0,1944.0,520.0,16.0,4.0,42.0,24.0,65.5,60.0,1048.0,240.0,6176.0,126.55906089508436,2620.0,009,36009,12.0,,70.0,,104.67,,1256.0,,77.44,8.171532336918563,87.81,-1.194120609355065,1.4945441632231404,92.59,92.99,6.879833775828237,60.0,16.0,102.8,241.5,77.73,78.0,4664.0,1248.0,36,571832.0,1.4214266054074653,243636.0,5360.0,2332.0,74.88,86.43,91.09,92.59,488264.0,215920.0,2008.0
5.0,4.0,70.6,59.0,124.6,83.25,623.0,333.0,6.0,3.0,115.0,198.0,121.33,187.0,728.0,561.0,1112.0,-81.99481865284974,554.0,009,36009,1.0,1.0,17.0,17.0,30.0,30.0,30.0,30.0,93.27,20.44163223140496,104.3,-8.587852296467712,1.3661949179800579,101.94,105.2,10.098282751917043,12.0,8.0,353.17,489.25,160.75,147.63,1929.0,1181.0,36,113352.0,-0.8017739475929994,58280.0,936.0,484.0,90.96,97.6,100.52,103.63,94087.0,50158.0,2009.0
