asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,362.0,,148.0,019,49019,1.0,,25.0,,30.0,,30.0,,64.57,,70.3,,1.8346368282484127,94.77,94.62,,6.0,1.0,36.33,31.0,44.67,32.0,268.0,32.0,49,34305.0,,14004.0,274.0,120.0,67.63,72.97,99.29,96.12,27205.0,11534.0,2000.0
1.0,1.0,122.0,122.0,30.0,30.0,30.0,30.0,,,,,,,,,573.0,58.28729281767955,276.0,019,49019,5.0,3.0,65.2,77.0,85.0,75.0,425.0,225.0,69.77,8.053275514945035,76.61,9.040744057386018,2.0005016482728966,111.66,110.23,17.82209559987338,5.0,1.0,53.6,77.0,66.2,105.0,331.0,105.0,49,63983.0,0.8651217023757469,30424.0,339.0,199.0,76.3,81.4,112.94,110.29,38286.0,21948.0,2001.0
4.0,3.0,108.0,123.67,136.0,146.67,544.0,440.0,,,,,,,,,605.0,5.584642233856885,287.0,019,49019,14.0,6.0,44.93,64.83,112.21,111.0,1571.0,666.0,68.5,-1.820266590225017,74.29,-3.126487996015015,1.937956204379562,106.2,104.93,-4.889844169801172,1.0,1.0,98.0,98.0,142.0,142.0,142.0,142.0,49,64251.0,0.004188612600221964,30114.0,370.0,206.0,72.14,75.79,103.31,103.43,38226.0,21307.0,2002.0
2.0,2.0,64.0,64.0,176.5,176.5,353.0,353.0,1.0,1.0,23.0,23.0,78.0,78.0,78.0,78.0,762.0,25.95041322314049,393.0,019,49019,15.0,5.0,58.93,58.6,98.33,76.4,1475.0,382.0,80.87,18.058394160583944,83.28,-6.658276273771335,1.808921726227278,117.03,115.78,10.197740112994346,4.0,1.0,54.5,71.0,69.5,58.0,278.0,58.0,49,89180.0,0.3879939611834835,45502.0,631.0,341.0,80.37,81.42,120.05,116.33,75754.0,39668.0,2003.0
3.0,1.0,92.0,60.0,81.0,71.0,243.0,71.0,,,,,,,,,556.0,-27.03412073490814,227.0,019,49019,2.0,2.0,132.5,132.5,85.0,85.0,170.0,170.0,81.6,0.9026833189068828,83.76,6.413599747341503,1.9249387254901962,125.66,126.29,7.37417756130907,3.0,,48.0,,116.33,,349.0,,49,69868.0,-0.21655079614263284,28668.0,439.0,202.0,83.37,85.62,128.88,127.33,56579.0,25721.0,2004.0
5.0,3.0,118.4,115.0,176.8,192.33,884.0,577.0,,,,,,,,,603.0,8.453237410071935,269.0,019,49019,,,,,,,,,90.15,10.477941176470607,100.89,2.5380003564539955,1.9737936772046585,142.35,146.03,13.281871717332482,1.0,1.0,22.0,22.0,7.0,7.0,7.0,7.0,49,85839.0,0.22858819488177717,39282.0,529.0,245.0,93.31,103.34,143.65,148.32,75991.0,36338.0,2005.0
2.0,,52.0,,92.5,,185.0,,,,,,,,,,572.0,-5.140961857379766,292.0,019,49019,1.0,,188.0,,400.0,,400.0,,121.98,35.30782029950083,136.89,-6.002098151832991,1.8553246433841613,181.05,190.45,27.18651211801899,5.0,2.0,117.4,61.5,106.2,117.0,531.0,234.0,49,103559.0,0.20643297335709865,55610.0,474.0,268.0,113.59,123.51,173.68,173.45,82325.0,46485.0,2006.0
1.0,1.0,95.0,95.0,56.0,56.0,56.0,56.0,,,,,,,,,557.0,-2.622377622377625,270.0,019,49019,,,,,,,,,137.55,12.76438760452534,129.04,-8.018186653222747,1.70656125045438,187.79,186.84,3.7227285280309275,2.0,1.0,71.0,36.0,155.0,10.0,310.0,10.0,49,104597.0,0.010023271758128116,50446.0,478.0,247.0,138.99,125.04,188.7,189.65,90199.0,46843.0,2007.0
,,,,,,,,4.0,,111.0,,285.0,,1140.0,,1316.0,136.2657091561939,736.0,019,49019,,,,,,,,,114.89,-16.474009451108696,117.3,29.522168679917883,2.2103751414396378,203.16,201.23,8.184674370307254,28.0,8.0,139.71,110.0,192.14,192.0,5380.0,1536.0,49,267356.0,1.556058013136132,148104.0,1120.0,668.0,115.62,115.78,203.23,202.46,227612.0,135240.0,2008.0
2.0,2.0,385.0,385.0,115.0,115.0,230.0,230.0,,,,,,,,,478.0,-63.67781155015197,279.0,019,49019,,,,,,,,,115.33,0.3829750195839532,115.13,-7.476805773384698,2.0451096852510187,188.69,194.3,-7.122465052175619,3.0,2.0,45.33,61.0,129.33,166.5,388.0,333.0,49,90194.0,-0.6626445638025704,54211.0,425.0,256.0,113.45,113.26,189.56,193.35,80562.0,49498.0,2009.0
