asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,41.0,,28.0,,28.0,,,,,,,,,,191.0,,85.0,133,27133,2.0,1.0,44.5,69.0,40.0,63.0,80.0,63.0,43.92,,45.6,,1.7270036429872493,60.68,61.92,,1.0,,18.0,,30.0,,30.0,,27,11589.0,,5263.0,118.0,60.0,42.24,41.47,65.49,62.3,7728.0,3738.0,2000.0
,,,,,,,,,,,,,,,,386.0,102.09424083769632,199.0,133,27133,1.0,1.0,111.0,111.0,52.0,52.0,52.0,52.0,56.34,28.278688524590166,51.83,-10.19984373058479,1.5508519701810435,69.9,74.21,15.194462755438366,1.0,,17.0,,13.0,,13.0,,27,26980.0,1.3280697212874277,14767.0,268.0,172.0,57.64,52.8,73.4,74.52,19670.0,12817.0,2001.0
,,,,,,,,,,,,,,,,384.0,-0.5181347150259086,200.0,133,27133,1.0,1.0,17.0,17.0,44.0,44.0,44.0,44.0,57.18,1.4909478168263934,53.68,9.90641705209212,1.704485834207765,77.97,81.35,11.54506437768239,,,,,,,,,27,29941.0,0.1097479614529282,16270.0,268.0,181.0,62.48,54.01,81.52,82.66,21848.0,14961.0,2002.0
,,,,,,,,2.0,1.0,88.5,23.0,84.0,42.0,168.0,42.0,517.0,34.63541666666667,283.0,133,27133,3.0,2.0,36.0,28.0,93.0,64.0,279.0,128.0,58.98,3.147953830010497,58.41,0.08149311672811521,1.70587487283825,80.49,80.14,3.2320123124278455,1.0,,15.0,,63.0,,63.0,,27,41615.0,0.38990013693597403,22681.0,435.0,262.0,58.98,58.27,81.82,81.08,35591.0,21244.0,2003.0
4.0,1.0,35.25,40.0,58.0,50.0,232.0,50.0,3.0,,38.67,,93.67,,281.0,,403.0,-22.050290135396523,183.0,133,27133,1.0,1.0,28.0,28.0,88.0,88.0,88.0,88.0,63.26,7.256697185486605,58.15,0.9603563566767281,1.722257350616503,87.16,88.2,8.286743694868925,1.0,,72.0,,116.0,,116.0,,27,35127.0,-0.155905322600024,16140.0,329.0,172.0,64.69,59.4,87.22,89.18,28697.0,15339.0,2004.0
,,,,,,,,,,,,,,,,458.0,13.647642679900752,184.0,133,27133,1.0,,36.0,,90.0,,90.0,,69.87,10.448940878912438,58.24,-3.9341468943208224,1.654501216545012,92.48,86.35,6.103717301514466,,,,,,,,,27,42355.0,0.20576764312352314,15889.0,400.0,174.0,68.88,57.78,92.81,85.39,37123.0,14857.0,2005.0
4.0,2.0,41.0,43.5,63.5,32.0,254.0,64.0,,,,,,,,,410.0,-10.480349344978169,140.0,133,27133,,,,,,,,,53.25,-23.787033061399743,60.55,18.995339685169867,1.9687793427230047,83.87,84.74,-9.310121107266433,,,,,,,,,27,34386.0,-0.18814779837091256,11863.0,338.0,131.0,55.01,61.89,84.15,86.64,28443.0,11350.0,2006.0
1.0,1.0,27.0,27.0,47.0,47.0,47.0,47.0,,,,,,,,,342.0,-16.58536585365854,132.0,133,27133,,,,,,,,,59.84,12.375586854460096,60.08,9.189018575985619,2.149690842245989,102.91,98.01,22.70180040538927,,,,,,,,,27,35194.0,0.02349793520618859,12937.0,283.0,122.0,59.53,60.98,100.8,97.12,28527.0,11849.0,2007.0
4.0,4.0,35.0,35.0,135.0,135.0,540.0,540.0,,,,,,,,,864.0,152.6315789473684,392.0,133,27133,,,,,,,,,77.35,29.261363636363626,90.06,-7.113716135191195,1.9967679379444085,123.56,129.35,20.066077154795448,,,,,,,,,27,106752.0,2.033244303006194,50704.0,784.0,364.0,78.72,93.37,122.87,130.65,96328.0,47556.0,2008.0
1.0,,18.0,,52.0,,52.0,,,,,,,,,,241.0,-72.1064814814815,124.0,133,27133,,,,,,,,,82.64,6.839043309631543,87.07,2.855593435407844,2.0537875121006777,135.78,139.9,9.889932016833924,,,,,,,,,27,32722.0,-0.6934764688249401,17348.0,209.0,117.0,85.07,87.6,137.92,139.15,28825.0,16281.0,2009.0
