asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,14.0,6.0,27.36,32.0,46.36,36.0,649.0,216.0,328.0,,125.0,039,47039,3.0,2.0,52.0,56.0,44.0,44.0,132.0,88.0,42.38,,47.52,,1.3915762152,47.18,51.88,,3.0,2.0,36.33,31.0,29.67,28.0,89.0,56.0,47,15476.0,,6485.0,205.0,94.0,44.35,48.06,48.4,53.88,9923.0,5065.0,2000.0
1.0,,32.0,,44.0,,44.0,,5.0,2.0,41.2,48.0,48.2,68.0,241.0,136.0,448.0,36.5853658537,217.0,039,47039,2.0,2.0,42.5,42.5,31.5,31.5,63.0,63.0,46.73,10.2642756017,52.01,17.1604267097,1.63037663171,60.95,64.69,29.1860958033,2.0,,33.0,,40.5,,81.0,,47,27305.0,0.764344791936,14038.0,269.0,176.0,48.83,51.65,63.29,65.34,17024.0,11499.0,2001.0
,,,,,,,,2.0,1.0,37.0,26.0,56.5,57.0,113.0,57.0,441.0,-1.5625,213.0,039,47039,3.0,1.0,32.67,17.0,35.0,25.0,105.0,25.0,51.37,9.92938155361,55.67,-0.659619613724,1.61962234767,66.56,67.61,9.20426579163,2.0,1.0,52.0,61.0,81.5,67.0,163.0,67.0,47,29351.0,0.074931331258,14401.0,261.0,178.0,53.67,58.42,68.26,68.59,17816.0,12209.0,2002.0
,,,,,,,,8.0,3.0,47.5,40.67,67.88,54.0,543.0,162.0,507.0,14.9659863946,220.0,039,47039,5.0,,29.8,,58.6,,293.0,,68.21,32.7817792486,91.36,-13.9280545692,1.39404046328,76.07,79.82,14.2878605769,,,,,,,,,47,38567.0,0.313992708937,17561.0,368.0,190.0,74.34,94.46,78.58,80.04,28916.0,15207.0,2003.0
,,,,,,,,6.0,1.0,85.17,54.0,100.5,61.0,603.0,61.0,446.0,-12.0315581854,179.0,039,47039,,,,,,,,,53.12,-22.1228558862,60.93,31.1419654891,1.82817206325,77.69,82.96,2.1296174576,,,,,,,,,47,34648.0,-0.101615370654,14850.0,357.0,162.0,53.96,61.31,77.15,82.49,27543.0,13363.0,2004.0
3.0,2.0,45.33,61.0,45.33,43.0,136.0,86.0,11.0,4.0,49.18,44.75,83.0,59.0,913.0,236.0,555.0,24.4394618834,256.0,039,47039,2.0,1.0,84.0,84.0,140.0,144.0,280.0,144.0,58.74,10.5798192771,66.23,-7.00675046093,1.70007660878,79.89,71.86,2.83176728022,2.0,1.0,41.5,41.0,39.5,19.0,79.0,19.0,47,44340.0,0.279727545601,18396.0,439.0,229.0,59.95,67.11,78.33,72.72,34387.0,16652.0,2005.0
2.0,2.0,55.0,55.0,108.5,108.5,217.0,217.0,9.0,2.0,36.78,24.5,63.0,51.0,567.0,102.0,559.0,0.720720720721,266.0,039,47039,4.0,2.0,70.25,56.5,88.25,89.5,353.0,179.0,60.27,2.60469867211,66.55,-7.13776988406,1.5787290526,76.12,74.11,-4.71898860934,1.0,,33.0,,70.0,,70.0,,47,42550.0,-0.0403698691926,19712.0,470.0,248.0,61.12,67.5,74.93,73.44,35218.0,18212.0,2006.0
1.0,,50.0,,153.0,,153.0,,6.0,1.0,46.67,25.0,77.0,85.0,462.0,85.0,434.0,-22.3613595707,220.0,039,47039,,,,,,,,,68.8,14.1529782645,75.17,6.19927684562,1.67659883721,92.28,87.58,21.2296374146,,,,,,,,,47,40051.0,-0.0587309048179,19268.0,395.0,215.0,66.87,72.63,90.09,85.18,35587.0,18313.0,2007.0
,,,,,,,,8.0,4.0,38.0,53.0,85.0,76.0,680.0,304.0,1424.0,228.110599078,836.0,039,47039,,,,,,,,,78.82,14.5639534884,88.13,-11.7003983881,1.48043009388,93.35,82.67,1.15951452102,24.0,12.0,258.33,487.33,114.0,148.0,2736.0,1776.0,47,132924.0,2.31886844274,69116.0,1284.0,804.0,77.58,83.1,91.15,80.49,117036.0,64716.0,2008.0
,,,,,,,,1.0,1.0,129.0,129.0,193.0,193.0,193.0,193.0,284.0,-80.0561797753,161.0,039,47039,,,,,,,,,87.1,10.5049479827,101.09,13.6914775142,1.6831228473,117.28,109.13,25.6347080878,1.0,1.0,154.0,154.0,180.0,180.0,180.0,180.0,47,33307.0,-0.749428244711,17570.0,249.0,152.0,81.36,91.15,117.23,108.99,29191.0,16567.0,2009.0
1.0,1.0,38.0,38.0,80.0,80.0,80.0,80.0,3.0,,26.0,,41.67,,125.0,,195.0,-31.338028169,112.0,039,47039,,,,,,,,,89.14,2.34213547646,99.63,-0.030706866676,1.68260601301,119.99,108.04,2.31070941337,3.0,2.0,149.67,147.5,153.67,140.5,461.0,281.0,47,23399.0,-0.297475005254,12101.0,176.0,107.0,92.6,100.51,120.66,108.26,21237.0,11584.0,2010.0
3.0,2.0,55.0,55.0,76.0,76.0,228.0,152.0,1.0,,25.0,,64.0,,64.0,,282.0,44.6153846154,173.0,039,47039,,,,,,,,,82.35,-7.61723132152,91.61,-1.19989456721,1.66241651488,109.52,110.38,-8.72572714393,4.0,2.0,186.75,346.0,92.0,112.5,368.0,225.0,47,30886.0,0.319970938929,19096.0,260.0,166.0,81.17,89.39,109.56,110.46,28485.0,18337.0,2011.0
2.0,2.0,58.0,58.0,110.0,110.0,220.0,220.0,9.0,4.0,41.78,45.75,80.11,98.25,721.0,393.0,311.0,10.2836879433,179.0,039,47039,,,,,,,,,75.75,-8.014571949,83.27,2.31040580318,1.70082508251,103.07,101.08,-5.88933528123,4.0,2.0,84.5,121.5,103.75,103.5,415.0,207.0,47,32054.0,0.037816486434,18093.0,272.0,164.0,77.89,83.82,103.35,98.63,28110.0,16176.0,2012.0
1.0,1.0,367.0,367.0,280.0,280.0,280.0,280.0,3.0,3.0,62.67,62.67,62.67,62.67,188.0,188.0,281.0,-9.6463022508,161.0,039,47039,,,,,,,,,76.82,1.41254125413,84.43,2.72094625232,1.74710361885,107.37,101.76,4.17192199476,5.0,4.0,66.6,68.25,122.0,90.25,610.0,361.0,47,30170.0,-0.0587758158108,16383.0,250.0,147.0,76.37,83.71,108.24,103.14,27059.0,15161.0,2013.0
,,,,,,,,5.0,4.0,85.8,63.5,137.4,123.75,687.0,495.0,226.0,-19.5729537367,145.0,039,47039,,,,,,,,,74.58,-2.9159073158,77.12,-11.1754420577,1.55185706624,92.59,85.22,-13.7654838409,2.0,1.0,276.0,246.0,123.0,62.0,246.0,62.0,47,20925.0,-0.306430228704,12357.0,202.0,135.0,65.57,70.01,88.8,85.85,17938.0,11590.0,2014.0
