asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,42.0,42.0,64.0,64.0,64.0,64.0,,,,,,,,,885.0,,523.0,039,27039,8.0,5.0,33.13,37.2,61.38,73.4,491.0,367.0,56.55,,58.64,,1.75950486295,79.6,81.88,,2.0,,35.5,,10.0,,20.0,,27,70446.0,,42824.0,670.0,465.0,55.6,58.5,84.66,82.72,56725.0,38466.0,2000.0
1.0,1.0,29.0,29.0,2.0,2.0,2.0,2.0,,,,,,,,,1667.0,88.3615819209,1085.0,039,27039,5.0,3.0,36.4,43.0,59.4,74.33,297.0,223.0,60.28,6.59593280283,64.08,8.9447319544,1.91688785667,92.44,99.55,16.1306532663,6.0,3.0,70.67,89.0,67.5,78.33,405.0,235.0,27,154092.0,1.1873775658,108015.0,1276.0,991.0,62.1,64.83,97.73,100.87,124707.0,99961.0,2001.0
4.0,2.0,48.25,55.5,92.0,123.0,368.0,246.0,4.0,2.0,55.5,70.0,105.5,121.0,422.0,242.0,1666.0,-0.0599880023995,1018.0,039,27039,18.0,8.0,39.5,41.0,78.17,94.88,1407.0,759.0,60.81,0.879230258792,64.3,15.2137475396,2.2085183358,107.44,113.61,16.2267416703,5.0,2.0,49.8,67.5,74.4,77.0,372.0,154.0,27,178995.0,0.16161124523,115650.0,1277.0,900.0,61.35,63.64,113.42,115.56,144839.0,104002.0,2002.0
2.0,,24.5,,67.0,,134.0,,1.0,1.0,25.0,25.0,72.0,72.0,72.0,72.0,2170.0,30.2521008403,1329.0,039,27039,31.0,9.0,52.32,63.11,98.03,108.44,3039.0,976.0,64.37,5.85430027956,66.47,4.1942720851,2.30114960385,118.5,123.43,10.2941176471,3.0,1.0,37.67,29.0,70.67,107.0,212.0,107.0,27,257135.0,0.436548506942,164044.0,1867.0,1234.0,65.09,66.75,122.63,125.29,228941.0,154613.0,2003.0
3.0,1.0,54.0,52.0,115.33,84.0,346.0,84.0,12.0,3.0,105.75,116.0,125.33,115.0,1504.0,345.0,1855.0,-14.5161290323,1011.0,039,27039,,,,,,,,,63.03,-2.08171508467,64.69,0.186871029869,2.30544978582,116.25,116.86,-1.89873417722,4.0,2.0,52.0,59.0,169.25,133.0,677.0,266.0,27,215652.0,-0.161327707235,118148.0,1537.0,913.0,62.7,64.79,117.58,118.84,180725.0,108501.0,2004.0
6.0,2.0,34.0,26.0,71.0,40.5,426.0,81.0,10.0,2.0,79.7,55.0,118.9,109.0,1189.0,218.0,1870.0,0.808625336927,914.0,039,27039,2.0,1.0,72.0,72.0,155.0,155.0,310.0,155.0,67.97,7.83753768047,68.79,-4.59563279815,2.19949977931,119.6,116.31,2.88172043011,10.0,5.0,95.3,84.2,162.1,224.8,1621.0,1124.0,27,223643.0,0.0370550702057,106303.0,1549.0,834.0,68.58,69.84,120.6,117.62,186807.0,98096.0,2005.0
7.0,3.0,63.0,47.33,124.29,86.0,870.0,258.0,3.0,,175.0,,117.0,,351.0,,1579.0,-15.5614973262,746.0,039,27039,1.0,,84.0,,152.0,,152.0,,68.82,1.25055171399,71.45,2.44793261273,2.25334205173,124.06,121.01,3.72909698997,4.0,2.0,52.0,46.0,176.0,165.0,704.0,330.0,27,195885.0,-0.124117455051,90271.0,1296.0,693.0,69.7,71.75,125.83,121.24,163077.0,84020.0,2006.0
11.0,6.0,92.45,100.33,108.82,113.83,1197.0,683.0,2.0,,73.0,,149.5,,299.0,,1131.0,-28.3723875871,538.0,039,27039,,,,,,,,,78.27,13.7314734089,85.8,-8.72833388955,2.05666283378,128.78,125.08,3.80461067226,1.0,,50.0,,125.0,,125.0,,27,145652.0,-0.256441279322,67291.0,953.0,494.0,74.42,76.08,129.46,125.16,123372.0,61828.0,2007.0
12.0,4.0,75.33,94.0,128.0,90.0,1536.0,360.0,,,,,,,,,3096.0,173.74005305,1744.0,039,27039,,,,,,,,,77.05,-1.55870703973,78.34,12.8555306481,2.3210577547,143.07,137.12,11.0964435471,8.0,4.0,69.0,62.0,159.0,263.0,1272.0,1052.0,27,442948.0,2.0411391536,239136.0,2748.0,1600.0,77.65,79.05,145.53,139.65,399916.0,223436.0,2008.0
10.0,3.0,86.9,77.33,99.9,109.0,999.0,327.0,,,,,,,,,1037.0,-66.5051679587,634.0,039,27039,,,,,,,,,83.0,7.72225827385,89.29,-5.66333692918,2.18960843373,145.39,145.62,1.62158384008,2.0,,61.0,,182.5,,365.0,,27,150767.0,-0.659628218211,92322.0,925.0,599.0,83.38,89.27,148.49,146.18,137355.0,87564.0,2009.0
