asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,69.0,,34.0,017,20017,2.0,1.0,28.5,10.0,47.0,21.0,94.0,21.0,43.81,,44.71,,1.43118009587,50.16,53.76,,,,,,,,,,20,3461.0,,1828.0,40.0,23.0,50.03,49.74,53.88,55.83,2155.0,1284.0,2000.0
,,,,,,,,,,,,,,,,73.0,5.79710144928,34.0,017,20017,1.0,1.0,34.0,34.0,28.0,28.0,28.0,28.0,55.47,26.6149280986,67.32,-10.8487525334,1.27591490896,56.62,67.32,12.8787878788,,,,,,,,,20,4133.0,0.19416353655,2289.0,39.0,23.0,67.41,79.87,66.36,73.22,2588.0,1684.0,2001.0
,,,,,,,,,,,,,,,,83.0,13.698630137,39.0,017,20017,,,,,,,,,54.06,-2.5419145484,55.0,9.5671593751,1.39798372179,60.46,61.36,6.78205581067,,,,,,,,,20,5018.0,0.214130171788,2393.0,56.0,36.0,56.77,55.61,62.0,62.36,3472.0,2245.0,2002.0
,,,,,,,,1.0,1.0,55.0,55.0,25.0,25.0,25.0,25.0,93.0,12.0481927711,34.0,017,20017,1.0,,32.0,,71.0,,71.0,,49.41,-8.60155382908,54.32,6.91374226458,1.49463671322,59.08,67.47,-2.28250082699,1.0,1.0,84.0,84.0,81.0,81.0,81.0,81.0,20,5494.0,0.0948585093663,2294.0,70.0,31.0,51.53,54.42,63.36,69.77,4435.0,2163.0,2003.0
,,,,,,,,,,,,,,,,90.0,-3.22580645161,26.0,017,20017,,,,,,,,,45.1,-8.72293058085,53.19,12.0599487785,1.67488913525,60.43,74.5,2.28503723764,,,,,,,,,20,5439.0,-0.0100109210047,1937.0,70.0,20.0,42.5,42.95,58.39,61.6,4087.0,1232.0,2004.0
,,,,,,,,1.0,1.0,47.0,47.0,47.0,47.0,47.0,47.0,78.0,-13.3333333333,27.0,017,20017,,,,,,,,,76.21,68.9800443459,72.44,-31.4104231749,1.14879937016,70.04,74.0,15.9026973358,,,,,,,,,20,5463.0,0.00441257584115,1998.0,62.0,22.0,60.48,76.27,68.79,77.05,4265.0,1695.0,2005.0
,,,,,,,,,,,,,,,,90.0,15.3846153846,20.0,017,20017,,,,,,,,,49.68,-34.8117045007,52.25,45.5608469878,1.6722020934,66.46,72.0,-5.11136493432,,,,,,,,,20,5981.0,0.0948196961377,1440.0,70.0,18.0,46.7,50.83,65.17,74.28,4562.0,1337.0,2006.0
,,,,,,,,1.0,,12.0,,50.0,,50.0,,93.0,3.33333333333,22.0,017,20017,,,,,,,,,61.65,24.0942028986,70.41,14.7284465053,1.91849148418,94.62,78.14,42.3713511887,,,,,,,,,20,8800.0,0.47132586524,1719.0,82.0,17.0,58.9,49.53,93.8,59.24,7692.0,1007.0,2007.0
,,,,,,,,,,,,,,,,188.0,102.150537634,96.0,017,20017,4.0,4.0,15.0,15.0,37.0,37.0,148.0,148.0,48.57,-21.2165450122,51.75,2.12636247666,1.95928556722,76.13,86.13,-19.5413231875,,,,,,,,,20,14312.0,0.626363636364,8268.0,164.0,84.0,51.8,54.71,78.63,90.05,12896.0,7564.0,2008.0
,,,,,,,,,,,,,,,,32.0,-82.9787234043,11.0,017,20017,,,,,,,,,58.38,20.1976528721,68.45,-15.9513011834,1.64675402535,76.91,84.45,1.02456324708,,,,,,,,,20,2461.0,-0.828046394634,929.0,21.0,10.0,60.0,70.7,83.86,88.0,1761.0,880.0,2009.0
,,,,,,,,,,,,,,,,28.0,-12.5,19.0,017,20017,,,,,,,,,58.18,-0.342583076396,61.11,10.4812073811,1.8193537298,84.68,90.53,10.102717462,,,,,,,,,20,2371.0,-0.0365704997968,1720.0,20.0,15.0,52.95,59.13,93.7,98.67,1874.0,1480.0,2010.0
,,,,,,,,,,,,,,,,26.0,-7.14285714286,18.0,017,20017,,,,,,,,,75.0,28.9102784462,66.5,-19.6326342308,1.46216666667,87.73,90.83,3.60179499291,,,,,,,,,20,2281.0,-0.037958667229,1635.0,22.0,16.0,67.55,69.56,91.86,98.06,2021.0,1569.0,2011.0
,,,,,,,,,,,,,,,,45.0,73.0769230769,24.0,017,20017,,,,,,,,,86.29,15.0533333333,97.08,-3.10719697945,1.41673426817,97.8,105.29,11.4783996352,,,,,,,,,20,4401.0,0.929416922402,2527.0,42.0,23.0,86.67,98.83,94.81,106.3,3982.0,2445.0,2012.0
,,,,,,,,,,,,,,,,28.0,-37.7777777778,18.0,017,20017,,,,,,,,,77.61,-10.0591030247,75.17,-5.92549686717,1.33278572349,82.75,78.22,-15.3885480573,,,,,,,,,20,2317.0,-0.473528743467,1408.0,27.0,18.0,77.44,75.17,81.37,78.22,2197.0,1408.0,2013.0
,,,,,,,,,,,,,,,,30.0,7.14285714286,23.0,017,20017,,,,,,,,,64.5,-16.8921530731,62.87,8.80922363521,1.45019379845,74.83,52.39,-9.57099697885,,,,,,,,,20,2245.0,-0.0310746655158,1205.0,29.0,22.0,64.38,62.64,74.72,51.23,2167.0,1127.0,2014.0
