asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,323.0,,118.0,159,27159,,,,,,,,,40.26,,41.87,,1.7237953303527076,55.52,64.2,,2.0,,28.5,,36.0,,72.0,,27,17934.0,,7576.0,181.0,92.0,41.23,41.7,59.56,63.73,10781.0,5863.0,2000.0
,,,,,,,,,,,,,,,,517.0,60.06191950464397,266.0,159,27159,2.0,1.0,68.5,91.0,84.5,72.0,169.0,72.0,49.98,24.14307004470939,55.96,9.047278853904661,1.879751900760304,75.16,79.83,35.37463976945243,1.0,,76.0,,44.0,,44.0,,27,38856.0,1.1666109066577453,21236.0,335.0,216.0,54.27,55.4,82.56,81.36,27659.0,17573.0,2001.0
,,,,,,,,3.0,3.0,72.0,72.0,84.33,84.33,253.0,253.0,599.0,15.860735009671178,280.0,159,27159,2.0,2.0,102.0,102.0,154.0,154.0,308.0,308.0,53.22,6.482593037214901,53.87,0.9467214024586834,1.8975479143179257,80.79,86.45,7.490686535391178,1.0,,34.0,,100.0,,100.0,,27,48395.0,0.2454961910644431,24207.0,400.0,243.0,58.55,54.2,84.96,86.24,33982.0,20957.0,2002.0
1.0,1.0,42.0,42.0,65.0,65.0,65.0,65.0,,,,,,,,,701.0,17.02838063439065,376.0,159,27159,4.0,1.0,31.75,28.0,56.25,36.0,225.0,36.0,54.0,1.4656144306651742,54.74,11.510871807566936,2.115972222222222,91.41,92.03,13.145191236539166,1.0,1.0,62.0,62.0,106.0,106.0,106.0,106.0,27,64079.0,0.32408306643248275,34604.0,599.0,348.0,54.27,54.28,92.43,91.0,55364.0,31667.0,2003.0
,,,,,,,,3.0,,39.67,,72.0,,216.0,,645.0,-7.988587731811703,273.0,159,27159,,,,,,,,,56.69,4.981481481481476,53.69,-1.9002754691117452,2.0757629211501145,94.14,93.07,2.986544141778813,8.0,1.0,48.5,56.0,86.0,129.0,688.0,129.0,27,60719.0,-0.052435275207166177,25409.0,542.0,252.0,56.28,54.42,93.45,92.53,50650.0,23317.0,2004.0
1.0,,34.0,,103.0,,103.0,,,,,,,,,,724.0,12.24806201550388,294.0,159,27159,1.0,,22.0,,116.0,,116.0,,65.23,15.064385253131075,59.7,-0.4261497475830378,2.066917062701211,107.86,102.02,14.574038665816857,3.0,,34.33,,100.0,,300.0,,27,78094.0,0.2861542515522324,29993.0,605.0,277.0,66.99,59.68,106.22,101.97,64262.0,28245.0,2005.0
1.0,,22.0,,117.0,,117.0,,2.0,,28.5,,80.0,,160.0,,645.0,-10.911602209944748,256.0,159,27159,,,,,,,,,64.75,-0.7358577341713968,58.79,0.6665926873603567,2.0806949806949806,107.78,104.82,-0.07417022065639989,2.0,,84.5,,117.5,,235.0,,27,69516.0,-0.10984198529976696,26833.0,506.0,235.0,62.23,59.7,108.51,106.06,54908.0,24923.0,2006.0
2.0,1.0,26.5,46.0,111.5,113.0,223.0,113.0,2.0,1.0,25.0,26.0,118.0,118.0,236.0,118.0,522.0,-19.069767441860463,243.0,159,27159,1.0,,28.0,,86.0,,86.0,,58.94,-8.97297297297298,58.0,18.47035771380867,2.465006786562606,116.23,105.38,7.840044535164226,3.0,1.0,44.0,57.0,160.67,196.0,482.0,196.0,27,60671.0,-0.12723689510328562,25608.0,451.0,233.0,56.34,56.53,113.97,105.85,51402.0,24662.0,2007.0
,,,,,,,,,,,,,,,,1120.0,114.55938697318007,508.0,159,27159,,,,,,,,,66.75,13.250763488293194,64.46,-12.885502431089591,2.147378277153558,114.67,107.26,-1.3421663942183581,4.0,4.0,27.0,27.0,70.0,70.0,280.0,280.0,27,128432.0,1.1168597847406505,54488.0,1028.0,484.0,67.65,64.83,113.56,106.12,116744.0,51364.0,2008.0
2.0,2.0,82.0,82.0,38.0,38.0,76.0,76.0,,,,,,,,,272.0,-75.71428571428571,144.0,159,27159,2.0,,45.0,,171.0,,342.0,,67.56,1.2134831460674178,67.47,-1.250631009890002,2.120522498519834,114.61,113.89,-0.052324060347086476,1.0,,89.0,,127.0,,127.0,,27,31173.0,-0.7572801171047714,16400.0,221.0,136.0,66.41,67.11,119.76,114.83,26466.0,15617.0,2009.0
