asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
341.0,236.0,88.42,92.33,120.26,124.19,41009.0,29309.0,2948.0,1310.0,44.6,51.03,52.88,54.98,155897.0,72030.0,55424.0,,26225.0,003,42003,180.0,103.0,71.29,64.24,87.48,80.49,15746.0,8290.0,61.25,,71.41,,1.51816326531,74.39,84.47,,115.0,71.0,45.96,43.77,55.15,55.45,6342.0,3937.0,42,4123140.0,,2215290.0,26925.0,16570.0,67.91,74.53,86.61,93.0,2332100.0,1540960.0,2000.0
549.0,378.0,100.53,105.35,140.26,146.13,77004.0,55238.0,2603.0,1074.0,50.74,56.66,59.37,62.0,154540.0,66590.0,83705.0,51.0266310624,39971.0,003,42003,255.0,155.0,85.9,93.74,102.34,101.59,26097.0,15746.0,69.5,13.4693877551,79.83,-0.769906994152,1.50647482014,83.76,93.27,12.5957790026,191.0,82.0,69.39,84.94,92.93,103.24,17749.0,8466.0,42,7010960.0,0.700393389504,3728270.0,39256.0,25648.0,77.55,81.87,95.16,98.59,3735440.0,2528740.0,2001.0
799.0,583.0,118.19,121.45,159.1,161.5,127119.0,94153.0,2734.0,1225.0,56.12,60.41,67.25,70.6,183850.0,86482.0,94106.0,12.4257810167,47075.0,003,42003,293.0,173.0,89.85,102.43,113.32,128.94,33204.0,22307.0,74.11,6.63309352518,84.23,8.45775794442,1.63388881393,96.87,107.01,15.6518624642,144.0,87.0,77.56,81.91,99.44,109.94,14319.0,9565.0,42,9116000.0,0.300249894451,5037280.0,47779.0,31962.0,81.46,85.81,107.07,110.9,5115850.0,3544680.0,2002.0
1319.0,869.0,103.91,105.62,149.82,152.74,197606.0,132734.0,4532.0,1659.0,65.04,68.43,73.02,81.18,330928.0,134676.0,118691.0,26.1247954434,64131.0,003,42003,503.0,272.0,104.62,126.67,114.46,128.53,57574.0,34960.0,81.92,10.5383888814,89.33,-2.30535210083,1.59622192383,104.61,110.4,7.99008981109,301.0,121.0,64.21,67.13,105.37,103.13,31715.0,12479.0,42,12416800.0,0.362088635366,7080220.0,78707.0,49570.0,84.89,89.35,108.64,111.59,8550340.0,5531670.0,2003.0
1113.0,673.0,103.34,103.69,158.12,164.46,175992.0,110679.0,5571.0,1724.0,55.31,62.07,74.25,80.42,413665.0,138639.0,86645.0,-26.9995197614,39622.0,003,42003,112.0,54.0,85.11,92.28,111.32,120.96,12468.0,6532.0,74.53,-9.02099609375,80.6,6.52165545387,1.70032201798,101.38,106.74,-3.08765892362,316.0,103.0,136.48,78.98,105.45,111.4,33322.0,11474.0,42,8783670.0,-0.292597931834,4229360.0,60208.0,31567.0,76.54,80.91,105.47,108.25,6350030.0,3417150.0,2004.0
1015.0,634.0,101.61,106.19,159.21,165.01,161596.0,104617.0,5256.0,1619.0,58.64,71.94,76.97,83.99,404575.0,135974.0,76966.0,-11.1708696405,34092.0,003,42003,106.0,54.0,92.58,112.57,137.0,165.24,14522.0,8923.0,74.86,0.442774721589,81.88,2.06337817309,1.73540609137,103.93,107.28,2.51528901164,227.0,80.0,101.73,143.59,117.0,116.23,26560.0,9298.0,42,7998970.0,-0.0893362341709,3657460.0,52433.0,27219.0,76.33,81.7,106.39,107.91,5578280.0,2937300.0,2005.0
952.0,600.0,112.1,113.87,151.06,150.84,143807.0,90506.0,5178.0,1702.0,60.57,68.19,76.72,78.62,397242.0,133805.0,72714.0,-5.52451731934,32577.0,003,42003,117.0,61.0,88.96,89.62,94.88,98.8,11101.0,6027.0,78.62,5.02270905691,85.61,-6.55986702985,1.62156575935,101.99,103.24,-1.86664100837,165.0,66.0,72.55,79.41,89.1,82.79,14702.0,5464.0,42,7415890.0,-0.0728943851521,3363340.0,49768.0,26139.0,81.02,86.45,104.77,104.87,5213980.0,2741070.0,2006.0
1001.0,545.0,111.89,117.96,167.46,165.78,167632.0,90352.0,4362.0,1127.0,64.07,73.42,84.01,84.98,366458.0,95778.0,61018.0,-16.0849355007,26128.0,003,42003,97.0,53.0,98.49,88.49,108.76,103.49,10550.0,5485.0,84.38,7.32638005597,92.91,3.70705678031,1.68167812278,113.52,115.69,11.3050299049,149.0,51.0,82.38,92.35,115.4,112.86,17195.0,5756.0,42,6926740.0,-0.065959716231,3022830.0,44277.0,21349.0,86.28,93.07,116.2,117.23,5145050.0,2502810.0,2007.0
3064.0,1708.0,114.31,117.87,197.32,198.59,604588.0,339192.0,8156.0,2060.0,63.51,73.58,89.21,96.43,727584.0,198656.0,141260.0,131.505457406,66908.0,003,42003,228.0,128.0,79.61,91.69,129.46,145.09,29516.0,18572.0,93.72,11.0689736904,103.75,6.97502975441,1.79897567222,134.88,141.92,18.8160676533,324.0,100.0,87.06,113.52,130.28,160.28,42212.0,16028.0,42,19053100.0,1.75065904018,9495300.0,110148.0,56392.0,93.44,100.52,137.34,142.67,15128200.0,8045700.0,2008.0
1110.0,645.0,122.83,126.43,205.75,212.22,228384.0,136881.0,895.0,311.0,78.0,100.05,99.37,118.17,88938.0,36752.0,38002.0,-73.0978337817,20202.0,003,42003,37.0,20.0,121.46,128.05,179.38,198.0,6637.0,3960.0,105.41,12.4733247973,112.94,0.20169505888,1.80260411726,152.01,158.34,12.7001779359,95.0,33.0,90.36,113.33,132.77,183.21,12613.0,6046.0,42,5776870.0,-0.696801570348,3198830.0,29525.0,17366.0,106.15,110.46,155.15,155.88,4580900.0,2706930.0,2009.0
1116.0,620.0,135.63,135.64,216.29,217.7,241384.0,134971.0,764.0,338.0,86.27,106.85,110.56,132.28,84467.0,44709.0,37570.0,-1.13678227462,22548.0,003,42003,43.0,25.0,116.65,134.84,224.16,262.92,9639.0,6573.0,110.63,4.95209183189,114.27,-2.56846841911,1.75630479978,155.44,157.37,2.25643049799,68.0,24.0,176.91,138.38,145.72,201.17,9909.0,4828.0,42,5839770.0,0.010888249173,3548430.0,30838.0,19040.0,108.83,112.38,153.65,154.82,4738360.0,2947860.0,2010.0
969.0,574.0,137.75,142.24,216.46,219.68,209745.0,126094.0,696.0,317.0,132.04,144.87,118.17,135.69,82247.0,43015.0,33637.0,-10.4684588768,19852.0,003,42003,57.0,34.0,116.65,140.44,198.02,218.24,11287.0,7420.0,116.25,5.07999638434,121.41,-4.06299426117,1.68494623656,156.7,158.99,0.810602161606,62.0,22.0,78.55,91.23,113.74,176.91,7052.0,3892.0,42,5271000.0,-0.0973959590874,3156330.0,27008.0,16579.0,113.25,118.19,154.03,156.11,4159910.0,2588110.0,2011.0
