asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,603.0,,278.0,085,19085,,,,,,,,,45.45,,49.74,,1.84928492849,67.24,71.86,,3.0,,22.0,,44.67,,134.0,,19,40548.0,,19976.0,419.0,234.0,45.8,49.98,69.93,72.68,29302.0,17007.0,2000.0
,,,,,,,,2.0,,63.5,,30.0,,60.0,,768.0,27.3631840796,369.0,085,19085,,,,,,,,,52.46,15.4235423542,53.6,1.686891891,1.88048036599,78.92,80.73,17.3706127305,1.0,,40.0,,88.0,,88.0,,19,60609.0,0.494746966558,29788.0,512.0,313.0,53.27,53.74,81.5,80.12,41728.0,25077.0,2001.0
,,,,,,,,4.0,,40.75,,78.25,,313.0,,929.0,20.9635416667,461.0,085,19085,5.0,5.0,46.8,46.8,64.6,64.6,323.0,323.0,58.2,10.9416698437,59.13,4.33422074292,1.96198453608,91.35,91.26,15.7501267106,,,,,,,,,19,84863.0,0.400171591678,42070.0,594.0,358.0,59.2,60.28,92.59,90.04,54996.0,32234.0,2002.0
,,,,,,,,6.0,4.0,52.0,48.0,57.67,74.75,346.0,299.0,1159.0,24.7578040904,562.0,085,19085,7.0,2.0,43.86,48.5,80.0,61.5,560.0,123.0,59.15,1.6323024055,60.52,-5.55907651777,1.85291631445,87.68,91.4,-4.017515052,4.0,1.0,64.75,79.0,45.75,75.0,183.0,75.0,19,101622.0,0.197483002015,51366.0,942.0,508.0,59.05,61.33,90.36,92.57,85118.0,47026.0,2003.0
1.0,1.0,132.0,132.0,166.0,166.0,166.0,166.0,6.0,1.0,37.0,58.0,95.33,120.0,572.0,120.0,1039.0,-10.3537532355,459.0,085,19085,,,,,,,,,59.01,-0.236686390533,59.79,2.11212345551,1.89205219454,89.32,90.69,1.8704379562,4.0,,38.75,,51.5,,206.0,,19,92808.0,-0.0867331876956,41629.0,871.0,416.0,58.05,57.65,88.6,88.37,77168.0,36760.0,2004.0
2.0,1.0,37.0,40.0,139.5,196.0,279.0,196.0,,,,,,,,,1056.0,1.63618864293,505.0,085,19085,,,,,,,,,58.03,-1.66073546856,61.93,4.94482639776,1.98561089092,92.18,91.74,3.20197044335,,,,,,,,,19,97337.0,0.048799672442,46331.0,935.0,477.0,58.38,61.99,91.97,91.66,85991.0,43720.0,2005.0
,,,,,,,,1.0,1.0,33.0,33.0,73.0,73.0,73.0,73.0,1042.0,-1.32575757576,535.0,085,19085,1.0,,42.0,,164.0,,164.0,,63.68,9.73634327072,62.67,-12.4116119216,1.73916457286,88.6,85.95,-3.88370579301,1.0,,38.0,,92.0,,92.0,,19,92317.0,-0.0515733996322,45981.0,881.0,486.0,63.93,62.8,88.23,86.75,77735.0,42162.0,2006.0
3.0,1.0,37.67,33.0,28.33,32.0,85.0,32.0,,,,,,,,,801.0,-23.1285988484,380.0,085,19085,,,,,,,,,63.14,-0.847989949749,65.11,7.17292397632,1.8639135255,94.15,88.76,6.26410835214,1.0,,31.0,,90.0,,90.0,,19,75417.0,-0.183064874292,33727.0,690.0,359.0,62.89,64.66,93.37,89.18,64424.0,32016.0,2007.0
,,,,,,,,,,,,,,,,1924.0,140.199750312,1036.0,085,19085,,,,,,,,,69.65,10.310421286,71.51,3.12230296464,1.92211055276,107.1,103.61,13.7546468401,4.0,,100.0,,150.0,,600.0,,19,206056.0,1.73222217802,107340.0,1760.0,1016.0,68.83,71.52,107.55,104.12,189288.0,105784.0,2008.0
,,,,,,,,1.0,1.0,142.0,142.0,274.0,274.0,274.0,274.0,477.0,-75.2079002079,281.0,085,19085,,,,,,,,,75.39,8.24120603015,76.74,1.90092130941,1.95864836185,118.13,114.93,10.2987861811,1.0,1.0,100.0,100.0,240.0,240.0,240.0,240.0,19,56349.0,-0.726535504911,32294.0,417.0,259.0,72.33,73.17,119.14,112.94,49680.0,29252.0,2009.0
2.0,1.0,59.5,68.0,98.5,105.0,197.0,105.0,,,,,,,,,418.0,-12.3689727463,250.0,085,19085,,,,,,,,,80.23,6.41994959544,82.83,-3.74969431774,1.88520503552,121.0,117.61,2.42952679252,1.0,,45.0,,139.0,,139.0,,19,50577.0,-0.102433051163,29402.0,387.0,238.0,79.09,81.0,122.46,119.26,47392.0,28383.0,2010.0
,,,,,,,,,,,,,,,,433.0,3.58851674641,267.0,085,19085,,,,,,,,,83.3,3.8264988159,84.58,-14.431309714,1.6131452581,107.5,105.55,-11.1570247934,,,,,,,,,19,46546.0,-0.079700259011,28183.0,387.0,250.0,83.21,84.9,106.6,104.94,41255.0,26234.0,2011.0
,,,,,,,,,,,,,,,,492.0,13.6258660508,320.0,085,19085,,,,,,,,,86.7,4.08163265306,92.8,5.62371181031,1.7038638985,118.18,116.73,9.93488372093,2.0,1.0,110.5,52.0,130.0,18.0,260.0,18.0,19,58144.0,0.249172861256,37355.0,465.0,308.0,88.19,94.2,119.37,117.83,55508.0,36293.0,2012.0
,,,,,,,,,,,,,,,,456.0,-7.31707317073,288.0,085,19085,,,,,,,,,87.34,0.738177623991,86.66,-5.68857036863,1.60693840165,112.28,111.2,-4.99238449822,2.0,,291.5,,67.5,,135.0,,19,51198.0,-0.119462025316,32025.0,414.0,278.0,85.34,85.86,112.91,111.59,46744.0,31021.0,2013.0
,,,,,,,,1.0,,25.0,,60.0,,60.0,,332.0,-27.1929824561,199.0,085,19085,,,,,,,,,108.04,23.7004808793,126.6,-21.9171306013,1.25474361348,108.45,111.64,-3.41111506947,,,,,,,,,19,36006.0,-0.296730341029,22217.0,305.0,186.0,107.82,123.52,111.02,113.53,33860.0,21117.0,2014.0
