asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,1.0,51.0,51.0,34.0,34.0,34.0,34.0,293.0,,145.0,023,30023,1.0,1.0,24.0,24.0,69.0,69.0,69.0,69.0,44.17,,45.23,,1.6923251075390533,59.8,59.9,,3.0,3.0,52.0,52.0,77.67,77.67,233.0,233.0,30,17521.0,,8686.0,208.0,123.0,45.98,44.79,62.04,59.78,12904.0,7353.0,2000.0
,,,,,,,,,,,,,,,,469.0,60.068259385665534,224.0,023,30023,2.0,2.0,44.0,44.0,36.0,36.0,72.0,72.0,54.66,23.749151007471127,57.07,-3.4620585510672597,1.6337358214416393,71.44,70.39,19.464882943143813,6.0,5.0,65.5,70.0,84.83,85.8,509.0,429.0,30,33505.0,0.912276696535586,15768.0,257.0,178.0,54.88,53.52,73.39,69.25,18860.0,12327.0,2001.0
,,,,,,,,,,,,,,,,464.0,-1.0660980810234588,178.0,023,30023,2.0,1.0,19.0,22.0,47.0,60.0,94.0,60.0,54.24,-0.7683863885839637,54.91,7.672243679949253,1.7590800147492625,76.33,75.08,6.844904815229569,2.0,,61.5,,100.0,,200.0,,30,35418.0,0.05709595582748839,13365.0,254.0,142.0,58.33,55.99,78.54,78.29,19948.0,11117.0,2002.0
1.0,1.0,17.0,17.0,54.0,54.0,54.0,54.0,1.0,1.0,34.0,34.0,26.0,26.0,26.0,26.0,562.0,21.12068965517242,234.0,023,30023,3.0,,30.33,,52.0,,156.0,,58.79,8.388643067846612,60.1,-3.4726765302993345,1.6979928559278787,79.86,81.36,4.624656098519586,4.0,1.0,72.0,69.0,61.0,42.0,244.0,42.0,30,44879.0,0.2671240612118133,19039.0,421.0,199.0,61.95,62.37,82.96,84.81,34925.0,16878.0,2003.0
1.0,,66.0,,45.0,,45.0,,,,,,,,,,505.0,-10.142348754448394,182.0,023,30023,1.0,1.0,41.0,41.0,90.0,90.0,90.0,90.0,52.59,-10.546011226399044,54.64,10.543477230808973,1.8770203460733976,78.97,77.77,-1.1144502880040097,5.0,,32.0,,69.0,,345.0,,30,39879.0,-0.11141068205619553,14155.0,414.0,168.0,52.01,53.95,80.9,78.9,33492.0,13256.0,2004.0
,,,,,,,,1.0,1.0,18.0,18.0,49.0,49.0,49.0,49.0,466.0,-7.722772277227719,151.0,023,30023,,,,,,,,,61.45,16.84730937440577,67.74,-4.859770521872675,1.7858014646053701,87.79,93.04,11.16879827782704,1.0,,48.0,,60.0,,60.0,,30,40911.0,0.02587828180245233,14049.0,403.0,140.0,61.71,68.99,89.4,94.95,36029.0,13293.0,2005.0
,,,,,,,,,,,,,,,,493.0,5.793991416309008,204.0,023,30023,,,,,,,,,67.5,9.845402766476807,65.85,-2.0773731927621775,1.7487037037037039,94.43,90.9,7.563503815924366,6.0,2.0,33.33,37.5,40.33,25.0,242.0,50.0,30,46555.0,0.13795800640414568,18544.0,404.0,185.0,70.27,67.85,94.77,91.28,38289.0,16887.0,2006.0
,,,,,,,,,,,,,,,,525.0,6.490872210953347,170.0,023,30023,1.0,1.0,28.0,28.0,68.0,68.0,68.0,68.0,75.45,11.777777777777775,91.39,5.966972705754214,1.8530483764082168,111.85,116.11,18.447527268876396,5.0,2.0,46.6,51.5,57.2,56.5,286.0,113.0,30,58721.0,0.2613253141445602,19738.0,444.0,156.0,77.48,94.06,113.8,119.81,50528.0,18691.0,2007.0
4.0,,100.0,,400.0,,1600.0,,,,,,,,,,1184.0,125.5238095238095,476.0,023,30023,,,,,,,,,89.76,18.96620278330019,79.01,-3.0614644565510662,1.7963179590017826,128.99,138.45,15.32409476978096,8.0,4.0,29.5,36.0,57.0,54.0,456.0,216.0,30,152728.0,1.6009093850581562,65900.0,984.0,412.0,87.57,81.75,131.77,137.81,129660.0,56776.0,2008.0
,,,,,,,,,,,,,,,,212.0,-82.0945945945946,78.0,023,30023,,,,,,,,,86.84,-3.2531194295900234,87.36,12.401416254242426,2.0190868263473054,140.27,128.28,8.744863942941317,3.0,,39.0,,53.67,,161.0,,30,29737.0,-0.8052943795505736,10006.0,188.0,73.0,83.15,81.7,140.63,129.21,26438.0,9432.0,2009.0
1.0,,106.0,,304.0,,304.0,,,,,,,,,,171.0,-19.339622641509436,82.0,023,30023,,,,,,,,,90.06,3.7079686780285614,96.2,0.5422602622862538,2.0300355318676435,146.26,144.77,4.270335780993784,,,,,,,,,30,25010.0,-0.15896021791034742,11871.0,159.0,78.0,87.84,92.54,141.19,141.04,22449.0,11001.0,2010.0
1.0,1.0,22.0,22.0,71.0,71.0,71.0,71.0,1.0,1.0,33.0,33.0,70.0,70.0,70.0,70.0,136.0,-20.467836257309948,77.0,023,30023,,,,,,,,,79.72,-11.481234732400624,82.71,2.0641882854176785,2.0719392875062717,132.14,124.44,-9.654040749350479,,,,,,,,,30,17971.0,-0.2814474210315874,9582.0,114.0,65.0,83.52,87.77,141.79,132.2,16164.0,8593.0,2011.0
,,,,,,,,,,,,,,,,155.0,13.970588235294112,86.0,023,30023,,,,,,,,,85.36,7.074761665830409,85.52,-1.2923940116904675,2.0451616682286784,139.66,144.4,5.690933858029368,,,,,,,,,30,21647.0,0.2045517778643371,12418.0,134.0,74.0,85.72,85.2,139.73,140.22,18724.0,10376.0,2012.0
1.0,1.0,104.0,104.0,293.0,293.0,293.0,293.0,,,,,,,,,205.0,32.258064516129025,115.0,023,30023,,,,,,,,,83.7,-1.9447047797563233,90.32,-4.004574345171097,1.9632616487455194,131.46,140.69,-5.8714019762279746,2.0,,24.0,,72.0,,144.0,,30,26950.0,0.24497620917448137,16179.0,180.0,109.0,86.05,91.45,131.37,139.94,23646.0,15254.0,2013.0
,,,,,,,,,,,,,,,,104.0,-49.26829268292683,63.0,023,30023,,,,,,,,,87.4,4.420549581839905,93.6,-8.130802419300098,1.8036327231121279,126.11,135.02,-4.069678989806791,,,,,,,,,30,13115.0,-0.5133580705009276,8506.0,92.0,57.0,88.28,97.3,125.83,140.28,11576.0,7996.0,2014.0
