asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
21.0,11.0,61.38,63.55,130.52,130.0,2741.0,1430.0,305.0,102.0,34.72,35.92,61.16,64.53,18655.0,6582.0,6302.0,,2533.0,077,45077,43.0,18.0,50.42,61.61,66.05,91.28,2840.0,1643.0,48.64,,58.2,,1.84004934211,71.6,80.08,,16.0,7.0,44.94,43.71,61.69,61.71,987.0,432.0,45,451216.0,,202853.0,3883.0,1982.0,52.3,61.65,75.81,83.38,294362.0,165261.0,2000.0
32.0,20.0,74.72,90.7,110.56,124.2,3538.0,2484.0,170.0,82.0,45.83,50.65,79.59,81.18,13531.0,6657.0,7285.0,15.5982227864,3652.0,077,45077,42.0,22.0,50.69,57.32,88.12,109.45,3701.0,2408.0,61.08,25.5756578947,70.57,0.0754391163892,1.84143745907,89.98,97.91,25.6703910615,16.0,9.0,60.69,50.11,108.75,93.67,1740.0,843.0,45,655507.0,0.452756551186,357578.0,4545.0,2886.0,64.91,70.36,95.81,99.31,435471.0,286598.0,2001.0
29.0,15.0,99.14,95.2,153.93,161.93,4464.0,2429.0,170.0,82.0,41.29,48.23,83.56,90.17,14206.0,7394.0,7126.0,-2.18256691833,3788.0,077,45077,42.0,20.0,50.67,43.9,91.52,95.55,3844.0,1911.0,60.87,-0.343811394892,66.39,10.7608930346,2.03959257434,99.32,105.32,10.3800844632,21.0,7.0,40.24,41.71,81.38,78.71,1709.0,551.0,45,707769.0,0.0797276001629,398945.0,4557.0,3026.0,64.94,67.8,103.38,106.43,471080.0,322072.0,2002.0
44.0,29.0,102.82,94.9,160.89,145.14,7079.0,4209.0,217.0,99.0,48.33,57.12,87.79,92.68,19050.0,9175.0,8613.0,20.8672467022,4844.0,077,45077,91.0,42.0,47.26,49.48,91.62,97.86,8337.0,4110.0,69.7,14.5063249548,75.15,-1.4048311878,2.01093974175,112.13,116.72,12.8977043899,16.0,7.0,76.31,107.0,115.31,121.14,1845.0,848.0,45,965799.0,0.364568100609,565411.0,6714.0,4131.0,71.37,75.85,113.97,117.49,765214.0,485341.0,2003.0
50.0,29.0,84.4,82.14,130.7,131.93,6535.0,3826.0,294.0,129.0,47.94,54.75,91.66,89.51,26948.0,11547.0,6676.0,-22.4892604203,3259.0,077,45077,8.0,4.0,70.5,86.25,127.0,156.0,1016.0,624.0,66.55,-4.5193687231,71.42,2.59434434768,2.06311044328,109.84,112.45,-2.04227236244,29.0,10.0,71.38,72.2,85.14,91.4,2469.0,914.0,45,733276.0,-0.240757134766,366489.0,5286.0,2786.0,66.72,72.44,110.55,114.28,584392.0,318383.0,2004.0
80.0,51.0,81.79,90.67,108.34,109.61,8667.0,5590.0,324.0,122.0,76.66,114.07,95.29,100.67,30874.0,12282.0,6895.0,3.2804074296,3146.0,077,45077,18.0,12.0,65.28,70.5,95.89,101.58,1726.0,1219.0,73.11,9.85725018783,83.56,-4.73799295537,1.96536041581,114.95,119.59,4.65222141296,18.0,5.0,85.78,124.4,144.44,286.6,2600.0,1433.0,45,792606.0,0.0809108712136,376237.0,5293.0,2693.0,72.12,79.51,115.26,119.02,610067.0,320520.0,2005.0
50.0,23.0,101.64,102.22,119.9,130.39,5995.0,2999.0,355.0,130.0,93.21,78.88,95.61,94.7,33943.0,12311.0,6847.0,-0.696156635243,3156.0,077,45077,16.0,6.0,83.63,135.17,153.13,241.67,2450.0,1450.0,86.83,18.7662426481,94.2,-13.2592717532,1.70476793735,118.42,123.79,3.01870378425,25.0,9.0,66.84,53.89,90.04,78.33,2251.0,705.0,45,810830.0,0.0229925082576,390673.0,5205.0,2711.0,83.05,94.6,119.17,125.36,620290.0,339852.0,2006.0
51.0,29.0,114.29,138.17,154.29,158.45,7869.0,4595.0,267.0,85.0,84.58,78.62,106.89,132.11,28539.0,11229.0,6151.0,-10.1650357821,2807.0,077,45077,17.0,13.0,111.12,118.0,105.0,110.38,1785.0,1435.0,89.95,3.59322814695,102.81,9.12564909909,1.86033907727,133.87,141.62,13.0467826381,27.0,5.0,92.7,155.8,108.56,134.4,2931.0,672.0,45,823412.0,0.0155174327541,397526.0,4848.0,2424.0,90.69,102.1,134.7,141.02,653019.0,341841.0,2007.0
108.0,52.0,100.11,118.46,170.3,201.77,18392.0,10492.0,576.0,176.0,66.83,107.09,120.09,111.16,69172.0,19564.0,15580.0,153.292147618,7280.0,077,45077,36.0,16.0,183.33,33.0,223.0,100.75,8028.0,1612.0,87.91,-2.2679266259,101.62,13.5179565654,2.1118189057,148.52,158.09,10.9434526033,40.0,4.0,79.3,101.0,98.4,100.0,3936.0,400.0,45,2314000.0,1.81025780533,1150900.0,12984.0,6444.0,87.32,99.96,148.19,157.14,1924160.0,1012590.0,2008.0
50.0,24.0,74.56,92.88,172.16,201.21,8608.0,4829.0,87.0,35.0,68.77,81.63,126.78,149.91,11030.0,5247.0,3536.0,-77.3042362003,1792.0,077,45077,1.0,1.0,108.0,108.0,194.0,194.0,194.0,194.0,96.84,10.1581162553,103.16,0.252535744946,2.1171520033,164.02,167.55,10.4363048748,5.0,2.0,72.6,112.0,152.0,249.0,760.0,498.0,45,579987.0,-0.749357389801,300254.0,2787.0,1577.0,95.4,100.12,163.81,164.05,456551.0,258705.0,2009.0
