asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,146.0,34.0,32.21,33.97,45.73,36.5,6676.0,1241.0,567.0,,180.0,081,45081,8.0,3.0,28.63,29.0,36.75,33.0,294.0,99.0,43.0,,55.57,,1.6476744186,56.68,61.3,,,,,,,,,,45,32138.0,,11034.0,221.0,101.0,51.0,62.25,64.07,65.59,14160.0,6625.0,2000.0
,,,,,,,,78.0,22.0,33.36,40.59,48.32,56.5,3769.0,1243.0,649.0,14.4620811287,268.0,081,45081,10.0,,31.2,,34.8,,348.0,,43.95,2.20930232558,52.63,5.00199511378,1.73009101251,60.83,69.18,7.32180663373,1.0,1.0,39.0,39.0,30.0,30.0,30.0,30.0,45,39477.0,0.228358952019,18540.0,318.0,199.0,51.85,56.26,68.38,73.55,21745.0,14636.0,2001.0
,,,,,,,,108.0,30.0,32.79,42.0,51.81,54.1,5595.0,1623.0,677.0,4.31432973806,291.0,081,45081,11.0,5.0,37.55,28.6,62.18,38.0,684.0,190.0,55.21,25.6200227531,63.99,-3.08142422624,1.67677956892,74.06,79.67,21.749136939,1.0,1.0,66.0,66.0,154.0,154.0,154.0,154.0,45,50136.0,0.270005319553,23185.0,349.0,213.0,62.95,68.38,78.54,83.72,27412.0,17833.0,2002.0
,,,,,,,,129.0,35.0,37.16,37.49,52.01,56.63,6709.0,1982.0,791.0,16.8389955687,381.0,081,45081,13.0,8.0,34.62,41.0,40.08,42.63,521.0,341.0,56.76,2.80746241623,66.41,1.45889796228,1.70124207188,77.25,83.15,4.30731839049,,,,,,,,,45,61108.0,0.218844742301,31682.0,472.0,299.0,64.89,73.07,87.58,89.65,41336.0,26804.0,2003.0
,,,,,,,,155.0,37.0,40.13,33.65,58.52,55.78,9071.0,2064.0,675.0,-14.6649810367,265.0,081,45081,,,,,,,,,51.17,-9.84848484848,55.62,12.9490087297,1.92153605628,78.66,85.99,1.82524271845,5.0,1.0,38.8,26.0,41.6,16.0,208.0,16.0,45,53095.0,-0.131128493814,22788.0,407.0,202.0,54.81,59.33,83.68,90.7,34058.0,18321.0,2004.0
4.0,1.0,67.0,50.0,80.5,122.0,322.0,122.0,116.0,28.0,36.22,42.29,64.16,68.14,7443.0,1908.0,671.0,-0.592592592593,256.0,081,45081,3.0,1.0,17.33,28.0,37.33,20.0,112.0,20.0,61.09,19.3863591948,70.52,-6.96343113662,1.78773121624,87.37,91.72,11.0729722858,6.0,1.0,47.17,54.0,63.0,40.0,378.0,40.0,45,58624.0,0.104134099256,23481.0,430.0,211.0,70.21,75.79,92.19,96.46,39642.0,20354.0,2005.0
1.0,1.0,40.0,40.0,54.0,54.0,54.0,54.0,125.0,34.0,48.77,40.38,68.37,68.85,8546.0,2341.0,686.0,2.23546944858,260.0,081,45081,3.0,2.0,27.67,32.5,55.0,72.5,165.0,145.0,61.59,0.818464560485,70.28,-0.459887677994,1.77950966066,87.68,96.61,0.354812864828,3.0,1.0,59.33,67.0,86.0,31.0,258.0,31.0,45,60150.0,0.0260302947598,25119.0,444.0,210.0,66.18,73.44,92.22,101.11,40947.0,21233.0,2006.0
3.0,2.0,48.67,65.5,92.0,116.0,276.0,232.0,101.0,29.0,45.95,42.48,62.27,65.14,6289.0,1889.0,622.0,-9.32944606414,256.0,081,45081,,,,,,,,,69.92,13.5249228771,77.03,1.22700839541,1.80134439359,100.76,107.99,14.9178832117,2.0,1.0,40.0,70.0,69.5,64.0,139.0,64.0,45,62672.0,0.0419285120532,27645.0,427.0,203.0,76.12,79.48,109.53,111.33,46769.0,22601.0,2007.0
,,,,,,,,192.0,64.0,43.65,39.81,65.65,48.25,12604.0,3088.0,1512.0,143.08681672,632.0,081,45081,,,,,,,,,65.54,-6.2643020595,74.56,17.6519301644,2.11931644797,111.12,113.15,10.2818578801,,,,,,,,,45,168020.0,1.68094204749,71508.0,1128.0,532.0,69.08,78.85,117.21,120.19,132216.0,63940.0,2008.0
2.0,2.0,74.5,74.5,164.5,164.5,329.0,329.0,43.0,13.0,44.28,56.15,65.81,79.54,2830.0,1034.0,314.0,-79.2328042328,158.0,081,45081,1.0,,33.0,,14.0,,14.0,,68.1,3.90601159597,79.08,5.32619152582,2.23219530103,121.61,130.04,9.44024478042,,,,,,,,,45,38185.0,-0.772735388644,20547.0,218.0,130.0,70.72,76.82,132.07,129.45,28791.0,16828.0,2009.0
