asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,395.0,,194.0,071,27071,,,,,,,,,49.94,,53.95,,1.26551862235,50.56,54.29,,3.0,1.0,18.33,24.0,19.33,19.0,58.0,19.0,27,19972.0,,10533.0,272.0,163.0,53.79,54.68,55.13,56.52,14994.0,9212.0,2000.0
,,,,,,,,,,,,,,,,598.0,51.3924050633,368.0,071,27071,2.0,2.0,39.0,39.0,70.0,70.0,140.0,140.0,55.41,10.9531437725,59.75,14.5497231227,1.44964807796,64.26,68.07,27.0965189873,6.0,4.0,33.33,40.5,28.17,32.5,169.0,130.0,27,38430.0,0.92419387142,25050.0,423.0,332.0,58.98,60.64,67.74,67.64,28653.0,22457.0,2001.0
,,,,,,,,,,,,,,,,611.0,2.17391304348,403.0,071,27071,,,,,,,,,57.62,3.98844973831,58.85,11.6083156623,1.61792780285,74.58,78.06,16.0597572362,2.0,2.0,79.5,79.5,49.5,49.5,99.0,99.0,27,45569.0,0.185766328389,31460.0,440.0,352.0,59.44,59.2,80.05,78.86,35222.0,27757.0,2002.0
,,,,,,,,3.0,2.0,30.67,22.5,36.0,36.5,108.0,73.0,817.0,33.7152209493,391.0,071,27071,1.0,,40.0,,67.0,,67.0,,60.26,4.58174245054,66.94,8.29894894538,1.75219880518,84.47,86.06,13.2609278627,6.0,4.0,41.67,41.0,63.5,56.5,381.0,226.0,27,69015.0,0.514516447585,33649.0,672.0,357.0,60.06,63.18,87.47,85.62,58779.0,30566.0,2003.0
,,,,,,,,1.0,,245.0,,77.0,,77.0,,549.0,-32.8029375765,224.0,071,27071,2.0,,39.5,,79.5,,159.0,,58.14,-3.5180882841,64.83,8.32131664244,1.89800481596,88.28,93.17,4.51047709246,,,,,,,,,27,48468.0,-0.297717887416,20870.0,435.0,208.0,59.44,65.5,87.86,92.86,38219.0,19315.0,2004.0
2.0,1.0,55.5,63.0,85.5,76.0,171.0,76.0,1.0,1.0,43.0,43.0,77.0,77.0,77.0,77.0,575.0,4.73588342441,211.0,071,27071,,,,,,,,,64.89,11.6099071207,66.26,-4.16041632757,1.8190399137,94.43,93.01,6.9664703217,3.0,3.0,53.0,53.0,76.0,76.0,228.0,228.0,27,54298.0,0.120285549228,19625.0,418.0,186.0,63.63,64.11,91.26,93.83,38148.0,17452.0,2005.0
2.0,1.0,111.5,114.0,170.0,216.0,340.0,216.0,2.0,,30.0,,58.5,,117.0,,475.0,-17.3913043478,178.0,071,27071,1.0,,74.0,,279.0,,279.0,,70.04,7.93650793651,72.17,5.75480748267,1.92372215877,107.79,111.15,14.1480461718,7.0,4.0,43.43,43.75,27.57,37.0,193.0,148.0,27,51201.0,-0.0570370916056,19784.0,375.0,163.0,67.8,73.07,110.16,113.47,41309.0,18495.0,2006.0
1.0,,54.0,,37.0,,37.0,,1.0,1.0,53.0,53.0,96.0,96.0,96.0,96.0,303.0,-36.2105263158,106.0,071,27071,,,,,,,,,74.63,6.55339805825,88.55,-8.10935208742,1.76772075573,105.54,106.99,-2.08739215141,1.0,,51.0,,71.0,,71.0,,27,31978.0,-0.375441885901,11341.0,240.0,97.0,72.54,86.81,99.59,103.71,23902.0,10060.0,2007.0
,,,,,,,,,,,,,,,,752.0,148.184818482,208.0,071,27071,4.0,,54.0,,121.0,,484.0,,79.38,6.36473268123,83.0,13.7921148709,2.01152683296,127.74,129.83,21.0346787948,,,,,,,,,27,96064.0,2.00406529489,27004.0,672.0,196.0,77.05,74.18,127.93,119.63,85972.0,23448.0,2008.0
,,,,,,,,,,,,,,,,211.0,-71.9414893617,89.0,071,27071,,,,,,,,,96.85,22.0080624843,88.66,5.52886085483,2.12274135261,164.47,143.18,28.7537184907,1.0,1.0,97.0,97.0,149.0,149.0,149.0,149.0,27,34703.0,-0.638751249167,12743.0,182.0,82.0,99.82,88.8,173.43,141.22,31564.0,11580.0,2009.0
,,,,,,,,1.0,1.0,95.0,95.0,304.0,304.0,304.0,304.0,226.0,7.10900473934,132.0,071,27071,1.0,1.0,41.0,41.0,64.0,64.0,64.0,64.0,94.2,-2.73618998451,95.93,-4.14440026556,2.03476645435,153.34,143.32,-6.76719158509,,,,,,,,,27,34655.0,-0.00138316572054,18918.0,197.0,122.0,91.88,94.06,144.11,140.02,28390.0,17083.0,2010.0
,,,,,,,,,,,,,,,,168.0,-25.6637168142,102.0,071,27071,,,,,,,,,80.03,-15.042462845,78.98,0.373146557585,2.04235911533,130.76,124.56,-14.7254467197,,,,,,,,,27,21967.0,-0.366123214543,12705.0,155.0,100.0,78.3,79.8,129.5,126.07,20073.0,12607.0,2011.0
1.0,,20.0,,79.0,,79.0,,,,,,,,,,265.0,57.7380952381,185.0,071,27071,,,,,,,,,97.54,21.8792952643,105.05,-20.8881839849,1.61574738569,126.08,129.2,-3.57907617008,2.0,1.0,75.0,115.0,115.0,133.0,230.0,133.0,27,33412.0,0.521008785906,23902.0,247.0,180.0,97.89,105.16,127.58,129.84,31513.0,23371.0,2012.0
,,,,,,,,,,,,,,,,221.0,-16.6037735849,141.0,071,27071,,,,,,,,,83.21,-14.6914086529,84.0,20.8660645166,1.95289027761,130.0,128.46,3.10913705584,3.0,,68.33,,115.67,,347.0,,27,28729.0,-0.140159224231,18113.0,200.0,136.0,84.03,83.6,129.08,124.63,25816.0,16949.0,2013.0
,,,,,,,,,,,,,,,,132.0,-40.2714932127,98.0,071,27071,,,,,,,,,75.18,-9.65028241798,73.86,-11.9489819305,1.71953977122,103.42,97.31,-20.4461538462,,,,,,,,,27,13652.0,-0.524800724007,9536.0,127.0,95.0,74.5,72.27,105.15,98.6,13354.0,9367.0,2014.0
