asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,76.0,26.0,32.39,32.96,56.67,48.42,4307.0,1259.0,435.0,,162.0,011,51011,1.0,,54.0,,16.0,,16.0,,40.45,,43.41,,1.9304697157,62.47,66.25,,2.0,2.0,46.0,46.0,76.5,76.5,153.0,153.0,51,27175.0,,10733.0,220.0,105.0,44.36,47.88,70.98,73.42,15616.0,7709.0,2000.0
1.0,,36.0,,51.0,,51.0,,69.0,24.0,37.71,40.25,61.22,69.92,4224.0,1678.0,575.0,32.183908046,273.0,011,51011,1.0,,90.0,,151.0,,151.0,,48.83,20.716934487,54.5,-0.890932665087,1.91327053041,74.74,82.94,19.6414278854,,,,,,,,,51,42978.0,0.581527138914,22643.0,280.0,200.0,53.87,56.92,82.19,86.0,23014.0,17199.0,2001.0
1.0,1.0,40.0,40.0,104.0,104.0,104.0,104.0,72.0,28.0,41.57,53.29,58.44,64.57,4208.0,1808.0,608.0,5.73913043478,296.0,011,51011,2.0,2.0,52.5,52.5,38.5,38.5,77.0,77.0,50.6,3.62482080688,55.52,-0.812392050016,1.89772727273,76.82,81.56,2.7829810008,1.0,1.0,59.0,59.0,82.0,82.0,82.0,82.0,51,46707.0,0.0867653217925,24143.0,339.0,224.0,54.22,57.32,80.39,83.82,27251.0,18776.0,2002.0
1.0,,67.0,,76.0,,76.0,,122.0,38.0,41.51,47.5,70.59,75.47,8612.0,2868.0,743.0,22.2039473684,382.0,011,51011,7.0,5.0,54.57,54.8,86.71,86.6,607.0,433.0,52.6,3.95256916996,56.78,5.12624940234,1.9950095057,83.95,89.6,9.28143712575,1.0,,60.0,,117.0,,117.0,,51,62377.0,0.335495750102,34228.0,472.0,284.0,56.82,59.54,90.24,94.76,42593.0,26912.0,2003.0
3.0,2.0,34.0,32.5,57.67,43.0,173.0,86.0,87.0,26.0,45.95,47.65,72.84,72.38,6337.0,1882.0,676.0,-9.01749663526,346.0,011,51011,,,,,,,,,56.49,7.39543726236,62.47,-0.952178520478,1.97601345371,89.3,93.53,6.37284097677,3.0,1.0,106.0,42.0,126.67,7.0,380.0,7.0,51,60365.0,-0.0322554787822,32361.0,514.0,292.0,58.09,63.15,91.46,95.36,47009.0,27844.0,2004.0
2.0,1.0,58.5,50.0,62.0,84.0,124.0,84.0,121.0,36.0,40.81,45.28,75.75,69.72,9166.0,2510.0,762.0,12.7218934911,387.0,011,51011,1.0,1.0,42.0,42.0,85.0,85.0,85.0,85.0,53.95,-4.49637103912,58.22,11.6377903724,2.20597775718,95.21,95.19,6.61814109742,,,,,,,,,51,72551.0,0.201871945664,36838.0,554.0,323.0,56.17,58.09,98.28,96.86,54449.0,31287.0,2005.0
3.0,1.0,131.33,24.0,146.0,78.0,438.0,78.0,122.0,36.0,40.9,44.19,69.13,68.67,8434.0,2472.0,796.0,4.46194225722,401.0,011,51011,,,,,,,,,59.49,10.2687673772,61.64,-8.99816454427,2.00748024878,95.54,97.09,0.346602247663,6.0,1.0,35.5,33.0,71.67,25.0,430.0,25.0,51,76051.0,0.048241926369,38934.0,541.0,328.0,62.65,63.61,101.07,100.33,54681.0,32908.0,2006.0
2.0,1.0,83.5,141.0,161.5,248.0,323.0,248.0,127.0,35.0,45.51,49.11,80.76,87.11,10256.0,3049.0,718.0,-9.79899497487,323.0,011,51011,,,,,,,,,61.92,4.08472012103,69.97,14.5485605688,2.29953972868,113.91,122.86,19.2275486707,3.0,1.0,48.67,26.0,82.33,100.0,247.0,100.0,51,81785.0,0.075396773218,39683.0,485.0,263.0,66.97,72.25,122.15,127.95,59241.0,33652.0,2007.0
4.0,4.0,31.0,31.0,85.0,85.0,340.0,340.0,272.0,100.0,38.34,40.36,76.99,63.0,20940.0,6300.0,1932.0,169.080779944,1028.0,011,51011,,,,,,,,,62.74,1.32428940568,69.63,-0.267286498434,2.29339336946,115.11,119.92,1.05346326047,16.0,4.0,31.25,12.0,99.0,156.0,1584.0,624.0,51,222388.0,1.71917833344,123280.0,1472.0,876.0,65.89,71.84,120.64,125.56,177576.0,109988.0,2008.0
,,,,,,,,31.0,11.0,47.45,53.18,82.61,120.09,2561.0,1321.0,365.0,-81.1076604555,230.0,011,51011,,,,,,,,,73.25,16.7516735735,76.25,1.85809626228,2.33600682594,136.89,139.58,18.9210320563,,,,,,,,,51,49966.0,-0.775320610824,32104.0,299.0,206.0,76.26,77.45,142.13,137.49,42498.0,28323.0,2009.0
,,,,,,,,27.0,9.0,46.81,59.44,70.0,67.89,1890.0,611.0,352.0,-3.56164383562,216.0,011,51011,,,,,,,,,69.78,-4.73720136519,73.48,-2.68796324091,2.27321582115,126.9,128.75,-7.29783037475,2.0,2.0,49.5,49.5,152.5,152.5,305.0,305.0,51,44670.0,-0.105992074611,27811.0,290.0,191.0,72.88,74.71,131.82,131.8,38229.0,25174.0,2010.0
1.0,1.0,71.0,71.0,103.0,103.0,103.0,103.0,28.0,9.0,43.57,53.11,69.64,93.67,1950.0,843.0,337.0,-4.26136363636,207.0,011,51011,,,,,,,,,73.81,5.77529378045,79.83,-5.34076536042,2.15180869801,127.06,129.21,0.126083530339,2.0,,47.5,,112.5,,225.0,,51,42820.0,-0.0414148197896,26746.0,278.0,190.0,77.38,80.76,132.26,129.75,36769.0,24652.0,2011.0
,,,,,,,,51.0,14.0,49.41,49.29,91.98,81.0,4691.0,1134.0,416.0,23.4421364985,221.0,011,51011,,,,,,,,,69.55,-5.77157566725,75.53,6.1334422237,2.28378864127,127.07,126.14,0.00787029749725,2.0,,49.0,,95.0,,190.0,,51,52863.0,0.23453993461,27876.0,338.0,197.0,72.64,77.05,131.72,129.15,44520.0,25442.0,2012.0
1.0,1.0,23.0,23.0,79.0,79.0,79.0,79.0,25.0,9.0,46.72,50.78,75.16,75.0,1879.0,675.0,340.0,-18.2692307692,202.0,011,51011,,,,,,,,,71.43,2.70309130122,78.62,-4.77746201746,2.17468150637,124.27,125.46,-2.20350987645,1.0,,43.0,,79.0,,79.0,,51,42252.0,-0.200726405993,25343.0,286.0,181.0,73.79,81.36,128.33,127.41,36701.0,23061.0,2013.0
,,,,,,,,24.0,9.0,58.54,83.78,129.17,176.78,3100.0,1591.0,208.0,-38.8235294118,108.0,011,51011,1.0,,51.0,,93.0,,93.0,,68.63,-3.91992160157,83.79,4.49023814449,2.27232988489,124.76,140.1,0.394302727931,,,,,,,,,51,25951.0,-0.385804222285,15131.0,158.0,89.0,71.82,83.84,127.53,137.97,20149.0,12279.0,2014.0
