asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
28.0,12.0,224.14,229.5,94.61,97.92,2649.0,1175.0,174.0,51.0,47.46,52.35,68.02,69.47,11836.0,3543.0,3250.0,,1400.0,021,48021,367.0,144.0,48.81,57.53,63.34,73.97,23247.0,10651.0,58.18,,64.33,,1.61030422826,74.95,84.25,,27.0,11.0,57.48,65.91,70.26,70.27,1897.0,773.0,48,243597.0,,117953.0,1976.0,956.0,60.58,65.81,80.28,88.16,158624.0,84285.0,2000.0
17.0,10.0,119.0,84.4,133.94,145.9,2277.0,1459.0,117.0,46.0,47.89,54.17,72.37,77.98,8467.0,3587.0,3891.0,19.7230769231,1829.0,021,48021,431.0,183.0,53.3,59.97,73.72,81.91,31772.0,14990.0,65.82,13.1316603644,68.34,4.5379427468,1.68337891218,88.64,97.87,18.2655103402,16.0,9.0,63.31,62.67,95.0,125.67,1520.0,1131.0,48,344904.0,0.415879505905,179003.0,2131.0,1214.0,69.99,72.14,98.55,103.58,210006.0,125748.0,2001.0
28.0,11.0,87.96,86.45,125.14,158.55,3504.0,1744.0,111.0,42.0,52.67,63.14,82.24,101.17,9129.0,4249.0,4055.0,4.21485479311,1706.0,021,48021,402.0,165.0,63.42,76.35,85.84,97.13,34507.0,16026.0,73.17,11.1668185962,80.05,-0.0489840187211,1.68255432554,98.49,108.1,11.1123646209,11.0,7.0,63.55,70.86,90.36,89.86,994.0,629.0,48,399357.0,0.157878714077,184423.0,2306.0,1184.0,80.8,82.43,105.56,111.33,243416.0,131812.0,2002.0
45.0,28.0,75.44,83.04,98.62,103.54,4438.0,2899.0,180.0,62.0,58.83,61.15,90.52,98.84,16294.0,6128.0,5322.0,31.2453760789,2194.0,021,48021,531.0,220.0,63.68,73.02,87.24,93.18,46323.0,20500.0,75.54,3.23903239032,82.52,2.92080390061,1.73169843791,104.65,110.43,6.25444207534,15.0,8.0,66.2,74.0,110.27,118.75,1654.0,950.0,48,556954.0,0.394626862682,242284.0,3029.0,1515.0,80.96,85.14,109.53,114.44,331762.0,173383.0,2003.0
42.0,20.0,87.0,96.15,102.6,87.3,4309.0,1746.0,300.0,92.0,58.47,61.1,93.67,104.24,28102.0,9590.0,4724.0,-11.2363773018,1760.0,021,48021,15.0,4.0,67.2,47.5,101.8,115.25,1527.0,461.0,75.27,-0.357426528991,81.43,-1.67435835864,1.70270360037,102.53,105.06,-2.02580028667,40.0,14.0,60.0,66.71,75.6,101.71,3024.0,1424.0,48,484357.0,-0.130346491811,184910.0,3099.0,1384.0,75.78,81.58,103.71,105.64,321392.0,146208.0,2004.0
44.0,15.0,106.73,78.87,127.05,114.67,5590.0,1720.0,251.0,60.0,56.39,67.17,94.03,93.8,23601.0,5628.0,4709.0,-0.317527519052,1781.0,021,48021,16.0,4.0,60.44,55.25,98.19,103.5,1571.0,414.0,74.31,-1.27540852929,78.46,1.01526652242,1.71999058,102.25,96.67,-0.273090802692,37.0,9.0,53.41,73.44,95.97,91.22,3551.0,821.0,48,481497.0,-0.00590473555662,172167.0,3465.0,1480.0,74.94,76.5,103.29,97.85,357910.0,144815.0,2005.0
65.0,35.0,106.74,112.6,114.35,106.31,7433.0,3721.0,287.0,86.0,67.22,73.19,94.37,93.31,27084.0,8025.0,4601.0,-2.29348056912,1912.0,021,48021,14.0,8.0,67.5,83.5,95.71,82.25,1340.0,658.0,81.07,9.09702597228,89.78,-8.54465533272,1.57302331319,102.02,102.97,-0.224938875306,38.0,10.0,56.45,74.2,89.55,100.8,3403.0,1008.0,48,469399.0,-0.0251258055606,196886.0,3187.0,1506.0,81.94,86.14,102.98,103.8,328212.0,156329.0,2006.0
21.0,6.0,88.86,108.0,137.81,131.5,2894.0,789.0,199.0,49.0,65.9,79.86,105.32,109.8,20959.0,5380.0,3524.0,-23.4079547924,1361.0,021,48021,10.0,3.0,96.2,141.67,110.6,133.67,1106.0,401.0,83.36,2.82471937832,95.35,12.9818783416,1.77723128599,118.52,118.97,16.1732993531,37.0,11.0,64.3,60.91,98.08,73.27,3629.0,806.0,48,417647.0,-0.110251619624,161919.0,2583.0,1119.0,80.79,88.33,117.92,116.78,304600.0,130673.0,2007.0
72.0,28.0,116.0,71.71,142.78,142.14,10280.0,3980.0,384.0,108.0,58.11,66.96,89.96,104.48,34544.0,11284.0,8408.0,138.592508513,3508.0,021,48021,16.0,8.0,42.5,47.5,72.5,70.5,1160.0,564.0,81.0,-2.8310940499,90.19,8.64450861031,1.93086419753,125.12,133.66,5.5686803915,88.0,16.0,53.05,73.75,79.14,100.75,6964.0,1612.0,48,1052020.0,1.51892148154,468872.0,6588.0,3040.0,82.38,91.05,125.44,133.21,826412.0,404960.0,2008.0
16.0,7.0,89.19,110.0,137.44,178.29,2199.0,1248.0,52.0,16.0,84.58,103.25,136.31,126.88,7088.0,2030.0,2060.0,-75.4995242626,890.0,021,48021,2.0,,123.0,,129.0,,258.0,,90.52,11.7530864198,97.09,-1.15534160118,1.90855612019,138.21,140.98,10.4619565217,21.0,7.0,66.19,78.57,101.62,101.14,2134.0,708.0,48,284705.0,-0.729373015722,125470.0,1652.0,771.0,90.63,96.47,140.02,140.16,231312.0,108065.0,2009.0
