asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
8.0,3.0,37.13,17.0,41.75,41.67,334.0,125.0,41.0,10.0,43.85,39.7,50.78,53.7,2082.0,537.0,6268.0,,2708.0,029,39029,12.0,4.0,43.42,57.75,55.08,78.0,661.0,312.0,44.38,,49.44,,1.72769265435,61.34,65.37,,11.0,10.0,35.82,35.7,52.27,51.0,575.0,510.0,39,384496.0,,177033.0,4137.0,2203.0,46.33,50.88,64.06,67.56,265033.0,148838.0,2000.0
7.0,6.0,126.14,138.83,98.0,98.33,686.0,590.0,34.0,21.0,44.09,45.67,61.44,61.71,2089.0,1296.0,8517.0,35.8806636886,4099.0,029,39029,22.0,8.0,48.5,59.5,78.0,79.88,1716.0,639.0,49.54,11.6268589455,53.46,5.35706458334,1.82024626564,72.14,75.5,17.6067818715,17.0,7.0,35.76,43.57,60.18,54.0,1023.0,378.0,39,614457.0,0.59808424535,309480.0,5269.0,3393.0,51.03,53.22,75.02,76.5,395255.0,259559.0,2001.0
13.0,8.0,47.31,51.38,58.0,50.38,754.0,403.0,34.0,17.0,55.5,54.18,75.41,74.76,2564.0,1271.0,8612.0,1.11541622637,4356.0,029,39029,20.0,11.0,48.85,47.18,67.45,65.36,1349.0,719.0,50.51,1.95801372628,54.81,6.30500417779,1.93501286874,78.19,80.49,8.38647075132,11.0,9.0,42.91,44.78,72.18,71.33,794.0,642.0,39,673351.0,0.0958472277149,350597.0,5304.0,3483.0,52.5,55.03,80.03,81.0,424476.0,282115.0,2002.0
17.0,7.0,77.24,101.14,121.59,134.29,2067.0,940.0,50.0,25.0,45.54,46.32,73.64,76.4,3682.0,1910.0,9686.0,12.4709707385,5172.0,029,39029,29.0,15.0,43.28,45.07,87.24,94.6,2530.0,1419.0,55.44,9.76044347654,59.43,-3.01985515728,1.87657828283,83.23,82.6,6.44583706356,17.0,7.0,34.12,35.86,81.12,63.0,1379.0,441.0,39,806185.0,0.197273041846,427209.0,7477.0,4606.0,56.03,59.37,82.4,82.09,616116.0,378086.0,2003.0
15.0,4.0,61.8,40.0,87.73,72.75,1316.0,291.0,90.0,27.0,48.78,59.33,71.51,76.81,6436.0,2074.0,7714.0,-20.3592814371,3026.0,029,39029,5.0,2.0,103.4,38.0,105.8,47.0,529.0,94.0,51.74,-6.67388167388,53.85,10.4340360013,2.07238113645,85.78,86.04,3.0637991109,26.0,6.0,41.38,39.0,74.42,67.5,1935.0,405.0,39,661675.0,-0.179251660599,260355.0,6182.0,2724.0,51.41,53.98,85.43,86.13,528143.0,234628.0,2004.0
9.0,3.0,53.44,33.33,87.56,113.0,788.0,339.0,68.0,21.0,47.46,48.1,84.72,83.81,5761.0,1760.0,7813.0,1.28338086596,3099.0,029,39029,8.0,4.0,37.63,44.0,69.0,55.25,552.0,221.0,57.7,11.5191341322,57.81,-4.09896260354,1.98743500867,91.74,88.49,6.94800652833,34.0,7.0,75.12,74.71,134.97,84.14,4589.0,589.0,39,716788.0,0.0832931575169,274239.0,6355.0,2794.0,56.88,57.74,89.7,88.14,570051.0,246257.0,2005.0
7.0,3.0,57.86,61.67,46.71,45.67,327.0,137.0,57.0,14.0,48.23,51.5,69.77,66.36,3977.0,929.0,6986.0,-10.584922565,2805.0,029,39029,3.0,1.0,87.67,42.0,75.67,83.0,227.0,83.0,58.71,1.75043327556,60.85,-7.05531918591,1.84721512519,86.76,82.59,-5.42838456508,14.0,6.0,45.86,47.5,63.57,67.5,890.0,405.0,39,606102.0,-0.154419437825,231676.0,5685.0,2553.0,57.96,60.67,85.83,82.2,487967.0,209863.0,2006.0
6.0,4.0,111.5,149.5,114.83,136.75,689.0,547.0,54.0,9.0,80.72,54.89,127.94,140.11,6909.0,1261.0,5119.0,-26.7248783281,1969.0,029,39029,,,,,,,,,60.35,2.7933912451,61.28,6.0733778638,1.9594034797,94.6,91.58,9.03642231443,15.0,5.0,109.73,181.2,133.13,157.8,1997.0,789.0,39,484254.0,-0.201035469277,180321.0,4396.0,1832.0,59.29,60.35,93.24,90.87,409867.0,166474.0,2007.0
8.0,4.0,98.5,120.0,90.0,96.0,720.0,384.0,80.0,20.0,52.95,39.8,69.3,47.8,5544.0,956.0,11008.0,115.042000391,4804.0,029,39029,12.0,,41.33,,64.0,,768.0,,62.77,4.00994200497,65.28,-2.8288533493,1.90397482874,95.61,90.58,1.06765327696,28.0,16.0,87.0,121.5,87.86,95.75,2460.0,1532.0,39,1052470.0,1.17338421572,435164.0,9796.0,4392.0,62.88,65.01,96.75,91.3,947752.0,401004.0,2008.0
3.0,1.0,94.67,60.0,167.67,106.0,503.0,106.0,16.0,5.0,48.56,36.8,55.56,54.8,889.0,274.0,2430.0,-77.9251453488,1258.0,029,39029,,,,,,,,,65.62,4.54038553449,69.45,0.739299184202,1.91805089912,100.69,105.94,5.31325175191,18.0,6.0,88.61,149.83,111.0,74.33,1998.0,446.0,39,244668.0,-0.767529715811,133269.0,2070.0,1152.0,65.87,69.18,102.33,106.59,211820.0,122792.0,2009.0
6.0,1.0,64.83,28.0,108.83,89.0,653.0,89.0,7.0,,37.43,,72.14,,505.0,,2332.0,-4.0329218107,1231.0,029,39029,1.0,,82.0,,30.0,,30.0,,68.11,3.79457482475,73.67,-6.277590513,1.79764351784,97.95,102.34,-2.72122355745,21.0,11.0,156.05,258.91,97.0,102.55,2037.0,1128.0,39,228408.0,-0.0664574035019,125984.0,2114.0,1132.0,66.97,71.13,97.44,101.32,205993.0,114691.0,2010.0
6.0,4.0,63.5,65.25,122.33,150.75,734.0,603.0,14.0,4.0,59.07,87.25,97.5,183.25,1365.0,733.0,1847.0,-20.7975986278,895.0,029,39029,2.0,1.0,57.5,55.0,74.5,82.0,149.0,82.0,69.94,2.68683012773,73.09,-9.04910692064,1.63497283386,91.48,93.59,-6.60541092394,10.0,4.0,94.1,99.5,125.1,112.75,1251.0,451.0,39,168964.0,-0.260253581311,83765.0,1637.0,818.0,68.64,72.25,90.87,92.91,148754.0,75999.0,2011.0
1.0,1.0,180.0,180.0,174.0,174.0,174.0,174.0,13.0,5.0,60.38,78.6,69.85,86.4,908.0,432.0,2329.0,26.0963724959,1305.0,029,39029,,,,,,,,,72.62,3.83185587647,75.96,5.73205912696,1.7286904434,100.43,104.5,9.78355924792,8.0,3.0,42.88,57.67,80.25,88.67,642.0,266.0,39,233908.0,0.384365900428,136373.0,2148.0,1238.0,71.78,74.34,100.84,105.02,216601.0,130010.0,2012.0
