asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,32.0,19.0,38.5,37.47,48.31,49.11,1546.0,933.0,369.0,,247.0,119,51119,2.0,2.0,218.0,218.0,143.5,143.5,287.0,287.0,80.24,,87.52,,1.6807390329,107.89,112.39,,,,,,,,,,51,39810.0,,27760.0,245.0,185.0,84.56,87.75,118.08,117.72,28930.0,21778.0,2000.0
2.0,2.0,74.0,74.0,185.5,185.5,371.0,371.0,49.0,26.0,37.71,39.73,60.76,56.15,2977.0,1460.0,659.0,78.5907859079,426.0,119,51119,3.0,3.0,60.0,60.0,136.67,136.67,410.0,410.0,80.27,0.0373878364905,90.15,3.94667741483,1.74707238072,112.19,123.24,3.98554082862,2.0,,62.0,,50.0,,100.0,,51,73935.0,0.85719668425,52502.0,437.0,336.0,92.08,97.88,122.67,130.42,53605.0,43820.0,2001.0
3.0,3.0,59.67,59.67,161.67,161.67,485.0,485.0,60.0,37.0,52.8,61.92,70.67,76.27,4240.0,2822.0,850.0,28.9833080425,558.0,119,51119,2.0,,36.5,,136.0,,272.0,,82.72,3.05219882895,91.36,8.12679852999,1.88905343327,125.01,127.99,11.4270434085,5.0,4.0,69.4,74.25,148.8,166.75,744.0,667.0,51,106257.0,0.437167782512,71416.0,563.0,426.0,86.39,92.07,127.83,128.93,71966.0,54926.0,2002.0
2.0,1.0,89.0,61.0,135.0,60.0,270.0,60.0,74.0,39.0,43.04,47.72,73.77,75.36,5459.0,2939.0,1112.0,30.8235294118,721.0,119,51119,1.0,,16.0,,28.0,,28.0,,99.04,19.7292069632,103.29,-6.89065391732,1.75888529887,139.36,142.29,11.4790816735,3.0,2.0,100.33,86.5,132.0,113.0,396.0,226.0,51,154969.0,0.458435679532,102590.0,851.0,603.0,105.05,106.11,145.75,145.16,124035.0,87530.0,2003.0
1.0,1.0,60.0,60.0,160.0,160.0,160.0,160.0,59.0,26.0,48.8,54.19,96.78,109.42,5710.0,2845.0,774.0,-30.3956834532,416.0,119,51119,1.0,1.0,160.0,160.0,124.0,124.0,124.0,124.0,93.99,-5.09894991922,106.76,16.0266457249,2.04077561443,153.45,160.46,10.1105051665,6.0,3.0,40.17,42.0,130.83,131.67,785.0,395.0,51,118774.0,-0.233562841601,66750.0,588.0,347.0,102.07,113.49,160.32,165.71,94271.0,57500.0,2004.0
1.0,1.0,216.0,216.0,403.0,403.0,403.0,403.0,76.0,22.0,62.75,109.14,104.54,124.55,7945.0,2740.0,869.0,12.2739018088,422.0,119,51119,4.0,4.0,79.0,79.0,126.5,126.5,506.0,506.0,89.93,-4.31960846899,106.02,16.6381824725,2.38032358501,171.25,187.61,11.5998696644,4.0,1.0,107.25,22.0,188.5,119.0,754.0,119.0,51,148818.0,0.252950982538,79173.0,631.0,356.0,93.88,107.83,178.61,192.76,112702.0,68622.0,2005.0
2.0,2.0,131.0,131.0,127.0,127.0,254.0,254.0,61.0,23.0,47.21,47.7,106.48,102.48,6495.0,2357.0,834.0,-4.02761795167,438.0,119,51119,,,,,,,,,101.3,12.6431669076,110.65,-4.8374051203,2.26517769003,183.57,191.51,7.19416058394,,,,,,,,,51,153098.0,0.0287599618326,83883.0,622.0,369.0,106.33,111.2,187.68,194.28,116739.0,71691.0,2006.0
,,,,,,,,82.0,34.0,57.79,63.97,120.44,114.26,9876.0,3885.0,873.0,4.67625899281,418.0,119,51119,,,,,,,,,112.48,11.0365251728,126.53,-1.50112987468,2.23117443101,200.77,209.58,9.36972272158,1.0,,23.0,,84.0,,84.0,,51,175269.0,0.144815738938,87605.0,648.0,336.0,121.44,131.66,212.99,219.74,138018.0,73834.0,2007.0
8.0,,52.5,,149.5,,1196.0,,244.0,64.0,50.18,54.81,123.33,112.56,30092.0,7204.0,2668.0,205.612829324,1364.0,119,51119,,,,,,,,,110.6,-1.67140825036,127.32,5.83325805054,2.36132459313,208.93,212.47,4.06435224386,,,,,,,,,51,557412.0,2.18032281807,289812.0,2120.0,1188.0,105.25,108.99,218.98,219.31,464232.0,260536.0,2008.0
,,,,,,,,33.0,14.0,70.7,89.5,124.64,106.14,4113.0,1486.0,738.0,-72.3388305847,419.0,119,51119,,,,,,,,,126.39,14.2766726944,139.09,-6.83882215832,2.19983780362,222.43,225.66,6.46149428038,,,,,,,,,51,164151.0,-0.705512260231,94550.0,613.0,361.0,121.92,128.93,226.01,228.99,138547.0,82667.0,2009.0
