asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,22.0,,11.0,053,46053,,,,,,,,,50.41,,50.64,,1.33009323547,53.64,57.18,,,,,,,,,,46,1180.0,,629.0,17.0,10.0,50.41,51.1,53.65,56.2,912.0,562.0,2000.0
,,,,,,,,,,,,,,,,49.0,122.727272727,26.0,053,46053,1.0,1.0,56.0,56.0,43.0,43.0,43.0,43.0,60.18,19.3810751835,70.27,-7.31777139375,1.23276005317,59.35,68.58,10.6450410142,,,,,,,,,46,2908.0,1.46440677966,1783.0,32.0,20.0,64.34,79.1,67.88,72.75,2172.0,1455.0,2001.0
,,,,,,,,,,,,,,,,68.0,38.7755102041,22.0,053,46053,,,,,,,,,64.84,7.74343635759,60.95,-5.13830947749,1.16941702653,60.66,62.59,2.20724515586,,,,,,,,,46,4125.0,0.418500687758,1377.0,47.0,19.0,68.79,59.47,61.85,63.37,2907.0,1204.0,2002.0
,,,,,,,,,,,,,,,,80.0,17.6470588235,30.0,053,46053,1.0,,22.0,,40.0,,40.0,,55.01,-15.160394818,57.03,18.0443588082,1.38043083076,60.75,67.43,0.148367952522,2.0,,29.0,,41.5,,83.0,,46,4860.0,0.178181818182,2023.0,58.0,23.0,60.34,58.0,67.05,66.87,3889.0,1538.0,2003.0
1.0,,29.0,,72.0,,72.0,,,,,,,,,,71.0,-11.25,24.0,053,46053,,,,,,,,,48.96,-10.9980003636,61.5,26.9125783372,1.75194035948,68.62,78.17,12.9547325103,3.0,,40.33,,40.0,,120.0,,46,4872.0,0.00246913580247,1876.0,56.0,23.0,51.39,62.43,70.45,77.87,3945.0,1791.0,2004.0
,,,,,,,,,,,,,,,,104.0,46.4788732394,41.0,053,46053,,,,,,,,,59.1,20.7107843137,61.24,-24.4371784876,1.32381556684,62.59,65.24,-8.78752550277,3.0,,36.67,,49.67,,149.0,,46,6509.0,0.336001642036,2675.0,90.0,36.0,56.61,60.89,61.8,68.22,5562.0,2456.0,2005.0
,,,,,,,,,,,,,,,,85.0,-18.2692307692,29.0,053,46053,,,,,,,,,110.32,86.6666666667,66.31,-24.6199758063,0.997892494561,88.07,89.38,40.709378495,2.0,,49.0,,83.0,,166.0,,46,7486.0,0.15009986173,2592.0,65.0,23.0,110.54,57.04,92.55,97.0,6016.0,2231.0,2006.0
,,,,,,,,,,,,,,,,49.0,-42.3529411765,19.0,053,46053,,,,,,,,,79.33,-28.0910079768,104.11,50.5283827106,1.50211143325,95.33,80.42,8.24344271602,1.0,1.0,45.0,45.0,64.0,64.0,64.0,64.0,46,4671.0,-0.37603526583,1528.0,41.0,17.0,85.54,112.76,88.71,84.65,3637.0,1439.0,2007.0
,,,,,,,,,,,,,,,,148.0,202.040816327,72.0,053,46053,,,,,,,,,109.68,38.2579099962,92.61,-31.5105210944,1.02878829322,90.27,80.22,-5.30787789783,,,,,,,,,46,13360.0,1.8602012417,5776.0,136.0,68.0,107.94,92.24,82.76,77.35,11256.0,5260.0,2008.0
,,,,,,,,,,,,,,,,41.0,-72.2972972973,27.0,053,46053,,,,,,,,,122.73,11.898249453,146.44,11.8893028944,1.15110404954,113.02,121.07,25.202171264,1.0,,33.0,,52.0,,52.0,,46,4634.0,-0.653143712575,3269.0,36.0,25.0,130.56,153.04,116.58,122.0,4197.0,3050.0,2009.0
1.0,,89.0,,160.0,,160.0,,,,,,,,,,46.0,12.1951219512,21.0,053,46053,,,,,,,,,100.15,-18.3981096716,116.67,7.04086853263,1.23215177234,98.72,80.86,-12.6526278535,,,,,,,,,46,4541.0,-0.0200690548123,1698.0,42.0,20.0,96.05,111.5,100.74,83.65,4231.0,1673.0,2010.0
,,,,,,,,,,,,,,,,25.0,-45.652173913,15.0,053,46053,,,,,,,,,78.36,-21.7573639541,103.6,51.5772743594,1.86766207249,117.08,143.87,18.5980551053,1.0,,32.0,,70.0,,70.0,,46,2927.0,-0.355428319753,2158.0,22.0,14.0,83.45,106.43,121.14,145.57,2665.0,2038.0,2011.0
,,,,,,,,,,,,,,,,41.0,64.0,30.0,053,46053,,,,,,,,,76.8,-1.99081163859,73.83,-25.7336596771,1.38704427083,85.22,77.97,-27.2121626238,,,,,,,,,46,3494.0,0.193713700034,2339.0,36.0,28.0,76.75,72.5,87.39,80.29,3146.0,2248.0,2012.0
,,,,,,,,,,,,,,,,33.0,-19.512195122,14.0,053,46053,,,,,,,,,96.36,25.46875,106.14,66.5848819099,2.31060606061,178.12,79.71,109.011969021,,,,,,,,,46,5878.0,0.682312535776,1116.0,29.0,14.0,97.41,106.14,107.07,79.71,3105.0,1116.0,2013.0
,,,,,,,,,,,,,,,,24.0,-27.2727272727,14.0,053,46053,,,,,,,,,102.58,6.45496056455,131.79,14.3090239046,2.64123123416,216.75,300.29,21.6876263193,,,,,,,,,46,5202.0,-0.115005103777,4204.0,24.0,14.0,102.58,131.79,216.75,300.29,5202.0,4204.0,2014.0
