asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
11.0,8.0,77.45,78.63,62.27,65.88,685.0,527.0,5.0,2.0,32.0,31.5,40.8,40.5,204.0,81.0,1367.0,,769.0,033,19033,22.0,13.0,63.18,62.38,30.68,28.62,675.0,372.0,49.42,,55.4,,2.564751112909753,101.4,139.4,,3.0,2.0,31.67,39.0,84.33,118.5,253.0,237.0,19,138609.0,,107196.0,990.0,634.0,51.01,56.49,120.59,157.47,119383.0,99833.0,2000.0
4.0,4.0,71.5,71.5,107.5,107.5,430.0,430.0,3.0,2.0,84.67,114.0,98.67,121.0,296.0,242.0,2243.0,64.08193123628382,1304.0,033,19033,17.0,10.0,40.18,40.9,48.94,52.6,832.0,526.0,59.71,20.8215297450425,68.92,-41.94087002365477,1.4890721822140345,71.13,77.26,-29.852071005917168,2.0,2.0,48.5,48.5,22.5,22.5,45.0,45.0,19,159546.0,0.15105079756725748,100741.0,1615.0,1137.0,64.65,70.8,75.41,77.89,121789.0,88558.0,2001.0
9.0,7.0,130.44,138.0,98.44,111.29,886.0,779.0,7.0,6.0,24.57,25.5,44.0,43.0,308.0,258.0,2508.0,11.814534106107889,1464.0,033,19033,28.0,16.0,51.68,59.81,60.21,70.13,1686.0,1122.0,63.62,6.548316864846759,72.06,1.427910508111907,1.51033480037724,76.87,84.1,8.06973147757628,6.0,2.0,52.0,45.0,95.33,58.0,572.0,116.0,19,192788.0,0.2083537036340617,123117.0,1878.0,1280.0,68.54,74.96,81.33,85.55,152741.0,109505.0,2002.0
21.0,14.0,73.1,64.86,106.71,106.14,2241.0,1486.0,25.0,11.0,42.28,39.0,65.88,61.09,1647.0,672.0,3329.0,32.73524720893142,1991.0,033,19033,39.0,25.0,60.05,70.92,73.33,79.96,2860.0,1999.0,64.67,1.6504243948443964,69.94,8.832141340042,1.6437297046543993,85.04,89.09,10.628333550149605,6.0,4.0,39.67,47.0,76.17,76.5,457.0,306.0,19,283111.0,0.4685094507956926,177381.0,2794.0,1800.0,65.75,70.22,87.27,89.96,243839.0,161931.0,2003.0
18.0,4.0,58.67,83.25,68.89,126.25,1240.0,505.0,15.0,4.0,45.0,52.5,57.6,60.25,864.0,241.0,2384.0,-28.386902973866025,1228.0,033,19033,1.0,1.0,47.0,47.0,66.0,66.0,66.0,66.0,65.16,0.757692902427709,66.76,0.963604243292604,1.6595687538367099,86.51,90.38,1.7285983066792188,9.0,6.0,65.22,60.83,83.89,85.83,755.0,515.0,19,206234.0,-0.271543670150577,110982.0,2019.0,1125.0,66.68,67.26,88.01,90.93,177686.0,102296.0,2004.0
25.0,15.0,70.6,79.2,98.04,110.73,2451.0,1661.0,13.0,1.0,48.15,20.0,83.62,71.0,1087.0,71.0,2144.0,-10.067114093959727,1063.0,033,19033,2.0,2.0,100.0,100.0,113.5,113.5,227.0,227.0,66.0,1.2891344383057168,72.88,4.490453021721064,1.7340909090909091,91.56,93.02,5.837475436365724,7.0,3.0,55.71,59.0,101.14,100.0,708.0,300.0,19,196300.0,-0.048168585199336644,98882.0,1801.0,982.0,67.55,73.24,91.21,92.85,164263.0,91175.0,2005.0
7.0,4.0,77.0,87.5,88.57,90.0,620.0,360.0,18.0,12.0,65.28,72.92,90.89,70.75,1636.0,849.0,1997.0,-6.856343283582089,992.0,033,19033,5.0,2.0,47.6,78.5,46.4,63.5,232.0,127.0,72.08,9.212121212121204,78.56,-5.284902605667519,1.64244589345172,94.71,97.59,3.440366972477049,7.0,6.0,54.29,55.33,81.29,90.0,569.0,540.0,19,189131.0,-0.03652063168619457,96812.0,1714.0,923.0,74.53,79.41,95.66,98.99,163964.0,91366.0,2006.0
10.0,4.0,80.4,124.75,124.9,140.25,1249.0,561.0,18.0,8.0,56.83,78.13,111.44,139.13,2006.0,1113.0,1782.0,-10.766149223835752,894.0,033,19033,1.0,1.0,35.0,35.0,76.0,76.0,76.0,76.0,76.83,6.58990011098779,79.26,3.4063016482231534,1.6983925549915395,104.39,105.73,10.220673635307786,3.0,1.0,60.67,52.0,79.33,83.0,238.0,83.0,19,186018.0,-0.016459491040601515,94525.0,1563.0,829.0,77.02,77.49,105.32,105.17,164619.0,87186.0,2007.0
24.0,16.0,101.67,126.75,184.33,223.0,4424.0,3568.0,8.0,4.0,40.0,45.0,46.0,47.0,368.0,188.0,4148.0,132.77216610549942,2268.0,033,19033,,,,,,,,,86.48,12.560197839385667,102.23,57.81062977294906,2.6802439870490287,185.43,124.28,77.63195708401189,12.0,4.0,67.0,43.0,78.67,58.0,944.0,232.0,19,769172.0,3.1349331785096064,281872.0,3772.0,2160.0,85.98,102.19,113.72,122.91,428940.0,265488.0,2008.0
9.0,5.0,125.44,193.0,177.0,199.0,1593.0,995.0,1.0,1.0,33.0,33.0,80.0,80.0,80.0,80.0,1112.0,-73.19189971070395,676.0,033,19033,2.0,1.0,39.5,50.0,105.0,162.0,210.0,162.0,94.01,8.707215541165581,101.39,-32.263690917254564,1.8154983512392295,136.54,145.1,-26.36574448578979,5.0,1.0,68.8,50.0,106.4,54.0,532.0,54.0,19,151838.0,-0.8025955182975979,98086.0,982.0,643.0,93.3,101.34,139.4,146.46,136893.0,94173.0,2009.0
4.0,2.0,191.25,125.0,153.5,179.5,614.0,359.0,1.0,,40.0,,103.0,,103.0,,1150.0,3.4172661870503607,796.0,033,19033,,,,,,,,,97.18,3.371981704074045,97.93,-11.608068190920074,1.6047540646223502,124.76,121.57,-8.6275084224403,3.0,,47.33,,110.0,,330.0,,19,143479.0,-0.055052094995982515,96766.0,1042.0,735.0,97.57,97.23,124.48,121.69,129704.0,89441.0,2010.0
