asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,54.0,12.0,31.54,50.17,38.19,27.75,2062.0,333.0,472.0,,135.0,143,29143,2.0,,20.0,,38.0,,76.0,,41.06,,45.99,,1.20707501218,39.65,45.6,,,,,,,,,,29,18716.0,,6156.0,240.0,93.0,42.95,46.44,41.7,48.48,10007.0,4509.0,2000.0
4.0,2.0,44.25,53.5,46.25,60.0,185.0,120.0,30.0,12.0,30.63,30.0,35.87,35.25,1076.0,423.0,523.0,10.8050847458,200.0,143,29143,1.0,,32.0,,29.0,,29.0,,46.12,12.3234291281,52.69,14.1542267608,1.37792714657,50.84,60.3,28.2219419924,1.0,1.0,48.0,48.0,74.0,74.0,74.0,74.0,29,26590.0,0.420709553323,12059.0,230.0,120.0,50.29,55.28,59.97,66.48,13792.0,7978.0,2001.0
,,,,,,,,18.0,8.0,39.56,37.75,56.56,66.88,1018.0,535.0,537.0,2.67686424474,240.0,143,29143,1.0,,42.0,,55.0,,55.0,,51.03,10.646140503,52.39,6.91080808515,1.47315304723,60.14,64.41,18.2926829268,3.0,2.0,24.67,29.0,35.33,44.5,106.0,89.0,29,32294.0,0.214516735615,15458.0,284.0,163.0,54.08,55.82,62.3,63.6,17693.0,10367.0,2002.0
,,,,,,,,45.0,9.0,40.2,48.0,62.73,90.33,2823.0,813.0,724.0,34.8230912477,295.0,143,29143,3.0,2.0,48.67,49.0,62.0,53.5,186.0,107.0,53.0,3.86047423084,59.11,0.365521330731,1.47853773585,62.69,67.71,4.24010641836,2.0,1.0,28.5,35.0,17.5,21.0,35.0,21.0,29,45389.0,0.405493280486,19974.0,485.0,245.0,53.34,59.69,62.27,66.74,30202.0,16352.0,2003.0
4.0,1.0,18.75,23.0,57.25,80.0,229.0,80.0,58.0,13.0,40.14,40.46,57.4,54.31,3329.0,706.0,681.0,-5.93922651934,221.0,143,29143,2.0,2.0,100.0,100.0,70.0,70.0,140.0,140.0,49.54,-6.52830188679,58.67,11.9503451534,1.65522809851,65.6,70.39,4.64188865848,2.0,1.0,46.5,74.0,42.0,65.0,84.0,65.0,29,44671.0,-0.0158188107251,15557.0,467.0,186.0,50.07,60.53,66.15,72.53,30891.0,13490.0,2004.0
,,,,,,,,53.0,12.0,44.62,53.58,68.17,64.42,3613.0,773.0,740.0,8.6637298091,248.0,143,29143,1.0,1.0,83.0,83.0,143.0,143.0,143.0,143.0,55.27,11.566410981,61.72,-4.25969299271,1.58472046318,70.07,72.94,6.81402439024,2.0,1.0,47.0,46.0,33.0,26.0,66.0,26.0,29,51852.0,0.16075306127,18090.0,538.0,212.0,58.3,62.35,69.11,73.4,37181.0,15560.0,2005.0
,,,,,,,,54.0,21.0,48.24,48.81,67.52,63.9,3646.0,1342.0,605.0,-18.2432432432,168.0,143,29143,1.0,1.0,144.0,144.0,173.0,173.0,173.0,173.0,55.82,0.995114890537,53.6,2.66044289948,1.62688104622,72.65,72.3,3.68203225346,,,,,,,,,29,43954.0,-0.152318136234,12147.0,430.0,131.0,57.48,54.85,71.83,71.65,30885.0,9386.0,2006.0
,,,,,,,,74.0,23.0,47.05,50.3,80.66,88.35,5969.0,2032.0,619.0,2.31404958678,241.0,143,29143,,,,,,,,,58.27,4.38910784665,57.94,3.61466325862,1.68568731766,78.58,81.19,8.16242257398,2.0,1.0,24.0,7.0,39.0,29.0,78.0,29.0,29,48641.0,0.106634208491,19567.0,460.0,197.0,61.96,59.3,80.02,81.41,36811.0,16037.0,2007.0
4.0,,325.0,,148.0,,592.0,,104.0,4.0,42.73,29.0,59.81,35.0,6220.0,140.0,1272.0,105.49273021,484.0,143,29143,4.0,,71.0,,350.0,,1400.0,,68.93,18.294147932,77.52,-14.7549476145,1.43696503699,79.24,79.62,0.839908373632,8.0,,61.0,,114.5,,916.0,,29,100788.0,1.07207911022,38536.0,1004.0,428.0,72.1,79.65,79.95,81.7,80268.0,34968.0,2008.0
1.0,1.0,37.0,37.0,88.0,88.0,88.0,88.0,15.0,3.0,43.33,45.67,66.13,61.67,992.0,185.0,231.0,-81.8396226415,101.0,143,29143,1.0,1.0,47.0,47.0,45.0,45.0,45.0,45.0,64.69,-6.15116785144,75.2,12.3634568593,1.61462358943,83.56,90.6,5.45179202423,1.0,,184.0,,187.0,,187.0,,29,19302.0,-0.808489105846,9151.0,183.0,93.0,67.63,77.41,87.72,93.25,16053.0,8672.0,2009.0
1.0,1.0,68.0,68.0,25.0,25.0,25.0,25.0,19.0,8.0,38.47,44.0,71.63,87.88,1361.0,703.0,259.0,12.1212121212,136.0,143,29143,,,,,,,,,73.81,14.0980058742,80.18,-5.42298907141,1.52706272863,90.17,90.35,7.91048348492,,,,,,,,,29,23354.0,0.209926432494,12287.0,223.0,124.0,76.83,81.99,91.34,89.04,20368.0,11041.0,2010.0
,,,,,,,,7.0,1.0,61.14,100.0,59.43,137.0,416.0,137.0,195.0,-24.7104247104,93.0,143,29143,1.0,1.0,115.0,115.0,80.0,80.0,80.0,80.0,62.62,-15.1605473513,69.32,7.04612321231,1.63466145002,81.89,87.94,-9.18265498503,,,,,,,,,29,15968.0,-0.316262738717,8178.0,163.0,83.0,62.99,68.18,83.44,84.71,13601.0,7031.0,2011.0
1.0,1.0,171.0,171.0,156.0,156.0,156.0,156.0,13.0,1.0,41.0,30.0,70.62,81.0,918.0,81.0,235.0,20.5128205128,126.0,143,29143,,,,,,,,,91.69,46.4228680933,119.02,-29.569645663,1.15129785146,84.45,93.4,3.12614482843,,,,,,,,,29,19845.0,0.242798096192,11768.0,184.0,108.0,97.8,124.45,86.28,95.58,15875.0,10323.0,2012.0
1.0,1.0,80.0,80.0,168.0,168.0,168.0,168.0,14.0,3.0,38.5,40.67,76.86,79.67,1076.0,239.0,209.0,-11.0638297872,120.0,143,29143,,,,,,,,,77.91,-15.0289017341,87.68,31.7900138149,1.51729559748,94.57,99.14,11.9834221433,1.0,,82.0,,120.0,,120.0,,29,19766.0,-0.0039808515999,11897.0,170.0,112.0,81.18,89.4,95.64,99.08,16258.0,11097.0,2013.0
,,,,,,,,18.0,5.0,42.28,45.0,70.72,109.4,1273.0,547.0,186.0,-11.004784689,94.0,143,29143,,,,,,,,,70.85,-9.06173790271,83.52,4.49961788936,1.58556810162,89.87,105.28,-4.96986359311,,,,,,,,,29,16715.0,-0.154355964788,9896.0,152.0,86.0,76.64,86.14,94.11,106.52,14304.0,9161.0,2014.0
