asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,56.0,,24.0,151,17151,,,,,,,,,54.21,,52.0,,1.28850765541,55.88,58.17,,,,,,,,,,17,3129.0,,1396.0,38.0,18.0,58.89,55.06,59.18,64.94,2249.0,1169.0,2000.0
,,,,,,,,2.0,2.0,31.0,31.0,50.0,50.0,100.0,100.0,87.0,55.3571428571,54.0,151,17151,,,,,,,,,54.98,1.42040213983,60.35,14.1093247157,1.4703073845,64.67,70.89,15.7301360057,,,,,,,,,17,5626.0,0.798018536274,3828.0,64.0,48.0,59.8,63.31,67.36,71.9,4311.0,3451.0,2001.0
,,,,,,,,,,,,,,,,89.0,2.29885057471,49.0,151,17151,,,,,,,,,44.51,-19.0432884685,46.71,15.3477984439,1.69596719838,60.39,62.29,-6.6182155559,,,,,,,,,17,5375.0,-0.0446142907927,3052.0,58.0,38.0,44.38,45.34,63.02,63.26,3655.0,2404.0,2002.0
,,,,,,,,,,,,,,,,77.0,-13.4831460674,51.0,151,17151,,,,,,,,,47.53,6.7849921366,48.06,-0.631838766511,1.68525142016,64.08,65.92,6.11028315946,,,,,,,,,17,4934.0,-0.0820465116279,3362.0,61.0,41.0,47.75,48.51,63.11,66.24,3850.0,2716.0,2003.0
,,,,,,,,,,,,,,,,63.0,-18.1818181818,35.0,151,17151,,,,,,,,,52.05,9.50978329476,60.23,7.33340049242,1.8088376561,75.32,78.51,17.5405742821,,,,,,,,,17,4745.0,-0.0383056343737,2748.0,54.0,33.0,54.41,61.88,75.94,78.24,4101.0,2582.0,2004.0
,,,,,,,,,,,,,,,,64.0,1.5873015873,24.0,151,17151,,,,,,,,,49.42,-5.05283381364,50.13,18.5778396365,2.14488061514,84.8,73.46,12.5862984599,1.0,,10.0,,13.0,,13.0,,17,5427.0,0.14373024236,1763.0,54.0,22.0,51.0,48.64,80.41,69.27,4342.0,1524.0,2005.0
,,,,,,,,,,,,,,,,66.0,3.125,30.0,151,17151,,,,,,,,,67.0,35.5726426548,67.13,-19.393280062,1.72891791045,92.67,79.5,9.28066037736,,,,,,,,,17,6116.0,0.126957803575,2385.0,55.0,26.0,70.09,70.81,91.07,83.5,5009.0,2171.0,2006.0
,,,,,,,,,,,,,,,,58.0,-12.1212121212,30.0,151,17151,,,,,,,,,55.74,-16.8059701493,54.17,-7.99771046948,1.59064406172,70.93,70.5,-23.4595877846,,,,,,,,,17,4114.0,-0.327338129496,2115.0,48.0,26.0,58.33,55.58,71.02,70.81,3409.0,1841.0,2007.0
,,,,,,,,,,,,,,,,192.0,231.034482759,96.0,151,17151,4.0,,50.0,,36.0,,144.0,,67.0,20.2009329028,68.13,-7.41101485383,1.47276119403,78.94,79.71,11.2928239109,,,,,,,,,17,15156.0,2.68400583374,7652.0,164.0,96.0,65.12,68.13,81.59,79.71,13380.0,7652.0,2008.0
,,,,,,,,,,,,,,,,45.0,-76.5625,25.0,151,17151,,,,,,,,,70.82,5.70149253731,74.68,14.8958878824,1.69214205027,95.87,99.4,21.4466683557,,,,,,,,,17,4314.0,-0.715360253365,2485.0,42.0,24.0,71.36,76.46,98.1,100.29,4120.0,2407.0,2009.0
,,,,,,,,,,,,,,,,55.0,22.2222222222,30.0,151,17151,1.0,,134.0,,86.0,,86.0,,74.0,4.49025698955,72.13,-6.36368505775,1.58445945946,93.8,91.17,-2.1591738813,1.0,1.0,118.0,118.0,128.0,128.0,128.0,128.0,17,5159.0,0.195873898934,2735.0,50.0,28.0,73.76,72.61,93.9,92.75,4695.0,2597.0,2010.0
,,,,,,,,,,,,,,,,28.0,-49.0909090909,12.0,151,17151,,,,,,,,,73.86,-0.189189189189,68.08,6.73711632161,1.69120633631,99.93,113.75,6.53518123667,,,,,,,,,17,2798.0,-0.457646830781,1365.0,28.0,12.0,73.86,68.08,99.93,113.75,2798.0,1365.0,2011.0
,,,,,,,,,,,,,,,,48.0,71.4285714286,19.0,151,17151,,,,,,,,,67.79,-8.21825074465,65.89,-8.43623284492,1.54853223189,83.98,93.53,-15.961172821,,,,,,,,,17,4031.0,0.440671908506,1777.0,44.0,19.0,69.82,65.89,84.8,93.53,3731.0,1777.0,2012.0
,,,,,,,,,,,,,,,,50.0,4.16666666667,29.0,151,17151,,,,,,,,,78.1,15.2087328515,89.03,-9.62488172448,1.39948783611,87.44,103.1,4.12002857823,1.0,,33.0,,34.0,,34.0,,17,4372.0,0.0845943934508,2990.0,48.0,29.0,79.56,89.03,87.58,103.1,4204.0,2990.0,2013.0
,,,,,,,,,,,,,,,,35.0,-30.0,19.0,151,17151,,,,,,,,,91.54,17.2087067862,113.74,2.19803520566,1.43024907144,104.74,111.26,19.7849954254,,,,,,,,,17,3666.0,-0.161482159195,2114.0,34.0,19.0,93.56,113.74,106.26,111.26,3613.0,2114.0,2014.0
