asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,56.0,56.0,76.0,76.0,152.0,76.0,,,,,,,,,293.0,,153.0,031,56031,7.0,3.0,48.57,51.0,64.29,69.67,450.0,209.0,47.41,,50.33,,1.5205125500949166,57.67,58.52,,,,,,,,,,56,16896.0,,8953.0,172.0,111.0,50.2,50.14,59.58,56.92,10247.0,6318.0,2000.0
1.0,1.0,41.0,41.0,60.0,60.0,60.0,60.0,1.0,,33.0,,39.0,,39.0,,378.0,29.01023890784984,187.0,031,56031,7.0,3.0,46.57,53.33,50.86,54.0,356.0,162.0,53.56,12.971946846656834,54.25,9.407508119968199,1.6635548917102314,71.28,69.74,23.599791919542223,2.0,2.0,64.5,64.5,90.0,90.0,180.0,180.0,56,26943.0,0.5946377840909092,13041.0,204.0,137.0,55.23,53.1,68.48,69.65,13969.0,9542.0,2001.0
,,,,,,,,,,,,,,,,433.0,14.550264550264558,206.0,031,56031,2.0,1.0,47.5,45.0,66.5,61.0,133.0,61.0,56.1,4.742345033607176,55.52,12.188072045469545,1.8663101604278074,83.76,82.33,17.508417508417516,,,,,,,,,56,36267.0,0.3460639127045986,16960.0,299.0,177.0,56.42,55.66,84.61,82.65,25299.0,14629.0,2002.0
,,,,,,,,,,,,,,,,552.0,27.48267898383372,257.0,031,56031,20.0,11.0,49.15,50.18,73.5,69.55,1470.0,765.0,60.22,7.344028520499113,59.54,1.410991598142064,1.8926436399867155,91.18,89.67,8.858643744030559,3.0,1.0,52.33,22.0,52.67,69.0,158.0,69.0,56,50330.0,0.38776298011966803,23045.0,432.0,222.0,61.48,61.35,94.41,92.07,40787.0,20440.0,2003.0
,,,,,,,,2.0,,61.5,,94.0,,188.0,,518.0,-6.159420289855078,153.0,031,56031,,,,,,,,,61.7,2.4576552640318994,65.35,3.702715664208811,1.9627228525121554,96.88,95.1,6.251370914674248,3.0,2.0,51.67,58.5,82.0,110.0,246.0,220.0,56,50186.0,-0.002861116630240468,14550.0,413.0,131.0,64.81,67.12,98.23,95.33,40568.0,12488.0,2004.0
1.0,1.0,104.0,104.0,190.0,190.0,190.0,190.0,,,,,,,,,541.0,4.440154440154442,180.0,031,56031,,,,,,,,,56.58,-8.298217179902768,61.11,8.272462804870774,2.125088370448922,96.19,92.66,-0.7122213047068504,3.0,,42.33,,110.33,,331.0,,56,52037.0,0.03688279599888422,16679.0,451.0,169.0,55.66,60.66,94.71,92.38,42714.0,15613.0,2005.0
,,,,,,,,,,,,,,,,479.0,-11.46025878003697,171.0,031,56031,,,,,,,,,67.82,19.86567691763874,68.63,-8.290454950542847,1.948908876437629,105.74,93.25,9.92826697161866,1.0,,47.0,,90.0,,90.0,,56,50650.0,-0.02665411149758823,15945.0,369.0,155.0,66.51,69.64,103.34,94.21,38132.0,14602.0,2006.0
1.0,,177.0,,584.0,,584.0,,1.0,,25.0,,78.0,,78.0,,430.0,-10.229645093945717,177.0,031,56031,,,,,,,,,74.07,9.215570628133296,75.89,-0.549462601755768,1.9382003510193058,114.85,105.11,8.61547191223757,5.0,1.0,78.4,87.0,169.2,146.0,846.0,146.0,56,49385.0,-0.02497532082922016,18605.0,312.0,157.0,74.26,76.43,113.35,107.0,35365.0,16799.0,2007.0
,,,,,,,,8.0,,28.5,,76.0,,608.0,,940.0,118.60465116279069,424.0,031,56031,,,,,,,,,116.11,56.75712164169031,82.59,-26.236792179154556,1.4296787529067263,132.8,130.07,15.629081410535495,4.0,4.0,72.0,72.0,168.0,168.0,672.0,672.0,56,124828.0,1.5276500961830517,55148.0,768.0,384.0,123.88,82.43,130.65,127.32,100336.0,48892.0,2008.0
,,,,,,,,,,,,,,,,235.0,-75.0,113.0,031,56031,1.0,1.0,33.0,33.0,32.0,32.0,32.0,32.0,85.73,-26.164843682714668,88.29,50.234942745436406,2.1478770558730895,147.31,146.88,10.926204819277107,2.0,,86.0,,203.5,,407.0,,56,34619.0,-0.7226663889511968,16598.0,176.0,105.0,88.7,88.08,155.99,148.43,27454.0,15585.0,2009.0
