asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,15.0,4.0,33.73,26.5,38.53,44.25,578.0,177.0,29.0,,9.0,055,28055,,,,,,,,,39.55,,46.56,,0.9601769911504424,30.38,32.22,,,,,,,,,,28,881.0,,290.0,7.0,4.0,50.29,63.75,18.29,19.0,128.0,76.0,2000.0
,,,,,,,,17.0,4.0,31.06,32.5,39.12,47.75,665.0,191.0,33.0,13.793103448275868,7.0,055,28055,,,,,,,,,31.21,-21.08723135271807,30.71,58.757310740236,1.5243511694969563,38.06,38.86,25.279789335088875,,,,,,,,,28,1256.0,0.4256526674233825,272.0,2.0,,33.0,,62.5,,125.0,,2001.0
,,,,,,,,7.0,3.0,32.57,18.33,51.0,59.67,357.0,179.0,16.0,-51.515151515151516,6.0,055,28055,,,,,,,,,36.44,16.7574495354053,36.83,8.44350419033324,1.6530598243688255,48.19,68.33,26.615869679453485,,,,,,,,,28,771.0,-0.3861464968152867,410.0,2.0,1.0,62.0,84.0,111.0,189.0,222.0,189.0,2002.0
,,,,,,,,6.0,,70.5,,58.33,,350.0,,24.0,50.0,4.0,055,28055,,,,,,,,,40.0,9.769484083424818,36.25,22.556816766964104,2.0259375,64.83,71.25,34.52998547416477,,,,,,,,,28,1556.0,1.0181582360570687,285.0,15.0,4.0,28.67,36.25,69.47,71.25,1042.0,285.0,2003.0
,,,,,,,,10.0,3.0,24.9,35.0,34.7,36.0,347.0,108.0,16.0,-33.333333333333336,5.0,055,28055,,,,,,,,,47.69,19.225,75.2,-22.373876713608798,1.5726567414552317,60.0,48.2,-7.450254511800091,,,,,,,,,28,960.0,-0.38303341902313626,241.0,4.0,2.0,108.0,135.5,126.0,66.5,504.0,133.0,2004.0
,,,,,,,,4.0,3.0,27.5,26.33,33.75,21.0,135.0,63.0,11.0,-31.25,9.0,055,28055,,,,,,,,,53.27,11.70056615642694,57.78,-38.82454164320131,0.9620799699643325,41.0,33.78,-31.666666666666664,,,,,,,,,28,451.0,-0.5302083333333334,304.0,7.0,6.0,68.0,73.5,45.14,40.17,316.0,241.0,2005.0
,,,,,,,,4.0,,26.75,,37.0,,148.0,,21.0,90.90909090909092,6.0,055,28055,,,,,,,,,44.71,-16.06908203491647,51.0,135.9373578235894,2.269906061283829,81.19,108.5,98.02439024390243,,,,,,,,,28,1705.0,2.7804878048780486,651.0,15.0,6.0,46.73,51.0,86.73,108.5,1301.0,651.0,2006.0
,,,,,,,,6.0,1.0,34.17,18.0,33.83,50.0,203.0,50.0,24.0,14.28571428571428,6.0,055,28055,,,,,,,,,70.46,57.59337955714603,84.33,1.5396124571495307,2.304853817768947,129.92,101.5,60.019706860450796,,,,,,,,,28,3118.0,0.8287390029325514,609.0,14.0,5.0,91.86,97.6,169.21,111.8,2369.0,559.0,2007.0
,,,,,,,,12.0,8.0,32.67,28.5,35.33,38.0,424.0,304.0,36.0,50.0,20.0,055,28055,,,,,,,,,76.67,8.81351121203522,76.2,31.257922926032556,3.025303247684883,185.56,144.2,42.82635467980298,,,,,,,,,28,6680.0,1.1423989737010904,2884.0,20.0,8.0,100.6,117.5,251.6,169.5,5032.0,1356.0,2008.0
,,,,,,,,7.0,4.0,40.86,53.5,22.43,16.5,157.0,66.0,12.0,-66.66666666666667,7.0,055,28055,,,,,,,,,68.5,-10.656058432242077,73.57,-65.06352520600494,1.0569343065693428,57.92,65.57,-68.78637637421858,,,,,,,,,28,695.0,-0.8959580838323353,459.0,5.0,3.0,107.2,100.33,107.6,131.0,538.0,393.0,2009.0
,,,,,,,,1.0,,11.0,,3.0,,3.0,,4.0,-66.66666666666667,2.0,055,28055,,,,,,,,,43.75,-36.131386861313864,69.5,204.114048934491,3.2142857142857144,112.5,190.0,94.23342541436463,,,,,,,,,28,450.0,-0.3525179856115108,380.0,3.0,2.0,54.67,69.5,149.0,190.0,447.0,380.0,2010.0
,,,,,,,,4.0,3.0,54.5,50.67,10.75,10.67,43.0,32.0,12.0,200.0,10.0,055,28055,,,,,,,,,68.83,57.32571428571429,69.4,-58.613815035433525,1.3302702310039227,73.25,79.9,-34.88888888888889,,,,,,,,,28,879.0,0.9533333333333334,799.0,8.0,7.0,76.0,77.43,104.5,109.57,836.0,767.0,2011.0
,,,,,,,,1.0,,17.0,,45.0,,45.0,,4.0,-66.66666666666667,1.0,055,28055,,,,,,,,,95.0,38.02121168095307,56.0,8.80258667145679,1.4473684210526316,110.0,63.0,50.17064846416381,,,,,,,,,28,440.0,-0.4994311717861206,63.0,3.0,1.0,121.0,56.0,131.67,63.0,395.0,63.0,2012.0
,,,,,,,,2.0,2.0,33.0,33.0,54.5,54.5,109.0,109.0,9.0,125.0,5.0,055,28055,,,,,,,,,82.67,-12.978947368421046,109.6,18.748694150895663,1.7187310995524374,113.67,122.0,3.3363636363636484,,,,,,,,,28,1023.0,1.3250000000000002,610.0,5.0,3.0,116.0,160.67,108.4,167.0,542.0,501.0,2013.0
,,,,,,,,4.0,1.0,26.5,40.0,25.5,30.0,102.0,30.0,7.0,-22.22222222222222,3.0,055,28055,,,,,,,,,38.43,-53.51397121083827,54.33,-20.25082032913158,1.3706739526411658,42.14,50.0,-62.927773379079795,,,,,,,,,28,295.0,-0.7116324535679375,150.0,1.0,1.0,60.0,60.0,20.0,20.0,20.0,20.0,2014.0
