asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,70.0,23.0,29.26,35.09,53.97,53.43,3778.0,1229.0,284.0,,86.0,111,51111,2.0,,39.0,,75.5,,151.0,,39.06,,43.33,,1.680747567844342,52.52,52.38,,,,,,,,,,51,14917.0,,4505.0,84.0,37.0,47.86,48.22,57.57,52.97,4836.0,1960.0,2000.0
,,,,,,,,72.0,20.0,38.82,35.65,64.94,64.1,4676.0,1282.0,386.0,35.91549295774647,142.0,111,51111,1.0,,43.0,,108.0,,108.0,,45.4,16.231438812083955,50.33,8.838185411221566,1.829295154185022,66.44,76.53,26.504188880426494,,,,,,,,,51,25646.0,0.7192464972849768,10867.0,140.0,85.0,51.46,56.09,74.43,81.78,10420.0,6951.0,2001.0
1.0,1.0,34.0,34.0,79.0,79.0,79.0,79.0,62.0,23.0,40.71,46.43,61.45,65.17,3810.0,1499.0,416.0,7.772020725388606,165.0,111,51111,1.0,1.0,49.0,49.0,39.0,39.0,39.0,39.0,44.18,-2.6872246696035273,47.29,2.158225245145373,1.8687754640108643,66.05,72.19,-0.5869957856712849,3.0,3.0,46.33,46.33,74.67,74.67,224.0,224.0,51,27477.0,0.07139514934102786,11911.0,150.0,90.0,46.51,48.77,68.14,72.42,10221.0,6518.0,2002.0
1.0,,24.0,,62.0,,62.0,,121.0,38.0,49.92,80.0,65.6,74.68,7937.0,2838.0,584.0,40.38461538461537,231.0,111,51111,4.0,3.0,25.0,28.67,110.0,116.0,440.0,348.0,51.83,17.31552738795834,62.35,2.210817610650806,1.9100906810727378,79.2,87.18,19.9091597274792,3.0,1.0,39.33,22.0,50.67,63.0,152.0,63.0,51,46251.0,0.6832623648869964,20139.0,314.0,160.0,53.73,58.73,83.73,87.15,26292.0,13944.0,2003.0
3.0,1.0,29.67,31.0,112.33,92.0,337.0,92.0,162.0,40.0,44.01,44.78,66.35,64.98,10749.0,2599.0,638.0,9.246575342465757,209.0,111,51111,1.0,,36.0,,85.0,,85.0,,50.66,-2.2573798958132385,55.39,5.823174500632056,2.0213185945519148,81.92,86.22,3.4343434343434343,1.0,,25.0,,51.0,,51.0,,51,52262.0,0.12996475751875636,18020.0,347.0,135.0,54.15,55.3,89.81,89.92,31163.0,12139.0,2004.0
3.0,2.0,43.0,23.0,51.0,45.5,153.0,91.0,168.0,35.0,47.14,48.46,69.14,71.37,11615.0,2498.0,657.0,2.9780564263322873,221.0,111,51111,,,,,,,,,51.91,2.467429924990139,56.0,7.98019559092662,2.1826237719129264,90.64,95.18,10.64453125,2.0,,45.5,,116.5,,233.0,,51,59550.0,0.13945122651257136,21034.0,353.0,145.0,52.92,56.54,96.79,101.34,34166.0,14694.0,2005.0
8.0,4.0,99.63,139.0,209.25,244.5,1674.0,978.0,175.0,57.0,46.86,53.02,75.85,74.16,13274.0,4227.0,653.0,-0.60882800608828,234.0,111,51111,1.0,,41.0,,95.0,,95.0,,55.17,6.280100173377012,61.28,-2.992021691438862,2.1173191952147907,93.45,97.84,3.100176522506626,,,,,,,,,51,61020.0,0.02468513853904275,22894.0,316.0,145.0,58.48,61.96,100.26,103.19,31681.0,14963.0,2006.0
3.0,2.0,57.0,72.5,78.0,62.0,234.0,124.0,135.0,42.0,47.74,45.4,86.21,84.81,11639.0,3562.0,567.0,-13.169984686064318,211.0,111,51111,1.0,,44.0,,85.0,,85.0,,58.4,5.854631140112376,66.02,0.39308801864597065,2.125642123287671,99.31,99.92,6.270733012306051,3.0,2.0,26.67,28.0,70.33,64.5,211.0,129.0,51,56310.0,-0.07718780727630281,21083.0,324.0,142.0,60.76,65.5,104.02,104.08,33703.0,14779.0,2007.0
4.0,,71.0,,80.0,,320.0,,280.0,120.0,49.56,56.93,92.59,91.67,25924.0,11000.0,1232.0,117.28395061728394,516.0,111,51111,4.0,4.0,47.0,47.0,95.0,95.0,380.0,380.0,59.54,1.9520547945205413,64.79,14.40159810113364,2.431768558951965,115.83,114.05,16.634779981874924,8.0,4.0,76.5,40.0,77.5,100.0,620.0,400.0,51,142704.0,1.5342567927543955,58852.0,772.0,360.0,61.28,68.26,121.85,121.93,94072.0,43896.0,2008.0
,,,,,,,,53.0,15.0,46.3,52.33,75.36,80.87,3994.0,1213.0,233.0,-81.08766233766234,102.0,111,51111,1.0,,52.0,,100.0,,100.0,,62.85,5.559287873698349,72.79,-9.445806067391871,2.2020684168655524,110.72,124.12,-4.411637744971076,1.0,,46.0,,86.0,,86.0,,51,25798.0,-0.819220204058751,12660.0,138.0,78.0,68.99,74.08,131.23,130.24,18110.0,10159.0,2009.0
,,,,,,,,21.0,6.0,56.19,66.83,84.57,97.5,1776.0,585.0,168.0,-27.896995708154503,66.0,111,51111,,,,,,,,,66.95,6.523468575974545,79.76,-1.138504923439554,2.1769977595220307,116.6,115.03,5.310693641618491,1.0,,8.0,,75.0,,75.0,,51,19589.0,-0.24067757190479877,7592.0,131.0,55.0,65.24,72.16,119.04,112.45,15594.0,6185.0,2010.0
,,,,,,,,26.0,9.0,40.85,42.33,70.35,62.78,1829.0,565.0,122.0,-27.380952380952383,56.0,111,51111,,,,,,,,,63.7,-4.854368932038833,63.04,11.691199635943605,2.4315149136577707,123.91,122.14,6.269296740994856,1.0,,149.0,,172.0,,172.0,,51,15117.0,-0.22829138802389093,6840.0,68.0,40.0,67.26,65.9,137.74,128.48,9366.0,5139.0,2011.0
,,,,,,,,38.0,8.0,50.79,56.38,71.84,69.75,2730.0,558.0,178.0,45.9016393442623,82.0,111,51111,,,,,,,,,68.7,7.849293563579285,77.06,-13.24946253308472,2.109352256186317,115.93,124.37,-6.440158179323696,4.0,1.0,60.75,62.0,164.0,90.0,656.0,90.0,51,20635.0,0.3650195144539261,10198.0,118.0,68.0,76.11,80.54,125.93,129.51,14860.0,8807.0,2012.0
,,,,,,,,39.0,8.0,44.44,63.5,79.77,79.75,3111.0,638.0,183.0,2.8089887640449396,85.0,111,51111,,,,,,,,,71.13,3.5371179039301204,80.42,-9.198139935445116,1.9153310839308308,108.99,119.52,-5.986371086000187,1.0,1.0,83.0,83.0,92.0,92.0,92.0,92.0,51,19946.0,-0.03338987157741702,10159.0,109.0,64.0,75.32,80.58,121.95,127.42,13293.0,8155.0,2013.0
,,,,,,,,30.0,7.0,45.17,66.57,103.17,165.0,3095.0,1155.0,128.0,-30.05464480874317,46.0,111,51111,,,,,,,,,59.85,-15.858287642344992,70.54,16.938846795859263,2.2397660818713447,107.24,124.48,-1.6056518946692355,,,,,,,,,51,13727.0,-0.31179183796249876,5726.0,84.0,38.0,66.18,70.95,110.83,115.61,9310.0,4393.0,2014.0
