asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
5.0,2.0,47.8,35.5,132.6,41.5,663.0,83.0,504.0,163.0,36.08,40.28,41.29,39.66,20811.0,6465.0,1677.0,,530.0,151,28151,5.0,3.0,31.0,38.0,69.8,98.67,349.0,296.0,41.72,,51.16,,1.470218120805369,49.07,57.5,,4.0,1.0,33.25,48.0,29.0,17.0,116.0,17.0,28,82286.0,,30476.0,500.0,260.0,53.49,61.43,62.41,71.46,31207.0,18579.0,2000.0
7.0,4.0,39.86,50.25,79.0,106.25,553.0,425.0,542.0,170.0,37.64,42.74,46.75,51.36,25337.0,8732.0,2164.0,29.03995229576626,687.0,151,28151,9.0,6.0,45.22,32.5,66.56,49.33,599.0,296.0,46.17,10.666347075743055,59.71,3.2521071262718415,1.5180311890838205,56.07,69.28,14.265335235378029,6.0,1.0,25.5,14.0,30.83,28.0,185.0,28.0,28,121327.0,0.4744549498092021,47597.0,537.0,340.0,67.21,74.01,81.37,85.46,43695.0,29056.0,2001.0
1.0,1.0,48.0,48.0,25.0,25.0,25.0,25.0,434.0,183.0,40.12,44.27,51.74,53.1,22453.0,9718.0,1783.0,-17.60628465804066,664.0,151,28151,6.0,3.0,107.83,94.67,94.0,107.67,564.0,323.0,51.41,11.349361056963382,62.76,13.096177364922346,1.7168352460610774,70.61,76.04,25.93187087569111,3.0,2.0,74.67,74.0,135.33,130.0,406.0,260.0,28,125892.0,0.03762559034674884,50492.0,566.0,366.0,70.82,71.31,86.99,88.42,49238.0,32363.0,2002.0
12.0,7.0,88.5,111.14,167.42,200.29,2009.0,1402.0,667.0,218.0,49.73,54.74,57.71,67.01,38490.0,14608.0,1923.0,7.851934941110494,735.0,151,28151,7.0,,65.43,,47.0,,329.0,,61.84,20.28788173507101,70.85,-11.956485096698454,1.5115620957309184,74.78,85.89,5.905679082282966,,,,,,,,,28,143811.0,0.1423362882470689,63130.0,787.0,422.0,77.63,81.42,87.55,95.15,68901.0,40155.0,2003.0
8.0,5.0,67.25,77.0,94.0,122.4,752.0,612.0,786.0,252.0,42.62,45.65,55.17,60.57,43366.0,15263.0,1762.0,-8.372334893395738,641.0,151,28151,1.0,,150.0,,360.0,,360.0,,53.69,-13.179172056921097,58.12,11.298310893054374,1.6823430806481656,72.26,83.4,-3.369884995988226,5.0,1.0,50.4,47.0,69.8,58.0,349.0,58.0,28,127323.0,-0.11465047875336376,53459.0,665.0,331.0,64.99,66.8,91.42,99.62,60792.0,32975.0,2004.0
4.0,3.0,58.0,58.33,109.75,135.33,439.0,406.0,896.0,295.0,45.6,52.73,61.82,64.0,55393.0,18881.0,1761.0,-0.05675368898978572,632.0,151,28151,1.0,,120.0,,109.0,,109.0,,56.09,4.470106165021437,62.98,2.145846028463283,1.718443572829381,77.11,80.45,6.711873789094924,2.0,1.0,34.0,39.0,92.0,72.0,184.0,72.0,28,135784.0,0.06645303676476355,50847.0,548.0,285.0,70.86,73.39,96.66,95.07,52968.0,27095.0,2005.0
2.0,2.0,118.0,118.0,127.0,127.0,254.0,254.0,789.0,274.0,47.68,49.53,65.16,70.57,51410.0,19336.0,1423.0,-19.19363997728564,529.0,151,28151,1.0,1.0,200.0,200.0,70.0,70.0,70.0,70.0,61.04,8.825102513817074,65.49,-7.871100127084341,1.5831831585845348,77.31,82.61,0.2593697315523391,3.0,1.0,25.33,20.0,48.33,50.0,145.0,50.0,28,110006.0,-0.1898456371884758,43702.0,376.0,216.0,84.93,78.8,98.65,97.79,37093.0,21123.0,2006.0
8.0,2.0,109.13,70.5,122.88,49.5,983.0,99.0,715.0,244.0,50.86,48.89,64.82,64.16,46348.0,15654.0,1320.0,-7.2382290934645095,523.0,151,28151,1.0,1.0,31.0,31.0,95.0,95.0,95.0,95.0,59.59,-2.3754914809960614,64.4,-2.5353367009319894,1.5430441349219668,73.56,74.03,-4.85060147458285,5.0,2.0,58.0,72.5,59.6,31.0,298.0,62.0,28,97098.0,-0.1173390542334054,38717.0,435.0,253.0,76.81,79.76,86.58,84.86,37662.0,21469.0,2007.0
16.0,4.0,85.5,120.0,127.75,223.0,2044.0,892.0,1140.0,328.0,58.91,73.77,66.7,66.91,76036.0,21948.0,2596.0,96.66666666666666,1004.0,151,28151,,,,,,,,,72.65,21.916428931028697,82.05,-5.922862338406931,1.4516517549896766,84.37,81.8,14.695486677542146,4.0,,28.0,,95.0,,380.0,,28,219032.0,1.2557828173597807,82124.0,1136.0,632.0,84.82,85.96,99.82,89.7,113396.0,56692.0,2008.0
2.0,2.0,154.0,154.0,127.5,127.5,255.0,255.0,182.0,60.0,57.27,75.13,70.19,78.13,12775.0,4688.0,499.0,-80.77812018489985,226.0,151,28151,2.0,,17.0,,21.0,,42.0,,81.54,12.236751548520308,100.86,-0.6379985446098524,1.442390237920039,94.09,105.01,11.520682707123386,,,,,,,,,28,46951.0,-0.7856431936885935,23733.0,263.0,160.0,97.21,109.14,109.17,114.34,28713.0,18295.0,2009.0
4.0,2.0,262.75,210.5,126.0,94.5,504.0,189.0,147.0,60.0,47.27,58.38,54.76,53.93,8050.0,3236.0,445.0,-10.821643286573146,220.0,151,28151,,,,,,,,,89.23,9.430954132940883,109.45,-10.60917291378023,1.289364563487616,92.04,93.06,-2.178765012222339,1.0,1.0,47.0,47.0,90.0,90.0,90.0,90.0,28,40960.0,-0.12760111605716595,20473.0,270.0,150.0,106.42,129.87,110.73,109.61,29897.0,16442.0,2010.0
3.0,2.0,77.67,71.5,83.0,75.0,249.0,150.0,119.0,55.0,50.93,56.85,53.62,42.87,6381.0,2358.0,406.0,-8.764044943820226,239.0,151,28151,,,,,,,,,86.83,-2.6896783592962104,99.63,-4.002058000910214,1.2377634458136588,85.98,86.93,-6.584093872229468,,,,,,,,,28,34906.0,-0.14780273437500002,20776.0,252.0,170.0,105.14,114.43,101.36,99.16,25543.0,16857.0,2011.0
2.0,2.0,98.5,98.5,146.0,146.0,292.0,292.0,139.0,59.0,64.51,76.49,71.2,64.64,9897.0,3814.0,493.0,21.42857142857142,261.0,151,28151,1.0,,19.0,,40.0,,40.0,,82.13,-5.412875734193257,90.87,21.75686558000811,1.5070619749178131,99.02,98.23,15.16631774831354,,,,,,,,,28,48815.0,0.3984701770469261,25639.0,319.0,193.0,91.45,95.04,111.71,107.68,35637.0,20783.0,2012.0
1.0,1.0,90.0,90.0,232.0,232.0,232.0,232.0,143.0,69.0,66.76,81.55,77.26,77.88,11048.0,5374.0,445.0,-9.73630831643002,259.0,151,28151,,,,,,,,,91.2,11.043467673201036,105.87,-7.844320613946499,1.388843201754386,101.33,101.29,2.332862048071105,,,,,,,,,28,45092.0,-0.07626754071494413,26234.0,261.0,182.0,107.83,114.31,116.38,110.5,30375.0,20111.0,2013.0
1.0,1.0,43.0,43.0,96.0,96.0,96.0,96.0,170.0,80.0,60.78,63.63,65.61,59.08,11153.0,4726.0,412.0,-7.415730337078652,229.0,151,28151,1.0,,53.0,,66.0,,66.0,,77.77,-14.725877192982463,84.9,11.331937919511326,1.5462260511765462,96.2,98.58,-5.062666535083382,1.0,,19.0,,55.0,,55.0,,28,39633.0,-0.12106360329992016,22575.0,212.0,140.0,91.37,97.41,118.41,117.77,25103.0,16488.0,2014.0
