asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,70.0,70.0,80.0,80.0,80.0,80.0,1.0,,49.0,,79.0,,79.0,,800.0,,351.0,009,18009,5.0,1.0,26.8,20.0,45.0,43.0,225.0,43.0,41.14,,45.46,,1.553232863393291,51.12,51.84,,1.0,1.0,81.0,81.0,120.0,120.0,120.0,120.0,18,40895.0,,18197.0,535.0,286.0,43.18,47.11,52.05,51.83,27846.0,14823.0,2000.0
1.0,1.0,125.0,125.0,173.0,173.0,173.0,173.0,,,,,,,,,919.0,14.874999999999993,405.0,009,18009,,,,,,,,,45.88,11.521633446767133,50.41,7.297230783714181,1.6665758500435917,61.17,63.55,19.65962441314555,,,,,,,,,18,56212.0,0.37454456535028724,25737.0,600.0,349.0,47.65,50.58,62.11,64.19,37267.0,22403.0,2001.0
,,,,,,,,1.0,,14.0,,60.0,,60.0,,904.0,-1.6322089227421066,430.0,009,18009,2.0,1.0,39.0,43.0,58.5,65.0,117.0,65.0,48.28,5.231037489102008,52.32,3.5267679314402223,1.7253521126760563,66.64,67.86,8.942291973189477,4.0,,36.5,,49.25,,197.0,,18,60242.0,0.07169287696577253,29181.0,593.0,376.0,52.08,53.25,69.4,68.0,41155.0,25568.0,2002.0
1.0,,46.0,,68.0,,68.0,,2.0,,83.5,,99.0,,198.0,,929.0,2.765486725663724,453.0,009,18009,6.0,3.0,42.83,52.0,66.83,74.0,401.0,222.0,52.07,7.850041425020704,56.1,-1.3653127853791802,1.7017956596888804,70.89,73.52,6.3775510204081565,,,,,,,,,18,65855.0,0.09317419740380473,33303.0,773.0,428.0,52.75,56.35,71.18,73.32,55020.0,31383.0,2003.0
,,,,,,,,2.0,2.0,33.5,33.5,63.5,63.5,127.0,127.0,893.0,-3.8751345532830994,329.0,009,18009,,,,,,,,,48.72,-6.433647013635491,49.4,6.061905039862614,1.804956896551724,70.35,69.13,-0.7617435463394107,7.0,1.0,32.57,29.0,64.43,50.0,451.0,50.0,18,62822.0,-0.04605572849441952,22743.0,783.0,310.0,47.25,49.7,70.12,69.88,54902.0,21663.0,2004.0
,,,,,,,,3.0,,45.67,,69.33,,208.0,,821.0,-8.062709966405379,277.0,009,18009,,,,,,,,,55.05,12.992610837438413,51.81,-3.799585180365206,1.736376021798365,76.47,70.84,8.699360341151397,,,,,,,,,18,62778.0,-0.0007003915825666285,19623.0,696.0,254.0,52.46,49.82,75.66,70.51,52657.0,17909.0,2005.0
,,,,,,,,1.0,,38.0,,95.0,,95.0,,685.0,-16.56516443361754,249.0,009,18009,,,,,,,,,57.88,5.140781108083581,63.57,-7.750081810474629,1.601805459571527,74.17,72.08,-3.0077154439649534,1.0,,25.0,,50.0,,50.0,,18,50806.0,-0.19070374972123993,17947.0,566.0,225.0,51.78,50.81,72.13,68.42,40826.0,15394.0,2006.0
,,,,,,,,1.0,,24.0,,74.0,,74.0,,539.0,-21.313868613138688,170.0,009,18009,1.0,,22.0,,66.0,,66.0,,49.6,-14.305459571527301,49.71,18.974870284916534,1.9057459677419355,75.62,73.02,1.9549683160307474,5.0,1.0,80.4,58.0,92.2,58.0,461.0,58.0,18,40760.0,-0.19773255127347167,12414.0,448.0,158.0,49.5,48.91,74.14,71.51,33213.0,11298.0,2007.0
,,,,,,,,4.0,,53.0,,34.0,,136.0,,1036.0,92.20779220779221,372.0,009,18009,,,,,,,,,52.42,5.685483870967745,59.35,-0.3120181319860804,1.8997996947729872,79.67,80.15,5.355725998413119,8.0,,64.5,,88.0,,704.0,,18,82536.0,1.0249263984298334,29816.0,936.0,352.0,51.83,57.51,80.05,77.39,74924.0,27240.0,2008.0
,,,,,,,,,,,,,,,,203.0,-80.4054054054054,86.0,009,18009,,,,,,,,,63.35,20.85082029759633,64.58,-11.54095886256934,1.6805445935280188,85.17,92.6,6.903476841973144,,,,,,,,,18,17289.0,-0.7905277697004943,7964.0,166.0,84.0,66.22,64.67,87.83,92.15,14579.0,7741.0,2009.0
