asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,596.0,,371.0,005,72005,586.0,366.0,45.74,47.96,75.95,78.94,44506.0,28892.0,45.8,,48.19,,2.07041484716,75.86,78.76,,,,,,,,,,72,45212.0,,29220.0,4.0,4.0,71.5,71.5,66.0,66.0,264.0,264.0,2000.0
1.0,1.0,85.0,85.0,240.0,240.0,240.0,240.0,,,,,,,,,975.0,63.5906040268,639.0,005,72005,948.0,626.0,47.7,49.81,81.42,83.87,77182.0,52504.0,48.52,5.93886462882,50.89,2.66878784171,2.12566982688,82.51,85.74,8.76614816768,,,,,,,,,72,80452.0,0.779439086968,54785.0,5.0,2.0,111.8,152.0,107.8,148.5,539.0,297.0,2001.0
2.0,2.0,187.0,187.0,200.5,200.5,401.0,401.0,,,,,,,,,950.0,-2.5641025641,561.0,005,72005,857.0,499.0,45.1,48.13,84.12,86.55,72093.0,43190.0,46.89,-3.35943940643,50.23,8.99428387013,2.31685860525,86.91,89.37,5.33268694704,1.0,1.0,48.0,48.0,108.0,108.0,108.0,108.0,72,82562.0,0.0262268184756,50134.0,5.0,5.0,79.6,79.6,163.0,163.0,815.0,815.0,2002.0
1.0,,53.0,,65.0,,65.0,,,,,,,,,,1132.0,19.1578947368,653.0,005,72005,1070.0,632.0,55.04,56.89,96.01,99.03,102736.0,62585.0,55.24,17.8076348902,58.08,-5.0754832148,2.19926683563,97.19,100.89,11.8283281556,1.0,,9.0,,30.0,,30.0,,72,110023.0,0.332610644122,65879.0,8.0,5.0,90.0,91.6,191.25,187.0,1530.0,935.0,2003.0
,,,,,,,,158.0,95.0,42.75,44.05,96.34,99.79,15222.0,9480.0,1167.0,3.09187279152,744.0,005,72005,,,,,,,,,53.7,-2.78783490224,56.96,8.53032791267,2.38687150838,102.54,106.04,5.5046815516,41.0,28.0,70.66,67.5,140.05,128.29,5742.0,3592.0,72,119663.0,0.0876180435,78893.0,748.0,503.0,51.93,54.37,99.59,103.0,74492.0,51808.0,2004.0
3.0,2.0,46.0,53.0,111.0,106.5,333.0,213.0,80.0,46.0,51.55,56.04,101.2,118.22,8096.0,5438.0,1277.0,9.42587832048,778.0,005,72005,,,,,,,,,54.83,2.104283054,55.28,0.613449924,2.40151376983,105.34,105.97,2.7306417008,86.0,31.0,63.88,58.19,136.07,118.55,11702.0,3675.0,72,134516.0,0.124123580388,82442.0,1027.0,661.0,53.85,55.01,103.73,104.93,106531.0,69358.0,2005.0
2.0,,25.0,,91.0,,182.0,,46.0,31.0,41.65,40.0,108.85,98.84,5007.0,3064.0,1005.0,-21.2999216915,527.0,005,72005,,,,,,,,,61.53,12.2195878169,61.83,-6.76082471497,2.23915163335,110.22,109.81,4.63261818872,24.0,11.0,86.25,112.82,99.58,99.09,2390.0,1090.0,72,110768.0,-0.176544054239,57872.0,825.0,460.0,62.52,62.2,108.47,108.49,89485.0,49907.0,2006.0
,,,,,,,,17.0,10.0,49.29,67.9,97.29,115.8,1654.0,1158.0,988.0,-1.69154228856,477.0,005,72005,,,,,,,,,67.46,9.63757516659,75.77,3.20869190654,2.31099911058,124.72,125.08,13.1555071675,,,,,,,,,72,123228.0,0.112487360971,59662.0,860.0,460.0,66.49,73.62,123.31,120.82,106050.0,55575.0,2007.0
4.0,4.0,42.0,42.0,110.0,110.0,440.0,440.0,52.0,16.0,54.15,46.5,122.38,124.5,6364.0,1992.0,3552.0,259.51417004,1844.0,005,72005,,,,,,,,,68.72,1.8677734954,73.54,1.19678790619,2.33865686845,128.57,133.73,3.0869146889,12.0,4.0,87.67,31.0,187.33,69.0,2248.0,276.0,72,456684.0,2.70600837472,246596.0,3164.0,1804.0,68.16,73.96,129.61,134.0,410096.0,241732.0,2008.0
,,,,,,,,6.0,4.0,57.33,56.25,103.0,71.0,618.0,284.0,600.0,-83.1081081081,278.0,005,72005,,,,,,,,,60.1,-12.5436554133,71.0,15.3921861842,2.69862728785,129.75,140.99,0.917787975422,2.0,2.0,31.0,31.0,105.5,105.5,211.0,211.0,72,77848.0,-0.829536397159,39196.0,508.0,269.0,63.29,71.84,135.72,142.78,68947.0,38407.0,2009.0
,,,,,,,,7.0,1.0,54.29,27.0,140.0,120.0,980.0,120.0,368.0,-38.6666666667,199.0,005,72005,,,,,,,,,59.58,-0.865224625624,52.3,-1.71609746064,2.65231621349,126.42,113.57,-2.56647398844,,,,,,,,,72,46521.0,-0.402412393382,22601.0,312.0,197.0,58.42,52.17,119.0,112.7,37129.0,22201.0,2010.0
,,,,,,,,6.0,4.0,57.67,46.25,121.67,141.75,730.0,567.0,358.0,-2.71739130435,234.0,005,72005,,,,,,,,,66.3,11.2789526687,62.75,-7.05781418113,2.46512066365,130.75,126.85,3.42509096662,,,,,,,,,72,46807.0,0.00614776122611,29683.0,348.0,228.0,66.55,62.83,130.56,125.74,45434.0,28669.0,2011.0
,,,,,,,,4.0,3.0,57.25,58.0,131.0,123.0,524.0,369.0,464.0,29.6089385475,249.0,005,72005,,,,,,,,,58.34,-12.0060331825,59.37,7.80332343334,2.65748200206,124.03,121.02,-5.1395793499,,,,,,,,,72,57550.0,0.229516952593,30134.0,421.0,244.0,58.1,59.61,124.56,121.57,52440.0,29663.0,2012.0
1.0,,277.0,,320.0,,320.0,,5.0,2.0,49.4,73.5,110.0,170.5,550.0,341.0,447.0,-3.66379310345,229.0,005,72005,,,,,,,,,62.44,7.02776825506,62.78,-4.42688820662,2.53983824471,126.87,122.07,2.28976860437,,,,,,,,,72,56710.0,-0.0145960034752,27954.0,400.0,227.0,63.46,62.68,129.55,121.64,51819.0,27613.0,2013.0
,,,,,,,,8.0,4.0,52.88,62.0,139.88,131.75,1119.0,527.0,302.0,-32.4384787472,142.0,005,72005,,,,,,,,,72.7,16.4317745035,79.95,-13.7472283958,2.19068088033,127.41,135.45,0.425632537243,1.0,1.0,39.0,39.0,112.0,112.0,112.0,112.0,72,38477.0,-0.321512960677,19234.0,251.0,137.0,73.67,80.77,131.52,135.73,33012.0,18595.0,2014.0
