asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
8.0,7.0,61.88,66.29,107.88,110.86,863.0,776.0,33.0,15.0,37.61,34.0,55.03,54.53,1816.0,818.0,1909.0,,740.0,031,47031,8.0,3.0,59.75,86.33,65.13,65.67,521.0,197.0,45.77,,52.1,,1.69625300415,62.11,72.92,,6.0,4.0,55.83,75.25,94.67,120.75,568.0,483.0,47,118559.0,,53958.0,1316.0,594.0,46.11,54.28,64.32,75.25,84651.0,44699.0,2000.0
12.0,9.0,97.0,85.0,144.5,153.44,1734.0,1381.0,39.0,16.0,52.92,57.19,68.85,73.13,2685.0,1170.0,2157.0,12.991094814,1014.0,031,47031,13.0,6.0,58.62,80.83,71.62,82.67,931.0,496.0,51.8,13.1745684946,59.67,6.9242948586,1.81370656371,75.16,85.59,21.0111093222,4.0,2.0,41.25,26.5,49.5,53.0,198.0,106.0,47,162122.0,0.367437309694,86790.0,1370.0,819.0,53.96,59.31,79.86,86.47,109407.0,70818.0,2001.0
10.0,5.0,51.8,60.2,87.5,83.0,875.0,415.0,43.0,13.0,34.35,35.62,59.16,71.23,2544.0,926.0,2464.0,14.2327306444,1119.0,031,47031,28.0,8.0,39.43,38.88,57.32,45.25,1605.0,362.0,51.19,-1.17760617761,58.51,5.52688483492,1.91394803673,78.38,84.41,4.28419372006,5.0,3.0,33.8,47.0,56.4,80.0,282.0,240.0,47,193128.0,0.191251033173,94459.0,1597.0,912.0,53.87,59.05,81.45,85.89,130082.0,78336.0,2002.0
16.0,11.0,84.75,94.73,85.75,64.36,1372.0,708.0,55.0,21.0,58.55,66.9,98.24,100.19,5403.0,2104.0,3524.0,43.0194805195,1693.0,031,47031,32.0,17.0,109.97,124.59,62.28,68.41,1993.0,1163.0,56.76,10.8810314515,62.37,0.0246782943039,1.91442036646,86.93,91.42,10.9083949987,11.0,2.0,49.91,46.5,79.45,100.5,874.0,201.0,47,306353.0,0.586269210058,154775.0,2762.0,1488.0,55.66,59.82,88.58,92.2,244648.0,137188.0,2003.0
6.0,2.0,112.67,170.0,101.83,133.0,611.0,266.0,89.0,22.0,43.49,47.36,76.26,98.55,6787.0,2168.0,2902.0,-17.6503972758,1299.0,031,47031,4.0,2.0,46.25,58.5,64.0,49.5,256.0,99.0,53.62,-5.53206483439,57.07,2.55601438483,1.96335322641,84.22,86.67,-3.1174508225,11.0,3.0,39.45,42.33,85.27,108.67,938.0,326.0,47,244393.0,-0.20225034519,112588.0,2386.0,1172.0,53.43,57.18,84.38,87.06,201331.0,102032.0,2004.0
21.0,12.0,90.33,86.5,135.67,116.92,2849.0,1403.0,107.0,36.0,43.67,51.44,72.21,74.69,7726.0,2689.0,3030.0,4.41075120606,1466.0,031,47031,,,,,,,,,62.56,16.6728832525,64.69,-9.71068344325,1.77269820972,88.72,88.39,5.34314889575,21.0,8.0,70.38,74.75,114.24,168.75,2399.0,1350.0,47,268807.0,0.0998964782134,129582.0,2434.0,1316.0,61.49,64.2,87.24,87.0,212345.0,114497.0,2005.0
19.0,10.0,67.11,76.2,139.47,149.9,2650.0,1499.0,95.0,41.0,49.28,50.73,79.45,81.07,7548.0,3324.0,2925.0,-3.46534653465,1348.0,031,47031,3.0,,32.67,,65.0,,195.0,,60.7,-2.97314578005,66.16,6.53767363922,1.88859143328,91.71,91.84,3.37015329125,10.0,2.0,145.6,40.5,59.3,50.0,593.0,100.0,47,268239.0,-0.00211304021101,123800.0,2329.0,1204.0,60.78,65.97,90.41,91.46,210556.0,110114.0,2006.0
17.0,7.0,90.41,139.57,139.18,188.14,2366.0,1317.0,32.0,14.0,48.41,65.36,91.31,104.36,2922.0,1461.0,2474.0,-15.4188034188,1154.0,031,47031,2.0,2.0,32.0,32.0,105.0,105.0,210.0,210.0,62.29,2.6194398682,66.07,10.4637894524,2.08620966447,103.96,101.65,13.3573219932,10.0,1.0,57.2,81.0,107.3,280.0,1073.0,280.0,47,257200.0,-0.0411535980972,117309.0,2143.0,1075.0,62.55,65.51,103.31,100.92,221393.0,108491.0,2007.0
32.0,4.0,64.5,90.0,118.13,111.0,3780.0,444.0,148.0,36.0,46.7,51.33,79.46,68.89,11760.0,2480.0,5964.0,141.067097817,2968.0,031,47031,8.0,4.0,47.0,77.0,117.5,214.0,940.0,856.0,67.89,8.99020709584,68.94,-4.12706321494,2.00011047282,108.63,103.44,4.4921123509,48.0,20.0,66.75,62.6,97.75,113.6,4692.0,2272.0,47,647844.0,1.51883359253,306996.0,5356.0,2824.0,67.16,68.28,109.09,103.17,584296.0,291340.0,2008.0
6.0,1.0,185.17,122.0,103.0,32.0,618.0,32.0,21.0,7.0,52.43,56.0,71.33,73.57,1498.0,515.0,1339.0,-77.5486250838,684.0,031,47031,1.0,1.0,481.0,481.0,256.0,256.0,256.0,256.0,66.44,-2.13580792458,74.43,4.33650052266,2.08684527393,110.92,115.93,2.10807327626,5.0,3.0,44.6,62.0,91.4,90.67,457.0,272.0,47,148525.0,-0.770739560758,79294.0,1186.0,647.0,66.24,73.83,112.64,115.39,133591.0,74656.0,2009.0
