asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,143.5,175.0,146.5,155.0,293.0,155.0,4.0,1.0,24.75,21.0,63.5,65.0,254.0,65.0,1457.0,,643.0,035,42035,1.0,1.0,55.0,55.0,40.0,40.0,40.0,40.0,43.58,,48.55,,1.70146856356,59.32,66.17,,2.0,2.0,53.0,53.0,29.0,29.0,58.0,58.0,42,86431.0,,42545.0,910.0,522.0,44.09,47.78,63.26,68.97,57564.0,36001.0,2000.0
1.0,,106.0,,275.0,,275.0,,3.0,2.0,46.0,45.0,72.0,74.0,216.0,148.0,2104.0,44.4063143445,965.0,035,42035,3.0,2.0,24.67,22.5,36.67,22.5,110.0,45.0,51.26,17.6227627352,56.46,-9.5936019852,1.53823644167,63.08,66.54,6.33850303439,4.0,1.0,71.75,86.0,108.0,155.0,432.0,155.0,42,132722.0,0.535583297659,64213.0,1281.0,785.0,51.5,55.24,64.64,66.91,82807.0,52526.0,2001.0
1.0,1.0,49.0,49.0,118.0,118.0,118.0,118.0,2.0,2.0,35.5,35.5,60.5,60.5,121.0,121.0,2148.0,2.09125475285,1000.0,035,42035,2.0,1.0,73.5,39.0,81.0,71.0,162.0,71.0,51.29,0.0585251658213,57.68,11.7291569331,1.71865860792,70.52,72.56,11.7945466075,3.0,,113.67,,155.33,,466.0,,42,151476.0,0.141302873676,72563.0,1335.0,816.0,53.0,56.98,71.19,72.08,95038.0,58819.0,2002.0
5.0,4.0,71.2,83.5,60.4,69.25,302.0,277.0,9.0,3.0,73.56,34.67,72.0,63.33,648.0,190.0,2752.0,28.1191806331,1321.0,035,42035,3.0,1.0,47.33,69.0,74.0,48.0,222.0,48.0,57.28,11.6786898031,60.02,-6.44499995247,1.60789106145,73.68,73.22,4.48099829836,3.0,1.0,85.67,169.0,95.67,188.0,287.0,188.0,42,202764.0,0.338588291214,96726.0,2264.0,1176.0,55.04,56.21,73.01,72.08,165304.0,84766.0,2003.0
11.0,5.0,55.91,47.4,75.09,74.2,826.0,371.0,10.0,3.0,39.7,44.0,66.1,71.33,661.0,214.0,2519.0,-8.46656976744,1026.0,035,42035,4.0,1.0,79.5,55.0,128.0,123.0,512.0,123.0,54.62,-4.6438547486,56.29,9.53849138714,1.76125961186,76.96,80.63,4.45168295331,10.0,3.0,211.6,70.0,90.4,125.67,904.0,377.0,42,193858.0,-0.0439229843562,82730.0,2141.0,941.0,52.57,56.7,77.05,80.42,164955.0,75677.0,2004.0
7.0,5.0,162.29,200.0,91.71,94.0,642.0,470.0,9.0,3.0,62.11,62.67,88.44,100.0,796.0,300.0,2485.0,-1.3497419611,956.0,035,42035,3.0,1.0,53.0,31.0,69.67,83.0,209.0,83.0,54.03,-1.08019040644,57.35,9.24922648271,1.92416250231,83.17,79.63,8.06912681913,4.0,1.0,30.0,23.0,43.0,78.0,172.0,78.0,42,206677.0,0.0661257208885,76125.0,2121.0,886.0,53.31,56.48,82.86,80.38,175740.0,71220.0,2005.0
3.0,2.0,98.33,110.0,139.0,147.5,417.0,295.0,13.0,5.0,57.38,85.4,82.31,92.0,1070.0,460.0,2426.0,-2.37424547284,994.0,035,42035,,,,,,,,,56.58,4.7196002221,61.81,-4.40355780256,1.83943089431,83.26,82.1,0.108212095708,4.0,1.0,39.5,31.0,45.0,70.0,180.0,70.0,42,201999.0,-0.0226343521534,81603.0,2016.0,931.0,57.3,61.25,82.19,81.43,165693.0,75812.0,2006.0
2.0,1.0,48.0,72.0,65.5,80.0,131.0,80.0,4.0,2.0,62.25,96.5,121.5,121.5,486.0,243.0,2022.0,-16.6529266282,829.0,035,42035,1.0,1.0,66.0,66.0,50.0,50.0,50.0,50.0,60.16,6.32732414281,63.45,3.66196588104,1.90679022606,91.77,90.86,10.2209944751,6.0,2.0,56.67,59.0,158.17,207.0,949.0,414.0,42,185566.0,-0.0813518878806,75319.0,1790.0,778.0,60.1,63.54,90.82,90.92,162570.0,70737.0,2007.0
16.0,8.0,33.25,41.5,129.75,137.0,2076.0,1096.0,24.0,12.0,81.33,70.0,160.17,146.67,3844.0,1760.0,5504.0,172.205736894,2424.0,035,42035,8.0,,41.0,,107.0,,856.0,,60.05,-0.182845744681,66.28,9.5388509285,2.08867610325,100.34,105.1,9.33856380081,,,,,,,,,42,552256.0,1.97606242523,254756.0,5048.0,2280.0,59.93,66.01,100.58,105.44,507708.0,240396.0,2008.0
4.0,3.0,67.25,66.33,87.5,75.0,350.0,225.0,,,,,,,,,1049.0,-80.9411337209,544.0,035,42035,1.0,1.0,25.0,25.0,23.0,23.0,23.0,23.0,67.23,11.9567027477,72.67,-9.45131339998,1.89126877882,101.72,104.76,1.37532389874,6.0,1.0,50.17,91.0,75.67,118.0,454.0,118.0,42,106702.0,-0.806788880519,56991.0,918.0,496.0,67.41,72.6,103.58,106.34,95091.0,52744.0,2009.0
6.0,1.0,174.33,255.0,131.5,125.0,789.0,125.0,5.0,4.0,75.2,60.5,172.6,148.5,863.0,594.0,945.0,-9.91420400381,565.0,035,42035,1.0,,32.0,,60.0,,60.0,,74.77,11.2152312956,72.55,-2.03144276081,1.85284873612,110.83,105.27,8.95595753048,1.0,,48.0,,70.0,,70.0,,42,104733.0,-0.0184532623568,59479.0,882.0,538.0,72.98,72.07,109.63,103.93,96691.0,55915.0,2010.0
1.0,1.0,97.0,97.0,60.0,60.0,60.0,60.0,,,,,,,,,763.0,-19.2592592593,442.0,035,42035,,,,,,,,,72.71,-2.75511568811,74.88,-2.3720432168,1.80889836336,105.22,101.81,-5.06180637012,,,,,,,,,42,80284.0,-0.233441226738,45002.0,693.0,417.0,72.91,74.56,105.64,102.53,73207.0,42754.0,2011.0
6.0,4.0,94.83,99.0,159.0,174.75,954.0,699.0,1.0,1.0,148.0,148.0,265.0,265.0,265.0,265.0,937.0,22.8047182176,605.0,035,42035,,,,,,,,,73.59,1.21028744327,73.63,5.43370016385,1.9071884767,112.28,108.76,6.70975099791,,,,,,,,,42,105210.0,0.310472821484,65797.0,861.0,572.0,72.15,73.31,112.13,108.43,96542.0,62023.0,2012.0
7.0,3.0,83.0,66.33,116.57,88.0,816.0,264.0,2.0,,55.0,,56.5,,113.0,,907.0,-3.20170757737,560.0,035,42035,,,,,,,,,79.61,8.18045930154,82.1,-6.97733365905,1.77411757317,112.99,114.58,0.632347702173,2.0,1.0,159.0,233.0,161.5,188.0,323.0,188.0,42,102478.0,-0.0259671133923,64167.0,824.0,539.0,79.04,82.45,112.95,114.45,93070.0,61689.0,2013.0
1.0,1.0,170.0,170.0,250.0,250.0,250.0,250.0,1.0,,142.0,,275.0,,275.0,,604.0,-33.4068357222,391.0,035,42035,1.0,,15.0,,49.0,,49.0,,73.28,-7.95126240422,79.03,7.46508970535,1.90655704148,111.77,117.07,-1.07974157005,1.0,,64.0,,101.0,,101.0,,42,67508.0,-0.341243974316,45775.0,566.0,377.0,72.95,78.85,112.15,117.45,63479.0,44279.0,2014.0
