asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
280.0,177.0,59.55,65.22,113.95,122.88,31906.0,21750.0,3211.0,1244.0,46.39,50.73,78.01,85.18,250482.0,105966.0,20794.0,,9771.0,081,37081,299.0,125.0,51.05,59.65,73.26,88.5,21906.0,11063.0,61.39,,73.48,,1.95491936798,96.01,111.45,,133.0,24.0,46.8,65.46,78.83,101.13,10485.0,2427.0,37,1996340.0,,1088990.0,10350.0,6397.0,71.97,81.02,111.51,122.64,1154140.0,784499.0,2000.0
445.0,269.0,66.01,70.62,123.01,131.27,54740.0,35312.0,3528.0,1651.0,55.73,59.4,88.78,98.08,313233.0,161922.0,28543.0,37.2655573723,15947.0,081,37081,404.0,193.0,56.03,61.81,87.12,99.11,35196.0,19129.0,73.89,20.3616224141,84.54,-3.4261174327,1.88794153471,111.6,125.76,16.2378918863,60.0,26.0,62.98,68.65,120.78,119.38,7247.0,3104.0,37,3185360.0,0.595599947905,2005560.0,15252.0,10972.0,85.41,91.95,127.39,133.94,1942980.0,1469640.0,2001.0
595.0,345.0,132.74,184.35,125.03,132.65,74393.0,45763.0,4034.0,1902.0,58.04,66.13,96.4,102.44,388861.0,194843.0,32225.0,12.8998353362,17514.0,081,37081,468.0,229.0,52.51,60.05,93.58,95.19,43794.0,21798.0,83.56,13.0870212478,99.84,-4.60767036242,1.80095141216,120.39,132.56,7.87634408602,116.0,58.0,108.24,160.91,122.83,138.97,14248.0,8060.0,37,3879510.0,0.217918853756,2321700.0,17481.0,11876.0,94.72,104.54,134.25,140.68,2346860.0,1670700.0,2002.0
858.0,522.0,69.36,75.39,126.65,126.92,108666.0,66251.0,5875.0,2855.0,60.86,64.62,101.5,102.23,596328.0,291876.0,43075.0,33.669511249,25159.0,081,37081,671.0,358.0,59.71,61.67,104.0,105.99,69786.0,37945.0,82.2,-1.62757300144,89.09,10.1235987097,1.98327250608,130.42,134.81,8.3312567489,126.0,67.0,83.14,92.9,142.02,160.09,17894.0,10726.0,37,5617970.0,0.448113292658,3391580.0,27145.0,18393.0,89.12,92.28,139.82,140.98,3795280.0,2592980.0,2003.0
693.0,357.0,68.22,72.18,121.4,120.67,84129.0,43080.0,6814.0,2734.0,57.64,60.87,100.99,102.59,688143.0,280476.0,33616.0,-21.9593731863,16190.0,081,37081,96.0,41.0,64.9,70.66,123.6,120.54,11866.0,4942.0,74.81,-8.9902676399,79.32,3.2731880535,2.04818874482,122.58,127.13,-6.01134795277,192.0,79.0,82.63,66.86,97.71,95.3,18761.0,7529.0,37,4120610.0,-0.266530437151,2058220.0,18781.0,11015.0,82.44,84.98,132.73,135.13,2492880.0,1488490.0,2004.0
906.0,460.0,77.79,77.67,131.11,129.64,118785.0,59633.0,8647.0,3454.0,59.17,63.32,102.29,97.91,884473.0,338192.0,38285.0,13.8892194193,17934.0,081,37081,107.0,49.0,68.86,66.59,110.25,112.76,11797.0,5525.0,76.95,2.86058013635,84.12,-1.45653907737,2.01835607537,124.25,127.19,1.36237559145,189.0,66.0,62.11,67.11,91.98,96.45,17384.0,6366.0,37,4756950.0,0.154428591883,2281030.0,20928.0,11935.0,84.38,89.12,134.42,136.82,2813060.0,1632970.0,2005.0
805.0,423.0,79.93,80.35,124.16,124.72,99946.0,52755.0,8544.0,3463.0,63.26,67.68,106.29,103.53,908141.0,358534.0,37144.0,-2.98027948283,17376.0,081,37081,90.0,50.0,75.78,83.16,128.9,142.44,11601.0,7122.0,80.3,4.3534762833,86.62,-2.83758841968,1.96108343711,125.98,126.79,1.39235412475,140.0,65.0,86.79,107.03,121.7,114.66,17038.0,7453.0,37,4679380.0,-0.0163066670871,2203020.0,20041.0,11424.0,88.38,92.04,135.14,134.35,2708300.0,1534760.0,2006.0
809.0,366.0,87.36,88.71,142.99,143.93,115675.0,52678.0,7046.0,2537.0,63.64,66.03,122.66,118.5,864248.0,300628.0,31557.0,-15.0414602628,13856.0,081,37081,113.0,57.0,97.12,78.21,139.18,136.56,15727.0,7784.0,87.39,8.82938978829,95.21,2.22221895229,2.00466300492,140.15,142.42,11.2478171138,119.0,44.0,67.31,67.86,135.3,111.09,16101.0,4888.0,37,4422590.0,-0.0548769281401,1973300.0,17768.0,9264.0,97.87,102.54,147.33,148.9,2617740.0,1379410.0,2007.0
2280.0,1096.0,76.04,82.51,154.4,154.43,352040.0,169260.0,14300.0,4136.0,66.45,72.83,126.39,121.38,1807440.0,502044.0,73812.0,133.90056089,33820.0,081,37081,292.0,104.0,66.49,78.31,139.38,142.23,40700.0,14792.0,89.1,1.95674562307,98.39,8.55722404206,2.17620650954,155.12,159.76,10.681412772,296.0,84.0,74.84,90.43,144.3,144.71,42712.0,12156.0,37,11449400.0,1.58884499807,5403060.0,46308.0,24808.0,96.47,102.51,162.87,165.29,7542160.0,4100470.0,2008.0
539.0,283.0,85.33,98.23,173.42,182.87,93471.0,51751.0,1746.0,673.0,74.46,78.51,138.65,146.44,242085.0,98551.0,17291.0,-76.5742697664,9660.0,081,37081,44.0,26.0,87.5,96.27,146.98,141.42,6467.0,3677.0,99.79,11.9977553311,105.24,2.40549119112,2.22855496543,177.91,184.59,14.6918514698,51.0,23.0,86.18,77.22,125.1,124.22,6380.0,2857.0,37,3076200.0,-0.731322165354,1783160.0,12284.0,7800.0,103.26,106.41,185.02,185.95,2272770.0,1450420.0,2009.0
