asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,194.0,,75.0,145,31145,,,,,,,,,44.68,,54.32,,1.357990152193375,48.54,54.21,,,,,,,,,,31,9416.0,,4066.0,113.0,57.0,48.4,56.05,50.94,54.53,5756.0,3108.0,2000.0
,,,,,,,,,,,,,,,,342.0,76.28865979381443,147.0,145,31145,,,,,,,,,51.65,15.599820948970455,60.8,-0.16423017752444924,1.3557599225556634,56.02,61.71,15.409971157808,1.0,1.0,24.0,24.0,40.0,40.0,40.0,40.0,31,19160.0,1.0348343245539509,9072.0,217.0,123.0,57.88,63.29,62.81,64.06,13629.0,7879.0,2001.0
,,,,,,,,1.0,,180.0,,99.0,,99.0,,398.0,16.374269005847953,159.0,145,31145,,,,,,,,,54.62,5.750242013552764,57.67,11.037428307696228,1.5054009520322227,65.78,66.01,17.422349161013926,1.0,1.0,74.0,74.0,50.0,50.0,50.0,50.0,31,26181.0,0.3664405010438414,10496.0,267.0,137.0,58.36,57.27,70.17,65.47,18735.0,8970.0,2002.0
1.0,,43.0,,79.0,,79.0,,1.0,,88.0,,79.0,,79.0,,584.0,46.73366834170854,240.0,145,31145,11.0,3.0,40.0,43.0,33.09,37.33,364.0,112.0,58.89,7.8176492127425945,59.18,-3.373331947608238,1.454618780777721,68.53,69.08,4.1806020066889715,3.0,1.0,61.67,40.0,66.0,92.0,198.0,92.0,31,40019.0,0.5285512394484551,16579.0,474.0,215.0,59.19,59.28,70.36,70.32,33351.0,15118.0,2003.0
1.0,,55.0,,64.0,,64.0,,2.0,,35.5,,62.5,,125.0,,435.0,-25.513698630136982,180.0,145,31145,,,,,,,,,54.67,-7.165902530140944,55.62,12.969028369706193,1.643268703127858,71.87,69.92,4.873777907485777,1.0,,29.0,,78.0,,78.0,,31,31264.0,-0.2187710837352258,12585.0,348.0,161.0,54.82,56.07,72.06,70.7,25077.0,11382.0,2004.0
,,,,,,,,1.0,1.0,42.0,42.0,43.0,43.0,43.0,43.0,338.0,-22.29885057471265,135.0,145,31145,,,,,,,,,60.89,11.377355039326865,62.79,-9.128279301579267,1.4932665462309078,72.74,66.2,1.2105189926255644,,,,,,,,,31,24587.0,-0.21356832139201642,8937.0,300.0,128.0,55.04,57.41,70.28,64.48,21083.0,8254.0,2005.0
1.0,1.0,24.0,24.0,75.0,75.0,75.0,75.0,,,,,,,,,298.0,-11.834319526627224,124.0,145,31145,,,,,,,,,61.71,1.3466907538183692,63.02,-3.2957089015660967,1.4440528277426672,71.29,64.07,-1.9934011547978914,3.0,1.0,39.67,40.0,129.67,135.0,389.0,135.0,31,21244.0,-0.1359661609793793,7945.0,245.0,114.0,63.83,63.14,70.86,61.95,17360.0,7062.0,2006.0
1.0,,23.0,,50.0,,50.0,,1.0,,144.0,,219.0,,219.0,,314.0,5.369127516778516,128.0,145,31145,,,,,,,,,61.86,0.2430724355858116,63.13,9.258899218897865,1.5777562237310054,78.08,74.18,9.524477486323457,3.0,1.0,57.33,47.0,83.0,50.0,249.0,50.0,31,24517.0,0.15406703069101857,9495.0,271.0,121.0,62.77,63.24,78.95,73.42,21395.0,8884.0,2007.0
4.0,,49.0,,140.0,,560.0,,,,,,,,,,772.0,145.85987261146497,400.0,145,31145,,,,,,,,,82.23,32.92919495635307,104.25,-19.636666721490915,1.2679374923993674,83.41,84.54,6.826331967213117,4.0,,36.0,,20.0,,80.0,,31,64396.0,1.6265856344577232,33816.0,700.0,372.0,85.02,106.87,84.74,84.13,59320.0,31296.0,2008.0
,,,,,,,,,,,,,,,,197.0,-74.48186528497409,83.0,145,31145,,,,,,,,,70.45,-14.325671895901737,76.42,25.635037199417443,1.5929737402413058,89.78,90.04,7.636973983934792,1.0,,47.0,,193.0,,193.0,,31,17686.0,-0.725355612149823,7473.0,183.0,80.0,69.09,75.15,89.3,89.75,16342.0,7180.0,2009.0
