asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3756.0,2532.0,98.83,96.56,179.09,183.77,672664.0,465307.0,3142.0,1574.0,96.03,104.39,161.87,167.9,508581.0,264282.0,37800.0,,22464.0,031,24031,2099.0,1199.0,76.6,78.4,146.65,150.8,307817.0,180811.0,111.15,,115.44,,1.9660368870895184,174.82,185.88,,171.0,90.0,93.59,97.89,165.78,163.03,28348.0,14673.0,24,6608150.0,,4175550.0,19507.0,13062.0,124.31,125.56,194.63,199.34,3796630.0,2603740.0,2000.0
7880.0,5702.0,106.45,106.73,206.51,206.85,1627270.0,1179440.0,4327.0,2541.0,102.58,104.05,180.7,183.53,781889.0,466358.0,77393.0,104.74338624338624,50342.0,031,24031,3556.0,2285.0,83.12,84.6,164.84,168.62,586182.0,385307.0,121.96,9.725596041385497,125.84,7.062637617536915,2.1048909478517546,205.37,212.3,17.475117263470995,249.0,163.0,108.5,105.3,192.97,193.09,48049.0,31474.0,24,15894200.0,1.4052420117582076,10687700.0,39685.0,28992.0,133.47,133.44,223.12,222.64,8854380.0,6454660.0,2001.0
12834.0,8788.0,125.81,127.24,230.09,229.48,2952970.0,2016670.0,6426.0,3877.0,104.26,111.46,194.77,196.95,1251580.0,763594.0,114805.0,48.340289173439466,74076.0,031,24031,5621.0,3626.0,85.76,88.03,180.74,184.69,1015950.0,669696.0,128.33,5.2230239422761615,134.28,5.277028757522317,2.215966648484376,227.5,233.34,10.775673175244682,397.0,245.0,114.35,114.94,220.49,226.25,87534.0,55432.0,24,26117700.0,0.6432220558442703,17284600.0,56466.0,40600.0,140.39,142.35,244.1,244.02,13783300.0,9907100.0,2002.0
19192.0,12288.0,107.72,106.69,239.69,238.78,4600050.0,2934090.0,12185.0,6840.0,97.72,99.35,202.18,202.71,2463620.0,1386540.0,165186.0,43.8839771786943,101460.0,031,24031,11338.0,6783.0,80.29,81.74,190.07,191.56,2155040.0,1299350.0,121.53,-5.298838930881333,125.0,9.902687257611964,2.435406895416769,236.78,238.8,4.079120879120879,573.0,301.0,107.87,112.71,223.38,240.12,127994.0,72276.0,24,39112800.0,0.497559126569338,24228700.0,86047.0,57368.0,133.68,135.88,249.41,249.05,21460700.0,14287200.0,2003.0
11800.0,7321.0,110.97,109.2,278.91,277.66,3291170.0,2032720.0,12111.0,6542.0,93.52,92.99,226.12,227.15,2738520.0,1486010.0,100922.0,-38.90402334338261,58358.0,031,24031,724.0,413.0,92.99,92.38,239.77,232.21,173593.0,95902.0,114.65,-5.6611536246194305,116.61,16.731681017453724,2.842891408634976,260.75,265.78,10.12332122645494,740.0,383.0,94.73,92.1,222.58,222.4,164712.0,85179.0,24,26315400.0,-0.32719212124930974,15510400.0,53091.0,34206.0,121.22,122.82,269.12,273.49,14288100.0,9354860.0,2004.0
10847.0,6419.0,119.73,120.15,312.48,313.47,3389510.0,2012150.0,15454.0,8267.0,99.81,99.94,257.16,254.99,3974190.0,2107990.0,105199.0,4.2379263193357275,58331.0,031,24031,665.0,330.0,118.35,124.38,278.08,297.02,184924.0,98016.0,122.76,7.0737025730484016,125.31,5.087962481337649,2.987536656891495,293.4,297.93,12.521572387344193,647.0,323.0,111.23,109.09,258.12,266.05,167003.0,85933.0,24,30865800.0,0.17291775918283592,17378700.0,56413.0,34603.0,128.38,130.48,300.96,304.29,16978300.0,10529400.0,2005.0
7506.0,4372.0,136.52,138.23,323.56,319.46,2428630.0,1396670.0,14195.0,7080.0,110.03,110.33,273.72,263.5,3885440.0,1865600.0,86331.0,-17.93553170657516,44799.0,031,24031,560.0,267.0,105.5,111.61,273.42,269.82,153113.0,72042.0,131.82,7.380254154447696,135.51,-4.816216201121981,2.843650432407829,299.88,298.41,2.208588957055224,460.0,205.0,109.07,105.55,262.04,252.35,120540.0,51732.0,24,25888700.0,-0.1612496679172417,13368300.0,43659.0,26510.0,137.94,140.9,307.75,304.28,13436000.0,8066550.0,2006.0
7099.0,3656.0,133.84,134.35,326.78,319.74,2319780.0,1168960.0,10733.0,4142.0,115.07,115.35,299.09,281.52,3210130.0,1166040.0,67991.0,-21.243817400470288,31308.0,031,24031,459.0,188.0,130.08,141.93,322.19,311.2,147884.0,58506.0,138.38,4.976483082991967,145.68,3.1659505831527657,2.9336789998554704,324.77,322.54,8.299986661331204,641.0,249.0,111.16,108.9,274.87,255.94,176194.0,63728.0,24,22081500.0,-0.14706030043996032,10098100.0,34793.0,18113.0,144.21,150.37,333.43,331.43,11600900.0,6003180.0,2007.0
20136.0,10072.0,131.03,131.9,345.76,343.68,6962150.0,3461580.0,15184.0,5292.0,113.2,129.68,305.74,293.34,4642360.0,1552340.0,150768.0,121.74699592593137,74008.0,031,24031,748.0,280.0,126.68,133.5,318.58,304.71,238300.0,85320.0,148.59,7.37823384882208,159.3,-0.3160848886679446,2.9244060838549024,347.63,347.68,7.03882747790745,1008.0,332.0,123.79,135.71,316.73,308.81,319260.0,102524.0,24,52410900.0,1.3735208205964269,25731000.0,83220.0,45392.0,153.67,162.24,354.92,353.81,29536500.0,16060300.0,2008.0
8294.0,5017.0,134.9,135.18,334.93,336.26,2777910.0,1687010.0,2886.0,1323.0,119.67,124.79,288.54,284.69,832719.0,376650.0,59987.0,-60.212379284728854,33214.0,031,24031,209.0,89.0,113.27,120.55,301.23,307.98,62958.0,27410.0,163.06,9.73820580119793,167.25,-8.829471159687008,2.6661964920888015,347.8,350.23,0.048902568823172565,205.0,82.0,125.64,123.79,289.46,284.09,59339.0,23295.0,24,20863400.0,-0.6019263168539368,11632400.0,34600.0,21349.0,169.08,173.35,356.71,354.1,12342200.0,7559600.0,2009.0
