asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,159.0,,70.0,083,30083,3.0,1.0,39.33,50.0,13.67,26.0,41.0,26.0,50.68,,60.33,,1.05736977111,42.87,43.73,,1.0,,32.0,,57.0,,57.0,,30,6817.0,,3061.0,109.0,67.0,52.02,59.33,43.87,43.69,4782.0,2927.0,2000.0
,,,,,,,,1.0,1.0,72.0,72.0,20.0,20.0,20.0,20.0,223.0,40.251572327,129.0,083,30083,4.0,2.0,49.75,55.5,61.75,53.5,247.0,107.0,55.12,8.76085240726,62.19,3.48352920345,1.09420355588,48.25,49.12,12.5495684628,,,,,,,,,30,10760.0,0.578406923867,6337.0,135.0,108.0,54.74,57.44,44.84,45.03,6053.0,4863.0,2001.0
2.0,1.0,144.0,144.0,101.0,101.0,202.0,101.0,,,,,,,,,267.0,19.730941704,133.0,083,30083,2.0,,24.0,,61.0,,122.0,,58.76,6.60377358491,65.04,12.4108395616,1.23000340368,57.82,61.53,19.8341968912,1.0,1.0,80.0,80.0,55.0,55.0,55.0,55.0,30,15438.0,0.434758364312,8183.0,183.0,116.0,60.85,60.34,59.25,60.57,10842.0,7026.0,2002.0
1.0,,38.0,,40.0,,40.0,,,,,,,,,,361.0,35.2059925094,198.0,083,30083,7.0,3.0,49.43,41.67,66.86,67.0,468.0,201.0,55.73,-5.15656909462,59.84,15.1199112338,1.41597882648,63.13,66.33,9.18367346939,,,,,,,,,30,22791.0,0.476292265838,13133.0,299.0,182.0,54.14,57.32,63.84,66.75,19089.0,12149.0,2003.0
,,,,,,,,1.0,,25.0,,50.0,,50.0,,243.0,-32.6869806094,97.0,083,30083,1.0,,32.0,,71.0,,71.0,,51.91,-6.8544769424,53.8,13.1579370563,1.6022924292,66.54,64.33,5.40155235229,2.0,,47.5,,69.5,,139.0,,30,16170.0,-0.29050941161,6240.0,200.0,87.0,52.53,53.66,65.99,62.76,13197.0,5460.0,2004.0
1.0,1.0,62.0,62.0,92.0,92.0,92.0,92.0,,,,,,,,,242.0,-0.411522633745,113.0,083,30083,,,,,,,,,63.18,21.7106530534,61.72,-12.985248896,1.39423076923,70.47,67.74,5.90622182146,2.0,1.0,56.0,76.0,68.0,106.0,136.0,106.0,30,17054.0,0.0546691403834,7655.0,222.0,111.0,65.14,61.59,70.61,67.18,15675.0,7457.0,2005.0
1.0,,525.0,,133.0,,133.0,,2.0,2.0,84.0,84.0,99.5,99.5,199.0,199.0,280.0,15.7024793388,112.0,083,30083,,,,,,,,,75.37,19.2940804052,82.41,7.48628604631,1.49860687276,90.36,92.32,28.2247765006,,,,,,,,,30,25302.0,0.483640201712,10340.0,219.0,107.0,74.7,83.52,88.91,92.42,19471.0,9889.0,2006.0
,,,,,,,,,,,,,,,,355.0,26.7857142857,168.0,083,30083,2.0,1.0,33.0,43.0,89.5,92.0,179.0,92.0,77.16,2.37495024546,85.99,6.80387717031,1.60057024365,98.8,97.9,9.34041611332,5.0,3.0,60.2,57.0,55.2,52.0,276.0,156.0,30,35075.0,0.386254051063,16447.0,302.0,157.0,79.21,86.76,101.51,99.59,30657.0,15635.0,2007.0
,,,,,,,,,,,,,,,,788.0,121.971830986,388.0,083,30083,,,,,,,,,80.09,3.79730430275,89.97,16.5558028594,1.86555749781,119.53,126.53,20.9817813765,,,,,,,,,30,94188.0,1.68533143264,49092.0,684.0,372.0,83.33,91.67,119.76,126.37,81916.0,47008.0,2008.0
,,,,,,,,,,,,,,,,202.0,-74.3654822335,114.0,083,30083,,,,,,,,,79.69,-0.499438132101,82.11,-6.1236328672,1.75131760572,111.65,122.6,-6.5924872417,1.0,,780.0,,150.0,,150.0,,30,22554.0,-0.760542744299,13976.0,186.0,111.0,77.3,82.53,114.82,122.63,21357.0,13612.0,2009.0
,,,,,,,,1.0,1.0,104.0,104.0,164.0,164.0,164.0,164.0,169.0,-16.3366336634,115.0,083,30083,,,,,,,,,101.94,27.9206926842,106.81,-2.9851213375,1.69903865019,138.56,141.07,24.1021047918,1.0,1.0,58.0,58.0,87.0,87.0,87.0,87.0,30,23417.0,0.0382637226213,16223.0,161.0,110.0,104.06,108.75,141.32,143.67,22752.0,15804.0,2010.0
1.0,1.0,24.0,24.0,28.0,28.0,28.0,28.0,,,,,,,,,291.0,72.1893491124,175.0,083,30083,,,,,,,,,96.2,-5.63076319404,93.95,-13.8637884531,1.46348752599,112.63,122.22,-18.7139145497,2.0,1.0,67.0,81.0,92.5,113.0,185.0,113.0,30,32776.0,0.399666908656,21389.0,263.0,168.0,98.83,94.46,114.56,122.63,30130.0,20602.0,2011.0
4.0,1.0,37.25,41.0,130.25,211.0,521.0,211.0,1.0,,47.0,,68.0,,68.0,,287.0,-1.37457044674,190.0,083,30083,1.0,,150.0,,52.0,,52.0,,102.56,6.61122661123,99.77,21.7310092564,1.78151813573,146.17,159.01,29.7789221344,1.0,1.0,48.0,48.0,49.0,49.0,49.0,49.0,30,41951.0,0.279930436905,30212.0,263.0,181.0,106.23,101.02,149.51,160.04,39321.0,28967.0,2012.0
1.0,,35.0,,68.0,,68.0,,,,,,,,,,352.0,22.6480836237,231.0,083,30083,,,,,,,,,141.62,38.0850234009,146.34,-17.7809542618,1.46474721085,165.95,178.13,13.5321885476,2.0,1.0,264.0,408.0,129.0,214.0,258.0,214.0,30,58413.0,0.392410192844,41149.0,322.0,226.0,145.37,146.58,168.9,177.74,54386.0,40169.0,2013.0
1.0,,50.0,,90.0,,90.0,,,,,,,,,,271.0,-23.0113636364,156.0,083,30083,,,,,,,,,100.14,-29.2896483548,97.28,49.6030955878,2.19130716996,175.55,185.54,5.78487496234,6.0,2.0,158.17,30.5,133.0,94.0,798.0,188.0,30,47573.0,-0.185575128824,28945.0,239.0,145.0,100.17,98.94,171.54,184.81,40998.0,26798.0,2014.0
