asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,48.0,,158.0,,158.0,,40.0,,7.0,137,48137,19.0,3.0,38.0,49.33,47.37,56.33,900.0,169.0,38.38,,48.0,,1.49426784784,45.88,42.86,,2.0,1.0,43.5,50.0,39.0,37.0,78.0,37.0,48,1835.0,,300.0,9.0,2.0,36.33,27.5,40.89,37.5,368.0,75.0,2000.0
,,,,,,,,,,,,,,,,29.0,-27.5,10.0,137,48137,1.0,,15.0,,30.0,,30.0,,398.0,936.998436686,1068.8,-63.4722205185,0.545822864322,173.79,419.2,278.79250218,,,,,,,,,48,5040.0,1.74659400545,4192.0,12.0,5.0,881.42,2066.6,360.42,791.8,4325.0,3959.0,2001.0
,,,,,,,,,,,,,,,,28.0,-3.44827586207,10.0,137,48137,8.0,3.0,54.0,44.67,41.63,50.67,333.0,152.0,48.36,-87.8492462312,43.7,105.002700701,1.1189516129,43.29,56.4,-75.0906266183,,,,,,,,,48,1212.0,-0.759523809524,564.0,9.0,2.0,52.56,74.0,41.89,67.5,377.0,135.0,2002.0
,,,,,,,,,,,,,,,,37.0,32.1428571429,13.0,137,48137,13.0,3.0,32.92,48.67,40.31,46.0,524.0,138.0,84.54,74.8138957816,120.23,15.1737969339,1.28873905843,87.16,122.92,101.33980134,,,,,,,,,48,3225.0,1.66089108911,1598.0,15.0,8.0,139.47,162.13,112.07,149.38,1681.0,1195.0,2003.0
,,,,,,,,,,,,,,,,29.0,-21.6216216216,8.0,137,48137,,,,,,,,,57.69,-31.7601135557,71.75,-16.8094158369,1.07210955105,49.48,50.25,-43.2308398348,,,,,,,,,48,1435.0,-0.55503875969,402.0,20.0,7.0,52.55,78.57,44.95,53.43,899.0,374.0,2004.0
,,,,,,,,,,,,,,,,48.0,65.5172413793,16.0,137,48137,,,,,,,,,70.81,22.7422430231,80.25,38.2118303767,1.48178223415,83.94,89.69,69.6443007276,,,,,,,,,48,4029.0,1.80766550523,1435.0,40.0,14.0,69.4,86.29,81.18,98.71,3247.0,1382.0,2005.0
,,,,,,,,1.0,,70.0,,13.0,,13.0,,46.0,-4.16666666667,15.0,137,48137,,,,,,,,,91.28,28.9083462788,130.0,-28.5342413627,1.05896691499,77.33,89.93,-7.87467238504,,,,,,,,,48,3557.0,-0.117150657731,1349.0,37.0,13.0,98.14,137.08,84.27,92.15,3118.0,1198.0,2006.0
1.0,1.0,71.0,71.0,63.0,63.0,63.0,63.0,,,,,,,,,46.0,0.0,15.0,137,48137,,,,,,,,,128.3,40.5565293602,117.53,64.4641750053,1.74162120031,178.76,89.33,131.165136428,3.0,,40.67,,27.0,,81.0,,48,8223.0,1.31177958954,1340.0,33.0,14.0,123.7,120.86,120.45,91.21,3975.0,1277.0,2007.0
,,,,,,,,,,,,,,,,92.0,100.0,44.0,137,48137,,,,,,,,,92.74,-27.7162899454,123.45,-17.4936903895,1.43694737977,106.61,137.45,-40.3613783844,,,,,,,,,48,9808.0,0.192752036969,6048.0,80.0,44.0,100.55,123.45,113.6,137.45,9088.0,6048.0,2008.0
,,,,,,,,,,,,,,,,21.0,-77.1739130435,12.0,137,48137,,,,,,,,,138.76,49.6226008195,70.0,14.1602215223,1.64042231191,182.1,105.58,70.8094925429,,,,,,,,,48,3824.0,-0.610114192496,1267.0,18.0,11.0,153.06,71.27,206.28,110.64,3713.0,1217.0,2009.0
