asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,189.0,,80.0,149,29149,,,,,,,,,40.11,,40.28,,1.34006482174,43.0,44.81,,3.0,1.0,41.33,39.0,28.33,38.0,85.0,38.0,29,8127.0,,3585.0,127.0,69.0,41.35,40.93,42.09,44.03,5346.0,3038.0,2000.0
,,,,,,,,,,,,,,,,288.0,52.380952381,124.0,149,29149,,,,,,,,,42.63,6.28272251309,40.44,14.9413449421,1.5402885292,52.53,57.44,22.1627906977,5.0,,32.4,,83.2,,416.0,,29,15128.0,0.861449489356,7123.0,161.0,96.0,50.09,43.14,55.58,58.42,8948.0,5608.0,2001.0
,,,,,,,,,,,,,,,,228.0,-20.8333333333,91.0,149,29149,,,,,,,,,40.23,-5.62983814215,42.47,12.9453529129,1.73968431519,55.99,57.59,6.58671235484,,,,,,,,,29,12766.0,-0.156134320465,5241.0,145.0,75.0,43.66,44.28,56.48,55.67,8189.0,4175.0,2002.0
,,,,,,,,,,,,,,,,297.0,30.2631578947,112.0,149,29149,2.0,2.0,67.0,67.0,63.0,63.0,126.0,126.0,43.82,8.92368878946,45.92,8.86038363928,1.89382701963,66.39,66.0,18.5747454903,2.0,1.0,33.5,35.0,37.5,15.0,75.0,15.0,29,19719.0,0.544649851167,7392.0,212.0,93.0,43.06,45.35,65.7,67.62,13929.0,6289.0,2003.0
4.0,3.0,19.75,26.0,53.25,49.33,213.0,148.0,,,,,,,,,319.0,7.40740740741,104.0,149,29149,1.0,,28.0,,78.0,,78.0,,52.15,19.0095846645,48.01,-10.9738165063,1.68600191755,70.34,64.06,5.94969121856,2.0,,51.0,,74.5,,149.0,,29,22439.0,0.137938029312,6662.0,242.0,89.0,52.26,47.54,69.19,65.58,16743.0,5837.0,2004.0
,,,,,,,,2.0,,24.0,,74.5,,149.0,,377.0,18.1818181818,122.0,149,29149,,,,,,,,,47.29,-9.31927133269,51.53,15.6231133762,1.94940790865,73.75,76.93,4.84788171737,4.0,,39.0,,72.25,,289.0,,29,27802.0,0.239003520656,9385.0,306.0,113.0,47.69,51.58,73.03,75.5,22348.0,8532.0,2005.0
,,,,,,,,1.0,,15.0,,40.0,,40.0,,258.0,-31.5649867374,83.0,149,29149,,,,,,,,,45.54,-3.70057094523,54.08,15.5435683288,2.25241545894,82.06,83.75,11.2677966102,5.0,,35.6,,60.8,,304.0,,29,21171.0,-0.238508021006,6951.0,209.0,81.0,45.75,52.96,82.69,84.36,17282.0,6833.0,2006.0
3.0,1.0,41.0,41.0,120.0,120.0,360.0,120.0,,,,,,,,,235.0,-8.91472868217,82.0,149,29149,,,,,,,,,50.85,11.6600790514,47.43,-3.9161071437,2.16420845624,88.04,84.11,7.28735071899,2.0,,51.0,,64.0,,128.0,,29,20689.0,-0.0227669925842,6897.0,196.0,76.0,52.44,47.87,85.72,81.88,16802.0,6223.0,2007.0
,,,,,,,,4.0,4.0,85.0,85.0,45.0,45.0,180.0,180.0,480.0,104.255319149,180.0,149,29149,,,,,,,,,58.17,14.395280236,53.53,16.5979515148,2.52342272649,117.43,81.62,33.3825533848,,,,,,,,,29,56368.0,1.72453961042,14692.0,404.0,160.0,59.59,54.3,121.66,83.63,49152.0,13380.0,2008.0
,,,,,,,,,,,,,,,,115.0,-76.0416666667,37.0,149,29149,,,,,,,,,57.41,-1.30651538594,62.35,-6.9940082825,2.346934332,107.79,101.03,-8.20914587414,1.0,,17.0,,105.0,,105.0,,29,12396.0,-0.780087993188,3738.0,95.0,35.0,56.36,60.83,106.63,99.49,10130.0,3482.0,2009.0
