asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
13.0,9.0,64.15,50.89,111.92,87.89,1455.0,791.0,19.0,11.0,47.26,53.27,75.32,87.45,1431.0,962.0,835.0,,464.0,660,51660,42.0,12.0,38.07,43.5,42.43,58.92,1782.0,707.0,59.33,,67.94,,1.80684308107,85.76,91.2,,2.0,1.0,70.5,121.0,41.0,17.0,82.0,17.0,51,71613.0,,42319.0,583.0,374.0,64.06,70.84,92.48,94.1,53915.0,35194.0,2000.0
27.0,16.0,91.3,93.94,126.74,116.44,3422.0,1863.0,32.0,25.0,57.69,61.6,95.16,102.88,3045.0,2572.0,1365.0,63.4730538922,855.0,660,51660,51.0,20.0,42.43,58.55,58.24,83.85,2970.0,1677.0,68.46,15.3885049722,75.26,-1.43211623194,1.78096698802,97.54,104.96,13.7360074627,3.0,2.0,47.0,34.5,88.0,70.0,264.0,140.0,51,133143.0,0.85920154162,89740.0,927.0,699.0,71.74,74.85,100.47,104.15,93139.0,72804.0,2001.0
38.0,30.0,54.45,55.6,99.76,102.1,3791.0,3063.0,47.0,27.0,56.53,65.11,94.26,102.11,4430.0,2757.0,1580.0,15.7509157509,1000.0,660,51660,46.0,18.0,55.17,47.72,74.63,100.11,3433.0,1802.0,67.38,-1.57756354075,71.6,9.26941678926,1.94605224102,104.9,107.67,7.5456223088,4.0,4.0,37.25,37.25,89.5,89.5,358.0,358.0,51,165740.0,0.244826990529,107671.0,1028.0,786.0,67.93,70.29,105.98,106.92,108946.0,84038.0,2002.0
51.0,29.0,77.08,80.41,133.8,131.79,6824.0,3822.0,53.0,27.0,61.6,61.33,96.45,93.59,5112.0,2527.0,2313.0,46.3924050633,1498.0,660,51660,96.0,55.0,46.03,48.49,95.25,97.45,9144.0,5360.0,74.92,11.1902641733,77.35,-2.02213279166,1.90670048051,114.28,114.91,8.94184938036,2.0,1.0,87.0,54.0,145.5,201.0,291.0,201.0,51,264334.0,0.594871485459,172137.0,1714.0,1244.0,75.47,78.19,115.67,116.13,198263.0,144461.0,2003.0
66.0,40.0,71.64,71.7,133.08,134.03,8783.0,5361.0,83.0,39.0,63.75,64.87,113.05,95.31,9383.0,3717.0,1964.0,-15.0886294855,1139.0,660,51660,2.0,1.0,37.5,25.0,100.5,85.0,201.0,85.0,66.55,-11.1719167112,70.51,12.5770097671,2.14650638618,114.28,113.09,0.0,10.0,4.0,73.6,83.5,80.5,82.25,805.0,329.0,51,224453.0,-0.150873516082,128814.0,1428.0,922.0,66.45,70.82,112.58,112.38,160758.0,103618.0,2004.0
50.0,27.0,78.96,84.78,156.94,146.85,7847.0,3965.0,104.0,48.0,66.79,68.42,124.55,115.73,12953.0,5555.0,2005.0,2.08757637475,1113.0,660,51660,6.0,2.0,36.5,24.0,109.83,108.0,659.0,216.0,72.57,9.04583020285,77.07,1.09328499359,2.16997381838,125.98,127.17,10.2380119006,7.0,2.0,47.29,42.0,130.71,116.5,915.0,233.0,51,252582.0,0.12532245058,141537.0,1535.0,939.0,73.02,76.46,124.26,126.76,190739.0,119023.0,2005.0
79.0,50.0,93.92,91.42,163.94,173.36,12951.0,8668.0,97.0,55.0,70.32,76.0,133.75,129.18,12974.0,7105.0,2183.0,8.87780548628,1221.0,660,51660,4.0,3.0,90.0,76.0,184.5,200.33,738.0,601.0,79.52,9.57696017638,79.98,-2.45938142748,2.11660588531,134.65,135.04,6.88204476901,10.0,5.0,85.8,114.4,95.6,78.2,956.0,391.0,51,293948.0,0.163772557031,164888.0,1546.0,987.0,81.05,78.87,133.36,133.77,206169.0,132033.0,2006.0
33.0,15.0,84.18,87.2,169.0,153.73,5577.0,2306.0,85.0,35.0,54.06,61.83,134.85,134.97,11462.0,4724.0,1910.0,-12.505726065,982.0,660,51660,4.0,2.0,57.25,67.0,166.25,173.5,665.0,347.0,86.1,8.27464788732,96.15,0.931593200076,2.13632404181,147.15,145.04,9.28332714445,15.0,8.0,89.4,75.13,144.33,146.75,2165.0,1174.0,51,281051.0,-0.0438751071618,142433.0,1473.0,848.0,88.82,97.63,145.5,144.83,214324.0,122817.0,2007.0
108.0,60.0,76.3,73.67,190.81,175.47,20608.0,10528.0,116.0,52.0,70.45,67.92,173.41,156.85,20116.0,8156.0,4652.0,143.560209424,2440.0,660,51660,16.0,,63.25,,130.25,,2084.0,,88.56,2.85714285714,93.17,3.01657416846,2.20076784101,155.92,154.82,5.95990485899,20.0,4.0,52.6,63.0,164.0,92.0,3280.0,368.0,51,725320.0,1.58074157359,377760.0,3788.0,2136.0,84.94,94.74,153.93,154.66,583088.0,330356.0,2008.0
38.0,24.0,82.61,74.79,202.24,187.17,7685.0,4492.0,25.0,15.0,71.24,80.6,130.64,125.27,3266.0,1879.0,1262.0,-72.871883061,792.0,660,51660,1.0,1.0,27.0,27.0,104.0,104.0,104.0,104.0,82.28,-7.09123757904,86.17,12.1332680484,2.46779290228,162.44,162.19,4.18163160595,6.0,4.0,62.67,55.25,163.83,132.75,983.0,531.0,51,204998.0,-0.717368885457,128452.0,1003.0,691.0,82.5,84.53,164.87,161.81,165366.0,111809.0,2009.0
