asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,24.0,,3.0,295,48295,5.0,,19.6,,41.0,,205.0,,49.96,,71.0,,1.0090572457966371,40.33,55.67,,,,,,,,,,48,968.0,,167.0,13.0,2.0,52.92,70.5,45.31,70.0,589.0,140.0,2000.0
,,,,,,,,,,,,,,,,34.0,41.66666666666667,7.0,295,48295,6.0,3.0,37.17,40.33,51.67,56.0,310.0,168.0,50.53,1.1409127301841515,60.43,32.31141911606057,1.335097961606966,53.97,69.71,33.820976940243,,,,,,,,,48,1835.0,0.8956611570247934,488.0,8.0,2.0,66.25,101.5,56.38,71.0,451.0,142.0,2001.0
,,,,,,,,,,,,,,,,24.0,-29.411764705882348,9.0,295,48295,2.0,1.0,28.5,41.0,38.5,51.0,77.0,51.0,53.54,5.956857312487629,77.56,-36.60915744153993,0.8463298468434816,36.25,46.22,-32.83305540114878,,,,,,,,,48,870.0,-0.5258855585831063,416.0,10.0,5.0,74.7,103.0,42.5,47.8,425.0,239.0,2002.0
,,,,,,,,,,,,,,,,40.0,66.66666666666667,9.0,295,48295,7.0,,40.0,,45.43,,318.0,,57.55,7.489727306686578,61.33,39.689371161508724,1.1822328410078193,54.43,41.56,50.15172413793103,,,,,,,,,48,2177.0,1.5022988505747126,374.0,19.0,8.0,66.05,63.63,53.79,41.38,1022.0,331.0,2003.0
,,,,,,,,2.0,,39.0,,79.5,,159.0,,67.0,67.5,20.0,295,48295,,,,,,,,,62.24,8.149435273675065,57.2,12.527257244629642,1.3303341902313621,66.24,52.6,21.697593239022584,2.0,1.0,39.5,62.0,32.0,34.0,64.0,34.0,48,4438.0,1.0385852090032155,1052.0,50.0,16.0,62.22,59.31,61.24,59.06,3062.0,945.0,2004.0
,,,,,,,,,,,,,,,,39.0,-41.7910447761194,8.0,295,48295,,,,,,,,,65.77,5.671593830334176,100.0,5.347577085715938,1.4014748365516192,73.74,107.0,11.322463768115941,1.0,,42.0,,150.0,,150.0,,48,2876.0,-0.3519603424966201,856.0,31.0,7.0,63.23,109.86,73.06,115.14,2265.0,806.0,2005.0
,,,,,,,,,,,,,,,,38.0,-2.564102564102566,10.0,295,48295,,,,,,,,,53.87,-18.09335563326745,57.3,4.837978742081117,1.4692778912196027,63.32,63.0,-14.13072959045294,,,,,,,,,48,2406.0,-0.16342141863699577,630.0,29.0,10.0,57.14,57.3,66.48,63.0,1928.0,630.0,2006.0
,,,,,,,,,,,,,,,,67.0,76.3157894736842,33.0,295,48295,,,,,,,,,66.88,24.150733246705023,65.55,-5.4854613688502525,1.3886812200956937,74.3,64.33,17.340492735312687,,,,,,,,,48,4978.0,1.0689941812136325,2123.0,52.0,26.0,70.38,68.27,71.38,59.65,3712.0,1551.0,2007.0
,,,,,,,,,,,,,,,,180.0,168.65671641791047,88.0,295,48295,,,,,,,,,67.36,0.7177033492822948,58.55,-11.95090839921612,1.2227211995249405,65.89,60.68,-11.318977119784657,,,,,,,,,48,11860.0,1.3824829248694255,5340.0,168.0,80.0,70.02,60.9,67.1,63.5,11272.0,5080.0,2008.0
,,,,,,,,,,,,,,,,23.0,-87.22222222222223,8.0,295,48295,,,,,,,,,72.04,6.947743467933498,91.63,17.4719799939141,1.4363548028872846,82.78,80.5,25.633631810593414,,,,,,,,,48,1904.0,-0.839460370994941,644.0,18.0,6.0,74.67,93.83,87.06,80.83,1567.0,485.0,2009.0
,,,,,,,,,,,,,,,,30.0,30.434782608695656,8.0,295,48295,,,,,,,,,69.43,-3.622987229317043,82.0,-4.4884070846871404,1.3718853521532477,76.2,73.0,-7.948779898526215,,,,,,,,,48,2286.0,0.2006302521008403,584.0,26.0,7.0,71.54,85.14,75.81,71.57,1971.0,501.0,2010.0
