asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,2.0,257.67,367.5,77.33,73.5,232.0,147.0,3.0,,29.0,,50.67,,152.0,,1200.0,,606.0,209,29209,5.0,,30.2,,45.6,,228.0,,59.27,,69.76,,1.70237894382,80.72,88.94,,8.0,5.0,47.88,47.8,64.13,68.2,513.0,341.0,29,96858.0,,53897.0,887.0,525.0,61.82,69.91,85.64,91.53,75964.0,48051.0,2000.0
1.0,1.0,61.0,61.0,48.0,48.0,48.0,48.0,1.0,,66.0,,122.0,,122.0,,1964.0,63.6666666667,1072.0,209,29209,2.0,1.0,54.0,21.0,157.0,39.0,314.0,39.0,63.17,6.5800573646,71.29,7.99542482389,1.83849137249,92.91,99.92,15.1015857284,5.0,3.0,67.8,92.0,79.4,71.33,397.0,214.0,29,182485.0,0.884046748849,107110.0,1392.0,891.0,67.99,72.82,98.08,101.23,136528.0,90198.0,2001.0
3.0,1.0,61.0,72.0,193.67,259.0,581.0,259.0,4.0,2.0,72.0,53.5,69.5,86.5,278.0,173.0,2275.0,15.8350305499,1232.0,209,29209,14.0,6.0,47.71,56.83,84.71,85.83,1186.0,515.0,71.08,12.5217666614,78.76,-3.11254039722,1.78126758582,101.29,107.63,9.01948121838,7.0,1.0,41.86,22.0,61.86,41.0,433.0,41.0,29,230440.0,0.262788722361,132595.0,1572.0,977.0,77.02,82.07,103.72,106.92,163050.0,104462.0,2002.0
11.0,5.0,174.82,313.2,118.18,164.2,1300.0,821.0,13.0,6.0,130.23,102.33,113.38,106.0,1474.0,636.0,3110.0,36.7032967033,1645.0,209,29209,20.0,13.0,65.45,71.38,107.6,111.46,2152.0,1449.0,72.8,2.41980866629,79.57,4.07647392592,1.85388049451,107.97,111.61,6.59492546155,15.0,6.0,63.0,67.33,104.13,150.17,1562.0,901.0,29,335779.0,0.457121159521,183592.0,2507.0,1453.0,73.59,78.58,108.02,110.89,270817.0,161125.0,2003.0
7.0,5.0,63.0,81.6,88.86,108.8,622.0,544.0,14.0,6.0,74.29,65.0,119.14,110.17,1668.0,661.0,2733.0,-12.1221864952,1281.0,209,29209,2.0,,55.5,,162.5,,325.0,,75.48,3.68131868132,87.82,-1.57642074024,1.82465553789,110.18,118.23,2.04686486987,18.0,4.0,40.72,39.0,90.89,58.0,1636.0,232.0,29,301122.0,-0.10321372093,151455.0,2244.0,1164.0,77.38,86.95,109.96,116.81,246754.0,135964.0,2004.0
14.0,7.0,100.86,78.0,120.36,127.29,1685.0,891.0,10.0,6.0,106.9,105.0,107.2,124.83,1072.0,749.0,3110.0,13.7943651665,1547.0,209,29209,1.0,1.0,97.0,97.0,235.0,235.0,235.0,235.0,85.84,13.7254901961,93.72,-2.11706862125,1.78602632805,122.65,126.4,11.3178435288,11.0,5.0,81.82,94.6,102.09,112.8,1123.0,564.0,29,381450.0,0.266762308964,195534.0,2650.0,1408.0,86.02,91.35,123.18,125.95,326425.0,177333.0,2005.0
15.0,10.0,124.4,143.9,117.27,117.5,1759.0,1175.0,3.0,1.0,114.33,79.0,125.67,225.0,377.0,225.0,3066.0,-1.41479099678,1488.0,209,29209,1.0,,55.0,,155.0,,155.0,,99.84,16.3094128611,113.66,-9.70428021157,1.61270532853,128.81,129.63,5.02242152466,21.0,7.0,60.0,65.29,162.29,181.29,3408.0,1269.0,29,394942.0,0.0353702975488,192883.0,2511.0,1354.0,101.67,114.0,129.86,129.29,326066.0,175061.0,2006.0
6.0,,76.33,,131.0,,786.0,,9.0,7.0,151.56,170.86,97.89,101.14,881.0,708.0,2631.0,-14.1878669276,1282.0,209,29209,2.0,,102.0,,67.5,,135.0,,112.41,12.5901442308,119.51,2.16003043358,1.64754025443,148.16,148.0,15.0221256114,12.0,2.0,47.83,45.5,103.92,120.0,1247.0,240.0,29,389802.0,-0.0130145692279,189735.0,2301.0,1188.0,111.73,120.55,148.72,148.42,342215.0,176323.0,2007.0
32.0,12.0,99.5,198.33,210.88,225.67,6748.0,2708.0,4.0,,37.0,,94.0,,376.0,,7660.0,191.144051691,3844.0,209,29209,8.0,4.0,178.0,222.0,156.5,141.0,1252.0,564.0,108.4,-3.56729828307,113.09,17.1166138582,1.92954335793,167.33,167.79,12.9387149028,28.0,8.0,48.0,25.5,138.57,60.5,3880.0,484.0,29,1281770.0,2.28825916747,644988.0,6864.0,3608.0,108.84,112.16,165.64,166.22,1136980.0,599736.0,2008.0
,,,,,,,,4.0,1.0,54.5,11.0,86.5,25.0,346.0,25.0,2046.0,-73.2898172324,1179.0,209,29209,1.0,,98.0,,188.0,,188.0,,113.78,4.963099631,115.66,0.0485356031282,1.93047987344,175.72,169.06,5.01404410446,7.0,4.0,61.43,63.0,152.86,193.0,1070.0,772.0,29,359527.0,-0.719507399924,199322.0,1796.0,1112.0,113.53,115.44,177.29,168.63,318420.0,187517.0,2009.0
