asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,2.0,42.0,42.0,42.5,42.5,85.0,85.0,22.0,5.0,36.73,52.6,66.36,89.6,1460.0,448.0,1340.0,,437.0,163,21163,5.0,3.0,42.0,44.0,63.0,50.67,315.0,152.0,44.41,,49.97,,1.6640396307138032,59.12,65.84,,3.0,1.0,36.0,51.0,62.0,64.0,186.0,64.0,21,79222.0,,28772.0,844.0,354.0,46.51,52.11,59.11,65.94,49885.0,23343.0,2000.0
1.0,,66.0,,125.0,,125.0,,17.0,3.0,43.0,35.67,73.88,69.0,1256.0,207.0,1533.0,14.402985074626873,574.0,163,21163,13.0,2.0,46.85,49.0,72.15,46.0,938.0,92.0,52.63,18.509344742175205,59.96,5.2485475105524815,1.7513775413262394,73.74,83.17,24.729364005412723,7.0,1.0,60.14,35.0,97.43,72.0,682.0,72.0,21,113047.0,0.42696473201888363,47738.0,924.0,447.0,57.49,61.41,79.46,85.5,73419.0,38217.0,2001.0
3.0,1.0,67.33,74.0,86.0,106.0,258.0,106.0,24.0,10.0,59.21,50.1,94.79,79.0,2275.0,790.0,1589.0,3.65296803652968,578.0,163,21163,5.0,2.0,49.2,61.5,39.0,34.0,195.0,68.0,52.74,0.2090062701880946,57.2,13.446101816804724,1.9868695487296169,83.83,88.31,13.68321128288581,6.0,1.0,38.17,39.0,62.83,106.0,377.0,106.0,21,133210.0,0.17835944341733967,51046.0,1018.0,455.0,54.61,58.14,84.29,90.74,85812.0,41287.0,2002.0
6.0,1.0,136.5,102.0,77.33,256.0,464.0,256.0,33.0,8.0,52.45,58.13,69.85,62.38,2305.0,499.0,2089.0,31.466331025802386,807.0,163,21163,25.0,8.0,41.88,50.13,67.04,77.13,1676.0,617.0,58.13,10.219946909366694,62.28,-2.518882522953503,1.9368226389127814,90.07,95.65,7.443635929858039,5.0,3.0,55.6,70.0,84.4,72.0,422.0,216.0,21,188150.0,0.4124314991367015,77189.0,1589.0,702.0,59.29,62.75,92.27,96.61,146622.0,67823.0,2003.0
1.0,,150.0,,106.0,,106.0,,46.0,14.0,41.46,40.71,72.67,73.36,3343.0,1027.0,2124.0,1.6754427955959716,763.0,163,21163,5.0,2.0,28.6,31.0,85.6,108.5,428.0,217.0,55.37,-4.74797866850164,60.15,4.192047848161939,2.0180151706700378,89.39,87.74,-0.7549683579438082,15.0,3.0,45.47,45.67,95.07,63.67,1426.0,191.0,21,189862.0,0.00909912304012761,66945.0,1674.0,687.0,55.07,60.85,88.34,86.79,147886.0,59628.0,2004.0
12.0,6.0,57.92,57.33,99.67,111.17,1196.0,667.0,47.0,12.0,53.7,57.58,99.91,81.0,4696.0,972.0,1882.0,-11.393596986817322,768.0,163,21163,3.0,1.0,48.67,40.0,86.33,133.0,259.0,133.0,57.3,3.485642044428383,59.75,-1.9196797686549916,1.9792757417102966,90.73,89.23,1.4990491106387838,11.0,,40.36,,111.27,,1224.0,,21,170754.0,-0.10064151857665038,68531.0,1516.0,689.0,57.77,59.78,89.42,87.89,135568.0,60557.0,2005.0
5.0,3.0,49.8,53.33,111.6,114.33,558.0,343.0,83.0,26.0,63.84,81.12,132.66,139.42,11011.0,3625.0,1780.0,-5.419766206163656,721.0,163,21163,6.0,2.0,39.33,25.5,101.67,77.5,610.0,155.0,62.25,8.638743455497377,68.25,3.7558544549630257,2.0536144578313253,102.27,100.38,12.71905654138652,7.0,,63.0,,105.0,,735.0,,21,182032.0,0.06604823313070263,72371.0,1390.0,641.0,62.72,68.59,100.7,98.86,139976.0,63370.0,2006.0
10.0,5.0,56.1,59.8,106.1,115.0,1061.0,575.0,45.0,11.0,63.64,56.45,149.96,118.64,6748.0,1305.0,1740.0,-2.2471910112359605,674.0,163,21163,3.0,,59.67,,151.33,,454.0,,66.33,6.554216867469886,68.47,-2.205131219198464,2.0083295642997134,106.57,103.05,4.204556565952866,7.0,1.0,64.29,126.0,102.86,162.0,720.0,162.0,21,185430.0,0.018667047552078708,69455.0,1451.0,615.0,66.8,68.79,104.39,101.8,151468.0,62608.0,2007.0
8.0,4.0,53.5,37.0,84.5,37.0,676.0,148.0,72.0,48.0,114.72,152.0,95.89,85.42,6904.0,4100.0,4424.0,154.2528735632184,1928.0,163,21163,12.0,4.0,54.33,60.0,109.33,138.0,1312.0,552.0,66.84,0.7688828584351048,74.97,3.697386887926424,2.082585278276481,111.36,108.46,4.49469832035283,24.0,8.0,40.5,51.5,93.67,145.5,2248.0,1164.0,21,492660.0,1.6568516421291055,209120.0,3872.0,1780.0,65.26,72.93,111.45,109.53,431524.0,194972.0,2008.0
5.0,,36.6,,80.0,,400.0,,22.0,3.0,61.86,72.67,115.64,87.0,2544.0,261.0,945.0,-78.63924050632912,468.0,163,21163,2.0,,71.5,,76.0,,152.0,,70.33,5.2214242968282365,74.66,-6.549695524056531,1.946182283520546,109.5,104.6,-1.6702586206896575,7.0,4.0,134.43,212.25,93.86,107.0,657.0,428.0,21,103479.0,-0.7899585921325052,48951.0,811.0,437.0,69.46,72.45,107.8,103.28,87423.0,45134.0,2009.0
