asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,15.0,,7.0,043,46043,,,,,,,,,44.07,,49.57,,1.3671431813,48.2,60.14,,,,,,,,,,46,723.0,,421.0,7.0,5.0,53.57,57.2,56.71,66.2,397.0,331.0,2000.0
,,,,,,,,,,,,,,,,39.0,160.0,19.0,043,46043,,,,,,,,,54.82,24.3930111187,50.32,4.64090701973,1.43059102517,62.74,51.05,30.1659751037,1.0,1.0,120.0,120.0,55.0,55.0,55.0,55.0,46,2447.0,2.38450899032,970.0,27.0,17.0,41.04,46.18,55.0,50.29,1485.0,855.0,2001.0
,,,,,,,,,,,,,,,,39.0,0.0,18.0,043,46043,,,,,,,,,46.15,-15.8153958409,48.72,-1.54763454812,1.40845070423,52.0,60.78,-17.1182658591,1.0,1.0,13.0,13.0,19.0,19.0,19.0,19.0,46,2028.0,-0.171230077646,1094.0,24.0,15.0,50.96,53.0,59.04,65.47,1417.0,982.0,2002.0
,,,,,,,,,,,,,,,,68.0,74.358974359,35.0,043,46043,,,,,,,,,52.16,13.022751896,59.31,-6.2646184816,1.3202166411,55.09,59.31,5.94230769231,1.0,,26.0,,45.0,,45.0,,46,3746.0,0.847140039448,2076.0,59.0,35.0,54.69,59.31,57.54,59.31,3395.0,2076.0,2003.0
,,,,,,,,,,,,,,,,58.0,-14.7058823529,25.0,043,46043,,,,,,,,,49.16,-5.75153374233,56.12,19.5458987815,1.57826484947,62.07,65.84,12.6701760755,,,,,,,,,46,3600.0,-0.038974906567,1646.0,51.0,25.0,51.33,56.12,63.53,65.84,3240.0,1646.0,2004.0
,,,,,,,,,,,,,,,,37.0,-36.2068965517,12.0,043,46043,,,,,,,,,52.22,6.22457282343,51.83,0.555722258453,1.58703561854,66.3,67.75,6.81488641856,,,,,,,,,46,2453.0,-0.318611111111,813.0,34.0,11.0,50.29,53.0,68.71,70.09,2336.0,771.0,2005.0
,,,,,,,,,,,,,,,,45.0,21.6216216216,20.0,043,46043,1.0,,59.0,,50.0,,50.0,,57.09,9.32592876293,59.75,-9.1926140277,1.44114555964,65.82,66.65,-0.723981900452,2.0,,70.0,,53.5,,107.0,,46,2962.0,0.20750101916,1333.0,35.0,18.0,56.11,58.5,67.09,72.0,2348.0,1296.0,2006.0
,,,,,,,,,,,,,,,,57.0,26.6666666667,28.0,043,46043,,,,,,,,,57.82,1.27868278157,66.68,-3.46770554706,1.39117087513,64.35,70.93,-2.23336371923,,,,,,,,,46,3668.0,0.238352464551,1986.0,45.0,27.0,60.82,68.22,65.8,71.26,2961.0,1924.0,2007.0
,,,,,,,,,,,,,,,,140.0,145.614035088,68.0,043,46043,,,,,,,,,92.0,59.1144932549,110.41,4.92217492652,1.45964673913,107.43,119.06,66.9463869464,,,,,,,,,46,15040.0,3.10032715376,8096.0,128.0,64.0,94.78,114.44,107.34,119.06,13740.0,7620.0,2008.0
,,,,,,,,,,,,,,,,41.0,-70.7142857143,21.0,043,46043,,,,,,,,,89.1,-3.15217391304,105.1,-9.48988472958,1.32112794613,94.17,93.48,-12.3429209718,,,,,,,,,46,3861.0,-0.743284574468,1963.0,34.0,20.0,93.29,105.55,96.65,94.65,3286.0,1893.0,2009.0
,,,,,,,,,,,,,,,,28.0,-31.7073170732,18.0,043,46043,,,,,,,,,107.11,20.2132435466,80.72,4.51852574707,1.38082345253,118.32,129.0,25.6451099076,,,,,,,,,46,3313.0,-0.141932141932,2322.0,24.0,16.0,113.04,77.31,108.42,105.13,2602.0,1682.0,2010.0
,,,,,,,,,,,,,,,,27.0,-3.57142857143,17.0,043,46043,,,,,,,,,87.44,-18.3642983848,86.94,17.6813303681,1.62497140897,113.67,118.76,-3.93002028398,,,,,,,,,46,3069.0,-0.073649260489,2019.0,27.0,17.0,87.44,86.94,113.67,118.76,3069.0,2019.0,2011.0
,,,,,,,,,,,,,,,,19.0,-29.6296296296,6.0,043,46043,,,,,,,,,68.53,-21.6262580055,66.17,-7.83211764823,1.49770173647,82.11,73.0,-27.7645816838,,,,,,,,,46,1560.0,-0.491691104594,438.0,15.0,6.0,68.53,66.17,86.67,73.0,1300.0,438.0,2012.0
,,,,,,,,,,,,,,,,37.0,94.7368421053,19.0,043,46043,,,,,,,,,112.19,63.7093243835,144.16,-1.68256004022,1.47250200553,132.16,135.37,60.9548167093,1.0,,72.0,,84.0,,84.0,,46,4890.0,2.13461538462,2572.0,36.0,19.0,113.31,144.16,133.5,135.37,4806.0,2572.0,2013.0
,,,,,,,,,,,,,,,,21.0,-43.2432432432,12.0,043,46043,,,,,,,,,68.9,-38.5863267671,67.42,42.6858667596,2.10105224964,115.81,138.33,-12.3713680387,,,,,,,,,46,2432.0,-0.502658486708,1660.0,19.0,11.0,67.74,68.64,120.79,144.36,2295.0,1588.0,2014.0
