asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,140.5,200.0,105.5,166.0,211.0,166.0,1.0,,24.0,,37.0,,37.0,,1022.0,,486.0,047,42047,1.0,,45.0,,58.0,,58.0,,44.48,,47.04,,1.5610948741,55.55,57.96,,1.0,,30.0,,30.0,,30.0,,42,56767.0,,28167.0,646.0,410.0,45.09,47.15,56.64,58.93,36590.0,24160.0,2000.0
2.0,2.0,45.5,45.5,73.0,73.0,146.0,146.0,,,,,,,,,1756.0,71.8199608611,920.0,047,42047,3.0,2.0,45.33,47.0,36.33,36.0,109.0,72.0,49.89,12.1627697842,52.67,-6.28573861595,1.46296853077,58.39,57.53,5.11251125113,4.0,4.0,91.25,91.25,26.5,26.5,106.0,106.0,42,102535.0,0.806243063752,52923.0,964.0,695.0,50.65,52.87,58.16,57.61,56067.0,40036.0,2001.0
,,,,,,,,5.0,4.0,39.6,42.5,72.4,87.0,362.0,348.0,1796.0,2.27790432802,919.0,047,42047,2.0,2.0,113.5,113.5,186.5,186.5,373.0,373.0,51.46,3.14692323111,55.87,2.44491603859,1.49873688302,61.7,61.55,5.6687789005,2.0,2.0,32.5,32.5,114.5,114.5,229.0,229.0,42,110814.0,0.0807431608719,56561.0,1009.0,724.0,53.63,55.42,61.58,61.16,62130.0,44283.0,2002.0
6.0,3.0,192.5,280.33,94.67,111.33,568.0,334.0,5.0,,45.4,,90.6,,453.0,,2232.0,24.276169265,1170.0,047,42047,13.0,9.0,45.92,48.89,62.77,68.22,816.0,614.0,57.63,11.9898950641,62.64,-3.52799435059,1.44586153045,66.66,63.81,8.03889789303,5.0,2.0,62.0,46.5,95.0,101.0,475.0,202.0,42,148788.0,0.342682332557,74658.0,1830.0,1034.0,56.19,58.95,65.73,62.33,120282.0,64445.0,2003.0
2.0,,27.5,,47.0,,94.0,,6.0,1.0,115.33,92.0,76.0,70.0,456.0,70.0,1792.0,-19.7132616487,756.0,047,42047,2.0,,59.5,,78.5,,157.0,,51.57,-10.5153565851,52.96,17.1156033579,1.69332945511,69.86,68.38,4.800480048,11.0,2.0,36.91,53.0,59.45,45.5,654.0,91.0,42,125192.0,-0.158588058177,51693.0,1412.0,642.0,50.84,52.95,69.16,69.1,97650.0,44359.0,2004.0
2.0,1.0,60.0,60.0,75.0,75.0,150.0,75.0,4.0,,35.5,,65.5,,262.0,,1763.0,-1.61830357143,751.0,047,42047,1.0,,52.0,,43.0,,43.0,,58.76,13.9422144658,60.07,-8.9447591088,1.54186521443,72.48,67.44,3.75035785857,13.0,3.0,245.31,84.33,64.77,37.67,842.0,113.0,42,127777.0,0.0206482842354,50646.0,1282.0,634.0,56.6,59.39,71.36,68.65,91481.0,43524.0,2005.0
3.0,2.0,43.33,53.0,66.67,62.5,200.0,125.0,3.0,,27.33,,48.33,,145.0,,1587.0,-9.98298355077,692.0,047,42047,,,,,,,,,55.04,-6.33083730429,58.39,-0.782733969916,1.52979651163,67.36,59.25,-7.06401766004,6.0,2.0,43.33,59.0,32.17,27.5,193.0,55.0,42,106900.0,-0.163386211916,41004.0,1217.0,591.0,53.23,57.8,65.93,61.06,80236.0,36084.0,2006.0
2.0,1.0,149.0,149.0,200.0,200.0,400.0,200.0,3.0,2.0,44.0,31.0,50.0,25.0,150.0,50.0,1311.0,-17.3913043478,586.0,047,42047,1.0,1.0,20.0,20.0,26.0,26.0,26.0,26.0,53.97,-1.94404069767,56.38,4.9500096165,1.60552158607,69.32,62.62,2.90973871734,4.0,1.0,48.5,94.0,70.0,100.0,280.0,100.0,42,90884.0,-0.149822263798,36698.0,1124.0,529.0,53.85,56.17,68.06,63.16,76495.0,33414.0,2007.0
,,,,,,,,4.0,,68.0,,155.0,,620.0,,3732.0,184.66819222,1928.0,047,42047,16.0,,52.75,,48.75,,780.0,,74.59,38.2064109691,87.8,-20.2126694211,1.28100281539,76.44,69.96,10.2712060012,12.0,,31.33,,95.67,,1148.0,,42,285268.0,2.13881431275,134892.0,3284.0,1740.0,62.84,67.38,75.62,70.16,248348.0,122076.0,2008.0
3.0,2.0,42.67,56.0,72.33,72.0,217.0,144.0,1.0,,52.0,,56.0,,56.0,,787.0,-78.9121114684,465.0,047,42047,,,,,,,,,64.76,-13.1787102829,68.86,20.5131639295,1.54377702285,79.98,78.68,4.63108320251,1.0,,49.0,,105.0,,105.0,,42,62947.0,-0.779340830377,36585.0,690.0,428.0,65.01,69.28,80.18,79.55,55322.0,34047.0,2009.0
