asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,671.0,,444.0,023,72023,660.0,438.0,62.54,66.99,81.15,86.61,53561.0,37937.0,62.37,,67.0,,1.62758537759,81.21,86.68,,,,,,,,,,72,54489.0,,38484.0,3.0,3.0,77.0,77.0,113.0,113.0,339.0,339.0,2000.0
,,,,,,,,,,,,,,,,1066.0,58.8673621461,684.0,023,72023,1047.0,674.0,71.24,76.28,99.66,106.94,104345.0,72079.0,71.9,15.2797819464,77.29,7.82032673751,1.75486787204,100.94,108.42,24.295037557,,,,,,,,,72,107607.0,0.974838958322,74156.0,5.0,3.0,148.8,176.33,120.6,79.67,603.0,239.0,2001.0
,,,,,,,,4.0,,47.0,,66.0,,264.0,,1238.0,16.1350844278,738.0,023,72023,1133.0,679.0,64.18,69.48,98.78,105.28,111916.0,71482.0,64.92,-9.70792767733,70.09,10.7626664254,1.94373844732,100.95,107.59,0.00990687537152,,,,,,,,,72,124981.0,0.16145789772,79402.0,4.0,2.0,37.5,45.0,86.5,91.0,346.0,182.0,2002.0
,,,,,,,,2.0,1.0,51.0,43.0,54.0,58.0,108.0,58.0,1676.0,35.379644588,1043.0,023,72023,1624.0,1021.0,72.84,78.41,109.78,116.76,178281.0,119211.0,73.05,12.5231053604,79.09,-2.72208678743,1.89082819986,110.5,117.82,9.46012877662,,,,,,,,,72,185206.0,0.481873244733,122888.0,8.0,6.0,79.0,78.33,174.5,158.83,1396.0,953.0,2003.0
4.0,3.0,62.5,59.0,116.75,120.67,467.0,362.0,134.0,99.0,63.97,65.52,117.04,119.98,15684.0,11878.0,1602.0,-4.41527446301,1109.0,023,72023,1.0,1.0,30.0,30.0,91.0,91.0,91.0,91.0,71.07,-2.71047227926,74.17,5.68817818389,1.99838187702,113.62,116.55,2.82352941176,51.0,36.0,70.51,66.58,103.94,96.83,5301.0,3486.0,72,182019.0,-0.0172078658359,129258.0,1065.0,752.0,69.47,72.97,113.69,118.12,121079.0,88824.0,2004.0
3.0,1.0,81.0,81.0,130.67,121.0,392.0,121.0,93.0,53.0,78.43,100.38,132.85,146.87,12355.0,7784.0,1831.0,14.2946317104,1086.0,023,72023,2.0,1.0,46.5,51.0,55.5,97.0,111.0,97.0,71.45,0.534684114254,76.24,5.43870037369,2.10706787964,120.44,128.55,6.00246435487,107.0,50.0,75.87,80.96,109.76,114.66,11744.0,5733.0,72,220517.0,0.211505392294,139607.0,1432.0,893.0,70.33,74.12,119.23,126.03,170743.0,112546.0,2005.0
1.0,1.0,93.0,93.0,204.0,204.0,204.0,204.0,52.0,34.0,71.46,75.26,150.67,161.59,7835.0,5494.0,1513.0,-17.3675587111,794.0,023,72023,1.0,1.0,62.0,62.0,151.0,151.0,151.0,151.0,83.31,16.5990202939,84.83,-2.84256011477,2.0471732085,136.44,137.53,13.2846230488,26.0,8.0,82.5,97.0,140.73,159.0,3659.0,1272.0,72,206439.0,-0.0638408830158,109196.0,1271.0,726.0,82.98,85.56,134.09,135.85,170423.0,98624.0,2006.0
2.0,1.0,78.5,97.0,242.5,225.0,485.0,225.0,47.0,21.0,117.96,104.81,198.87,181.0,9347.0,3801.0,1364.0,-9.84798413748,657.0,023,72023,,,,,,,,,95.3,14.3920297683,96.37,-1.56108423984,2.01521511018,153.64,153.12,12.60627382,11.0,5.0,76.36,67.0,181.91,141.0,2001.0,705.0,72,209571.0,0.015171551887,100602.0,1143.0,620.0,88.47,96.36,154.21,152.25,176264.0,94393.0,2007.0
12.0,8.0,70.0,78.5,183.33,221.0,2200.0,1768.0,192.0,104.0,83.5,88.85,140.56,153.15,26988.0,15928.0,4876.0,257.478005865,2548.0,023,72023,,,,,,,,,89.49,-6.09653725079,88.6,-2.99659102701,1.95482735501,139.95,141.86,-8.91043998959,20.0,12.0,36.8,31.33,100.4,94.0,2008.0,1128.0,72,682372.0,2.25604210506,361472.0,4220.0,2340.0,84.23,86.79,139.92,141.21,590464.0,330432.0,2008.0
,,,,,,,,39.0,25.0,60.69,61.24,126.87,130.28,4948.0,3257.0,875.0,-82.0549630845,425.0,023,72023,,,,,,,,,98.86,10.470443625,78.87,-16.4830709965,1.63261177423,129.12,127.49,-7.73847802787,1.0,,89.0,,171.0,,171.0,,72,112980.0,-0.834430486597,54184.0,704.0,398.0,78.78,79.98,133.44,127.3,93939.0,50664.0,2009.0
,,,,,,,,18.0,11.0,76.67,87.27,122.06,135.0,2197.0,1485.0,608.0,-30.5142857143,310.0,023,72023,1.0,,30.0,,94.0,,94.0,,81.87,-17.1859194821,79.3,28.7763877178,2.1024184683,137.7,135.23,6.64498141264,1.0,,218.0,,182.0,,182.0,,72,83720.0,-0.258983890954,41920.0,525.0,292.0,82.11,78.55,138.27,134.01,72593.0,39131.0,2010.0
1.0,1.0,26.0,26.0,40.0,40.0,40.0,40.0,29.0,18.0,72.83,73.61,139.41,126.22,4043.0,2272.0,844.0,38.8157894737,449.0,023,72023,,,,,,,,,80.08,-2.18639306217,73.81,9.02867557279,2.29223901099,146.85,135.75,6.64488017429,1.0,1.0,52.0,52.0,88.0,88.0,88.0,88.0,72,123945.0,0.48047061634,60953.0,802.0,428.0,80.46,74.0,147.17,136.55,118029.0,58445.0,2011.0
1.0,1.0,22.0,22.0,91.0,91.0,91.0,91.0,18.0,7.0,83.56,50.29,139.0,111.14,2502.0,778.0,785.0,-6.99052132701,408.0,023,72023,,,,,,,,,81.79,2.13536463536,76.45,-8.57133437098,2.09576354078,137.13,128.58,-6.61899897855,1.0,1.0,174.0,174.0,114.0,114.0,114.0,114.0,72,107646.0,-0.131501875832,52460.0,731.0,398.0,83.33,76.82,138.69,128.75,101382.0,51244.0,2012.0
3.0,1.0,197.67,53.0,152.0,140.0,456.0,140.0,12.0,2.0,64.92,27.5,110.92,81.0,1331.0,162.0,671.0,-14.5222929936,339.0,023,72023,,,,,,,,,85.3,4.29147817582,85.12,-8.69483086919,1.91354044549,130.58,124.93,-4.77648946255,,,,,,,,,72,87618.0,-0.186054289059,42352.0,612.0,333.0,87.07,85.66,132.98,125.26,81382.0,41710.0,2013.0
,,,,,,,,10.0,7.0,73.8,63.71,108.4,119.43,1084.0,836.0,468.0,-30.2533532042,230.0,023,72023,,,,,,,,,93.45,9.55451348183,97.55,-14.1736407374,1.64232209738,122.78,122.98,-5.9733496707,1.0,,96.0,,68.0,,68.0,,72,57460.0,-0.344198680636,28286.0,405.0,223.0,98.08,98.61,127.82,123.09,51768.0,27450.0,2014.0
