asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,65.0,22.0,38.91,32.36,64.09,58.36,4166.0,1284.0,1350.0,,495.0,117,47117,4.0,1.0,37.25,25.0,55.75,73.0,223.0,73.0,45.64,,45.7,,1.83145267309,66.87,69.42,,1.0,,52.0,,72.0,,72.0,,47,90276.0,,34365.0,910.0,402.0,46.3,46.6,68.2,71.24,62065.0,28637.0,2000.0
1.0,,55.0,,104.0,,104.0,,50.0,24.0,55.7,56.17,70.54,68.38,3527.0,1641.0,1521.0,12.6666666667,752.0,117,47117,9.0,3.0,49.56,57.67,65.67,80.67,591.0,242.0,53.63,17.5065731814,58.75,-2.04468576696,1.79400522096,76.97,79.17,15.1039330043,1.0,1.0,16.0,16.0,60.0,60.0,60.0,60.0,47,117068.0,0.296778767336,59539.0,961.0,606.0,55.27,59.91,78.02,79.13,74982.0,47950.0,2001.0
4.0,2.0,40.0,38.0,63.5,49.5,254.0,99.0,31.0,17.0,50.03,42.59,86.65,78.82,2686.0,1340.0,1509.0,-0.788954635108,713.0,117,47117,7.0,4.0,66.43,69.75,101.57,105.25,711.0,421.0,52.97,-1.23065448443,58.51,7.16526785001,1.92255050028,81.47,81.86,5.84643367546,5.0,1.0,45.2,27.0,72.2,54.0,361.0,54.0,47,122943.0,0.0501845081491,58366.0,935.0,583.0,56.59,59.94,80.22,81.05,75004.0,47254.0,2002.0
2.0,2.0,36.5,36.5,69.5,69.5,139.0,139.0,77.0,25.0,50.56,49.0,87.29,84.84,6721.0,2121.0,1996.0,32.2730284957,942.0,117,47117,12.0,3.0,47.83,66.0,75.42,74.0,905.0,222.0,57.34,8.24995280347,64.49,-1.35074254042,1.89658179281,87.0,88.87,6.78777464097,9.0,4.0,54.44,70.25,84.67,97.25,762.0,389.0,47,173648.0,0.412426897017,83715.0,1528.0,829.0,57.42,62.08,87.19,88.78,133224.0,73600.0,2003.0
5.0,2.0,50.0,31.5,82.4,109.0,412.0,218.0,93.0,41.0,47.38,51.22,79.56,85.2,7399.0,3493.0,1787.0,-10.4709418838,713.0,117,47117,2.0,1.0,50.0,45.0,112.5,13.0,225.0,13.0,53.07,-7.44680851064,55.15,10.4676971859,2.09511023177,88.95,87.45,2.24137931034,12.0,3.0,32.17,35.0,56.33,50.33,676.0,151.0,47,158945.0,-0.0846712890445,62350.0,1347.0,608.0,54.38,55.98,90.02,87.6,121255.0,53258.0,2004.0
7.0,3.0,42.14,39.0,102.29,98.33,716.0,295.0,95.0,41.0,46.47,47.93,79.37,71.56,7540.0,2934.0,1677.0,-6.15556799105,762.0,117,47117,7.0,4.0,44.29,45.5,77.29,74.75,541.0,299.0,59.48,12.078387036,56.58,-4.81848306458,1.99415770007,94.89,92.51,6.67790893761,4.0,1.0,66.25,97.0,61.25,62.0,245.0,62.0,47,159128.0,0.00115134165906,70491.0,1277.0,648.0,59.97,57.23,94.21,93.91,120304.0,60852.0,2005.0
2.0,,49.5,,68.5,,137.0,,115.0,32.0,48.38,52.53,78.19,74.56,8992.0,2386.0,1910.0,13.8938580799,779.0,117,47117,2.0,2.0,46.0,46.0,29.0,29.0,58.0,58.0,62.11,4.42165433759,64.86,-3.81054733799,1.91816937691,95.31,92.99,0.442617767942,6.0,,41.5,,123.33,,740.0,,47,182043.0,0.144003569454,72436.0,1432.0,686.0,62.68,66.17,95.46,92.68,136699.0,63577.0,2006.0
1.0,,60.0,,25.0,,25.0,,69.0,22.0,50.13,48.86,84.1,63.64,5803.0,1400.0,1679.0,-12.0942408377,746.0,117,47117,,,,,,,,,57.5,-7.42231524714,58.91,15.2593504947,2.21086956522,101.7,95.15,6.7044381492,2.0,1.0,28.5,30.0,74.5,18.0,149.0,18.0,47,170751.0,-0.0620293007696,70979.0,1386.0,669.0,57.92,59.18,100.61,95.47,139447.0,63870.0,2007.0
12.0,4.0,29.67,29.0,95.0,134.0,1140.0,536.0,180.0,40.0,66.53,97.8,102.33,130.3,18420.0,5212.0,3640.0,116.795711733,1632.0,117,47117,16.0,8.0,39.25,30.5,127.0,142.5,2032.0,1140.0,63.5,10.4347826087,72.48,-0.286855735953,2.20452755906,111.99,105.47,10.1179941003,12.0,4.0,40.0,26.0,62.0,24.0,744.0,96.0,47,407640.0,1.38733594532,172132.0,3072.0,1476.0,64.7,73.39,112.32,104.34,345052.0,154004.0,2008.0
1.0,,48.0,,100.0,,100.0,,36.0,16.0,48.94,55.63,91.22,89.63,3284.0,1434.0,904.0,-75.1648351648,487.0,117,47117,1.0,1.0,33.0,33.0,72.0,72.0,72.0,72.0,60.63,-4.51968503937,65.06,0.197885001778,2.20888998845,107.14,105.82,-4.33074381641,3.0,3.0,59.0,59.0,53.0,53.0,159.0,159.0,47,96857.0,-0.76239574134,51532.0,756.0,445.0,60.45,64.26,105.56,104.06,79802.0,46305.0,2009.0
