asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
33.0,7.0,42.24,32.86,61.64,59.29,2034.0,415.0,139.0,51.0,42.59,44.53,60.53,68.63,8414.0,3500.0,7283.0,,2925.0,251,48251,539.0,202.0,44.72,45.76,54.33,54.01,29283.0,10911.0,53.34,,59.7,,1.53285526809,65.41,72.76,,42.0,20.0,44.6,53.6,61.45,62.05,2581.0,1241.0,48,476375.0,,212820.0,4940.0,2166.0,55.63,61.36,68.54,75.77,338567.0,164118.0,2000.0
29.0,15.0,61.55,82.47,65.38,79.6,1896.0,1194.0,100.0,32.0,51.04,46.06,74.0,67.13,7400.0,2148.0,8281.0,13.7031443087,3507.0,251,48251,522.0,210.0,47.39,54.93,59.02,66.8,30808.0,14029.0,60.78,13.9482564679,68.62,-1.09152791723,1.51612372491,73.72,83.28,12.7044794374,32.0,12.0,60.81,83.0,68.88,91.08,2204.0,1093.0,48,610499.0,0.281551298872,292074.0,5125.0,2528.0,63.27,70.78,79.19,87.02,405831.0,219981.0,2001.0
29.0,12.0,83.38,73.17,93.55,98.33,2713.0,1180.0,108.0,38.0,54.77,60.18,101.09,109.95,10918.0,4178.0,7543.0,-8.91196715373,3441.0,251,48251,483.0,175.0,53.43,61.05,69.27,72.65,33456.0,12713.0,68.09,12.0269825601,73.83,4.32724171282,1.58173006315,86.16,91.95,16.874660879,22.0,7.0,56.18,60.29,87.09,75.71,1916.0,530.0,48,649936.0,0.0645979764095,316392.0,4954.0,2636.0,71.22,75.66,90.67,94.06,449161.0,247938.0,2002.0
41.0,20.0,74.71,89.45,100.27,108.95,4111.0,2179.0,136.0,53.0,68.76,84.32,100.65,108.25,13688.0,5737.0,10658.0,41.2965663529,4804.0,251,48251,705.0,294.0,59.17,61.93,74.24,83.01,52337.0,24404.0,72.55,6.55015420767,76.66,0.823918701091,1.59476223294,92.56,97.32,7.42804085422,44.0,18.0,75.73,82.94,97.7,99.28,4299.0,1787.0,48,986524.0,0.51787868344,467524.0,7745.0,3816.0,73.23,76.65,94.58,97.84,732522.0,373372.0,2003.0
48.0,28.0,98.15,100.0,101.83,107.36,4888.0,3006.0,184.0,67.0,70.61,74.75,104.83,104.64,19289.0,7011.0,9345.0,-12.3193844999,3828.0,251,48251,31.0,10.0,72.58,81.6,91.97,107.8,2851.0,1078.0,74.19,2.26050999311,76.48,-2.41127513359,1.55630812778,92.37,95.2,-0.205272255834,101.0,30.0,56.71,54.33,78.41,66.17,7919.0,1985.0,48,863191.0,-0.125017739051,364414.0,7428.0,3266.0,74.62,76.53,93.1,95.73,691565.0,312646.0,2004.0
44.0,24.0,107.91,110.04,104.89,97.75,4615.0,2346.0,223.0,87.0,62.7,67.26,98.58,95.41,21984.0,8301.0,9661.0,3.38148742643,3855.0,251,48251,19.0,8.0,50.26,55.75,79.63,109.88,1513.0,879.0,74.87,0.916565574875,76.79,4.79889511203,1.63099372245,97.69,96.92,5.75944570748,85.0,28.0,77.32,80.14,112.25,97.0,9541.0,2716.0,48,943830.0,0.093419648722,373641.0,7463.0,3318.0,75.33,77.29,97.58,97.73,728267.0,324263.0,2005.0
56.0,31.0,92.13,90.42,121.5,110.68,6804.0,3431.0,246.0,94.0,82.57,89.38,119.74,116.93,29455.0,10991.0,8785.0,-9.06738432874,3784.0,251,48251,17.0,9.0,83.94,64.56,147.12,114.89,2501.0,1034.0,80.91,8.06731668225,84.63,-3.71405318752,1.57041774812,101.65,101.6,4.05363906234,47.0,13.0,71.51,88.69,94.66,95.62,4449.0,1243.0,48,893033.0,-0.0538200735302,384442.0,6684.0,3229.0,79.96,84.05,101.0,101.0,675108.0,326135.0,2006.0
56.0,27.0,121.04,108.93,110.25,107.0,6174.0,2889.0,196.0,71.0,89.89,102.83,131.42,133.89,25758.0,9506.0,7353.0,-16.3005122368,2846.0,251,48251,15.0,9.0,60.53,66.22,88.67,103.44,1330.0,931.0,85.33,5.46285996787,91.98,9.54917596906,1.72037970233,117.44,118.54,15.5336940482,37.0,6.0,75.76,76.67,102.0,113.17,3774.0,679.0,48,863527.0,-0.0330402123998,337375.0,5886.0,2474.0,84.84,90.08,117.06,118.48,689024.0,293128.0,2007.0
92.0,32.0,100.48,79.63,157.43,143.13,14484.0,4580.0,296.0,64.0,71.34,91.38,148.99,164.81,44100.0,10548.0,15328.0,108.459132327,6236.0,251,48251,32.0,8.0,166.88,246.0,97.75,51.0,3128.0,408.0,89.16,4.48845658034,97.41,1.35175599724,1.74363503813,124.37,130.42,5.90088555858,128.0,28.0,64.97,63.57,102.97,108.71,13180.0,3044.0,48,1906340.0,1.20762060711,813296.0,12812.0,5672.0,88.33,97.63,123.57,130.21,1583170.0,738528.0,2008.0
32.0,14.0,101.72,120.86,162.47,192.93,5199.0,2701.0,43.0,12.0,97.84,114.42,137.86,136.08,5928.0,1633.0,3381.0,-77.9423277662,1394.0,251,48251,3.0,,61.33,,104.33,,313.0,,95.01,6.56123822342,103.53,1.98429322814,1.77823387012,135.16,138.22,8.67572565731,26.0,7.0,73.04,88.29,109.65,96.57,2851.0,676.0,48,456967.0,-0.760290923969,192672.0,2700.0,1257.0,95.25,101.41,138.02,137.58,372666.0,172939.0,2009.0
23.0,11.0,157.91,200.82,144.04,128.18,3313.0,1410.0,47.0,13.0,72.79,75.77,132.06,122.31,6207.0,1590.0,3254.0,-3.75628512274,1501.0,251,48251,3.0,,88.0,,100.67,,302.0,,97.43,2.54710030523,102.27,0.0630141059074,1.77935440829,138.69,138.96,2.61171944362,23.0,4.0,66.87,74.75,112.57,77.75,2589.0,311.0,48,451305.0,-0.0123903914287,208583.0,2746.0,1360.0,97.36,101.97,136.57,138.15,375033.0,187880.0,2010.0
19.0,5.0,71.32,63.8,119.58,111.8,2272.0,559.0,20.0,8.0,71.85,113.5,131.05,205.88,2621.0,1647.0,3226.0,-0.860479409957,1406.0,251,48251,3.0,1.0,78.33,128.0,92.67,66.0,278.0,66.0,98.79,1.39587396079,110.83,-7.20772978974,1.65110335054,130.49,134.06,-5.91246665225,29.0,7.0,85.93,169.43,116.28,183.0,3372.0,1281.0,48,420950.0,-0.0672605001053,188492.0,2675.0,1266.0,99.59,112.47,129.41,133.66,346174.0,169209.0,2011.0
25.0,10.0,132.2,160.9,126.96,102.5,3174.0,1025.0,32.0,12.0,78.91,72.08,129.91,121.08,4157.0,1453.0,3811.0,18.1339119653,1820.0,251,48251,3.0,,102.33,,134.33,,403.0,,94.58,-4.26156493572,97.42,6.37234808351,1.75631740326,132.89,132.4,1.83922139628,25.0,10.0,74.04,86.2,126.2,141.6,3155.0,1416.0,48,506433.0,0.203071623708,240965.0,3202.0,1617.0,95.07,97.6,132.54,132.22,424398.0,213792.0,2012.0
45.0,27.0,114.29,129.78,135.09,134.37,6079.0,3628.0,58.0,21.0,75.84,91.14,143.34,170.38,8314.0,3578.0,3984.0,4.53949094726,1954.0,251,48251,3.0,2.0,64.67,76.0,79.33,81.0,238.0,162.0,93.86,-0.761260308733,98.79,0.949085819021,1.77298636267,133.13,136.51,0.180600496651,31.0,15.0,95.42,99.0,101.13,98.27,3135.0,1474.0,48,530371.0,0.0472678518185,266744.0,3288.0,1711.0,93.76,98.64,133.79,135.73,439886.0,232230.0,2013.0
31.0,16.0,131.06,154.19,161.45,178.81,5005.0,2861.0,54.0,13.0,104.15,94.85,154.22,223.69,8328.0,2908.0,3270.0,-17.921686747,1587.0,251,48251,6.0,4.0,99.17,98.25,147.5,113.25,885.0,453.0,91.56,-2.45045812913,99.95,7.0011977965,1.89711664482,138.96,149.99,4.37917824683,28.0,9.0,79.39,88.22,127.54,144.89,3571.0,1304.0,48,454403.0,-0.143235584148,238037.0,2737.0,1413.0,90.86,98.37,140.06,149.46,383357.0,211188.0,2014.0
