asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,82.0,82.0,32.0,32.0,32.0,32.0,222.0,85.0,40.53,42.16,72.8,73.71,16162.0,6265.0,1246.0,,515.0,169,13169,4.0,2.0,39.5,43.0,93.0,95.0,372.0,190.0,50.22,,54.23,,1.950915969733174,78.38,82.87,,7.0,5.0,38.57,46.0,48.0,48.0,336.0,240.0,13,97660.0,,42678.0,674.0,354.0,54.95,57.61,84.57,86.5,56998.0,30620.0,2000.0
9.0,7.0,96.78,103.14,145.44,136.14,1309.0,953.0,215.0,90.0,75.43,56.07,90.2,96.17,19392.0,8655.0,1547.0,24.157303370786522,797.0,169,13169,8.0,5.0,64.63,62.4,116.63,115.6,933.0,578.0,58.85,17.18438868976504,59.92,-4.506438038070426,1.8629991503823278,87.71,94.9,11.903546823169165,2.0,1.0,39.5,35.0,54.5,45.0,109.0,45.0,13,135694.0,0.38945320499692815,75639.0,870.0,581.0,57.61,60.97,92.56,95.99,80531.0,55773.0,2001.0
7.0,5.0,87.57,108.4,147.57,174.8,1033.0,874.0,252.0,110.0,54.39,61.39,93.22,96.08,23491.0,10569.0,1675.0,8.274078862314148,853.0,169,13169,9.0,4.0,66.22,64.5,115.22,85.0,1037.0,340.0,60.81,3.3305012744265117,65.91,5.625897381136213,1.967809570794277,95.73,102.63,9.143769239539413,4.0,2.0,54.25,58.0,106.25,150.5,425.0,301.0,13,160352.0,0.18171768832815016,87541.0,947.0,611.0,64.72,66.03,101.03,103.53,95673.0,63256.0,2002.0
12.0,8.0,70.58,66.63,113.42,102.75,1361.0,822.0,385.0,159.0,56.54,61.53,103.88,104.52,39992.0,16618.0,2165.0,29.253731343283572,1160.0,169,13169,15.0,5.0,59.53,61.6,139.6,169.8,2094.0,849.0,62.69,3.091596776845895,65.89,7.042703000178108,2.1063965544743977,105.64,107.43,10.352031755980363,4.0,3.0,67.0,67.67,111.5,120.33,446.0,361.0,13,228702.0,0.42624975054879255,124616.0,1463.0,893.0,64.4,66.06,107.66,107.91,157505.0,96363.0,2003.0
14.0,6.0,71.14,65.17,176.29,173.5,2468.0,1041.0,441.0,165.0,56.69,54.42,105.04,104.8,46324.0,17292.0,2032.0,-6.143187066974598,894.0,169,13169,2.0,1.0,94.0,132.0,44.0,13.0,88.0,13.0,62.35,-0.5423512521933294,64.51,5.085266358305751,2.213512429831596,110.41,109.61,4.515335100340767,4.0,,56.25,,128.5,,514.0,,13,224359.0,-0.0189897770898374,97988.0,1252.0,648.0,64.48,65.83,111.69,110.76,139840.0,71775.0,2004.0
13.0,9.0,93.46,98.22,112.77,108.33,1466.0,975.0,486.0,191.0,54.89,57.12,101.63,103.13,49390.0,19698.0,2161.0,6.3484251968503935,971.0,169,13169,5.0,5.0,107.2,107.2,172.8,172.8,864.0,864.0,64.43,3.3360064153969526,66.06,-1.6243591271695945,2.177557038646593,112.24,109.62,1.6574585635359185,10.0,4.0,45.0,51.75,98.9,75.5,989.0,302.0,13,242547.0,0.0810665050209709,106443.0,1310.0,697.0,67.37,67.85,113.96,111.28,149293.0,77563.0,2005.0
25.0,6.0,108.12,94.17,197.4,231.67,4935.0,1390.0,467.0,196.0,61.01,66.77,114.93,110.91,53673.0,21738.0,2098.0,-2.915316982878302,888.0,169,13169,3.0,1.0,73.33,101.0,150.67,58.0,452.0,58.0,68.38,6.130684463759106,71.95,-0.1939876986117972,2.173332845861363,118.89,114.78,5.924803991446903,7.0,3.0,106.71,153.33,165.43,222.0,1158.0,666.0,13,249433.0,0.02839037382445464,101921.0,1179.0,610.0,69.49,72.69,118.32,114.23,139498.0,69679.0,2006.0
6.0,5.0,62.83,51.4,138.67,126.2,832.0,631.0,387.0,150.0,57.43,56.41,116.28,110.45,45000.0,16567.0,1684.0,-19.73307912297426,750.0,169,13169,4.0,2.0,111.5,113.5,175.75,182.0,703.0,364.0,69.48,1.6086575021936333,76.26,7.141793212624559,2.32854778353483,129.43,127.39,8.865337707124233,2.0,1.0,44.5,40.0,83.5,67.0,167.0,67.0,13,217958.0,-0.12618619027955402,95540.0,992.0,530.0,74.16,80.8,133.84,130.16,132769.0,68983.0,2007.0
28.0,8.0,77.71,81.0,246.86,168.0,6912.0,1344.0,828.0,352.0,59.55,59.47,125.64,106.75,104032.0,37576.0,4148.0,146.3182897862233,2232.0,169,13169,4.0,,102.0,,20.0,,80.0,,68.8,-0.9786989061600582,69.93,1.2302510650455067,2.3571947674418605,129.74,120.28,0.2395117051688267,20.0,4.0,158.6,229.0,212.0,416.0,4240.0,1664.0,13,538144.0,1.4690261426513365,268472.0,2848.0,1756.0,69.97,69.76,127.59,119.89,363384.0,210524.0,2008.0
5.0,4.0,84.8,92.0,192.8,204.5,964.0,818.0,103.0,24.0,62.06,74.88,125.83,131.21,12961.0,3149.0,751.0,-81.89488910318225,346.0,169,13169,2.0,1.0,46.5,57.0,164.5,147.0,329.0,147.0,75.87,10.276162790697697,80.71,-2.9511609119223126,2.2876301568472384,138.85,137.47,7.021735779250804,6.0,1.0,72.67,56.0,174.17,138.0,1045.0,138.0,13,104280.0,-0.8062228697151692,47566.0,544.0,297.0,78.39,80.58,142.36,134.67,77446.0,39997.0,2009.0
6.0,3.0,57.67,55.33,145.33,183.67,872.0,551.0,101.0,42.0,67.84,59.9,108.74,91.14,10983.0,3828.0,693.0,-7.723035952063917,352.0,169,13169,,,,,,,,,80.78,6.471596151311454,81.95,-8.581013726180531,2.0913282990839317,135.15,124.76,-2.6647461289160845,7.0,3.0,216.29,50.0,127.57,100.33,893.0,301.0,13,93659.0,-0.10185078634445721,43915.0,523.0,284.0,82.35,86.12,138.97,128.19,72680.0,36407.0,2010.0
6.0,3.0,60.67,70.0,118.67,134.33,712.0,403.0,84.0,25.0,70.57,84.56,107.92,119.04,9065.0,2976.0,687.0,-0.8658008658008698,310.0,169,13169,,,,,,,,,81.51,0.9036890319386037,86.06,-8.243180773118276,1.9189363268310635,125.13,116.91,-7.413984461709222,3.0,3.0,36.67,36.67,45.0,45.0,135.0,135.0,13,85962.0,-0.08218110379141352,36241.0,507.0,264.0,81.12,81.6,125.89,114.76,63827.0,30297.0,2011.0
2.0,1.0,125.5,131.0,158.0,132.0,316.0,132.0,114.0,39.0,60.54,69.82,102.9,107.69,11731.0,4200.0,752.0,9.461426491994175,384.0,169,13169,2.0,2.0,48.0,48.0,123.5,123.5,247.0,247.0,77.64,-4.74788369525212,83.61,7.988177612130376,2.0722243688820194,128.71,128.21,2.8610245344841356,2.0,2.0,48.0,48.0,75.5,75.5,151.0,151.0,13,96789.0,0.12595100160536044,49234.0,571.0,327.0,80.76,85.71,132.13,130.76,75448.0,42759.0,2012.0
3.0,2.0,84.67,83.0,149.33,162.5,448.0,325.0,108.0,40.0,59.32,67.33,99.12,114.45,10705.0,4578.0,786.0,4.521276595744683,426.0,169,13169,,,,,,,,,75.82,-2.3441524987120155,79.25,-3.749490638810804,1.9945265101556318,120.98,125.11,-6.00574935902417,2.0,,40.0,,100.5,,201.0,,13,95091.0,-0.01754331587267144,53297.0,596.0,361.0,77.46,81.36,124.86,125.95,74415.0,45469.0,2013.0
3.0,1.0,34.67,51.0,82.0,88.0,246.0,88.0,64.0,27.0,61.47,62.89,107.02,110.3,6849.0,2978.0,445.0,-43.38422391857506,254.0,169,13169,4.0,3.0,72.0,49.67,173.5,129.67,694.0,389.0,74.55,-1.6750197836982283,79.93,-2.583832747961845,1.94299128101945,115.88,115.22,-4.21557282195405,1.0,,99.0,,95.0,,95.0,,13,51568.0,-0.45769841520227994,29266.0,341.0,214.0,78.0,82.59,117.04,115.41,39911.0,24697.0,2014.0
