asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,1.0,21.33,26.0,56.33,40.0,169.0,40.0,41.0,22.0,45.54,46.32,82.22,79.82,3371.0,1756.0,1165.0,,666.0,239,21239,7.0,6.0,49.57,55.0,76.86,85.83,538.0,515.0,62.39,,68.69,,1.78273761821,88.98,96.88,,3.0,2.0,57.33,61.0,67.0,55.0,201.0,110.0,21,103667.0,,64519.0,828.0,554.0,66.41,70.56,97.83,101.95,81005.0,56480.0,2000.0
9.0,7.0,114.22,122.0,110.33,70.43,993.0,493.0,55.0,32.0,47.76,53.69,91.8,91.94,5049.0,2942.0,1751.0,50.3004291845,1110.0,239,21239,18.0,10.0,49.67,52.9,88.83,105.1,1599.0,1051.0,67.01,7.40503285783,69.95,13.2166309118,2.01835546933,108.2,108.52,21.6003596314,1.0,1.0,192.0,192.0,383.0,383.0,383.0,383.0,21,189462.0,0.827601840509,120456.0,1262.0,936.0,70.0,70.13,112.82,109.33,142375.0,102337.0,2001.0
1.0,1.0,46.0,46.0,53.0,53.0,53.0,53.0,46.0,26.0,53.28,51.69,105.35,89.54,4846.0,2328.0,1984.0,13.3066818961,1129.0,239,21239,9.0,3.0,61.67,95.0,91.11,131.33,820.0,394.0,71.35,6.47664527682,77.22,-0.449388412281,2.00928521374,114.69,118.1,5.99815157116,3.0,1.0,285.0,44.0,39.0,89.0,117.0,89.0,21,227548.0,0.201021840791,133332.0,1466.0,956.0,74.13,78.27,116.56,117.4,170877.0,112232.0,2002.0
9.0,6.0,65.11,52.67,102.11,100.17,919.0,601.0,61.0,31.0,45.33,47.74,88.39,89.65,5392.0,2779.0,2894.0,45.8669354839,1755.0,239,21239,12.0,5.0,49.58,57.8,80.92,116.8,971.0,584.0,73.25,2.66292922214,76.05,1.35538535842,2.03651877133,119.34,119.81,4.05440753335,2.0,,58.5,,59.0,,118.0,,21,345357.0,0.517732522369,210267.0,2384.0,1558.0,75.17,76.85,120.8,119.84,287982.0,186709.0,2003.0
3.0,2.0,67.33,80.0,133.33,151.5,400.0,303.0,122.0,63.0,47.34,46.08,106.31,108.68,12970.0,6847.0,1810.0,-37.4568071873,952.0,239,21239,3.0,2.0,95.67,79.5,221.33,194.0,664.0,388.0,72.16,-1.48805460751,80.18,8.21325540658,2.20378325942,127.22,131.54,6.60298307357,11.0,3.0,55.0,78.67,92.36,46.0,1016.0,138.0,21,230271.0,-0.333237780036,125228.0,1397.0,799.0,75.04,82.84,130.8,133.13,182726.0,106369.0,2004.0
5.0,1.0,75.0,35.0,162.4,120.0,812.0,120.0,66.0,26.0,66.91,56.5,110.76,102.69,7310.0,2670.0,1778.0,-1.7679558011,901.0,239,21239,1.0,1.0,31.0,31.0,84.0,84.0,84.0,84.0,78.66,9.00776053215,87.32,-6.51117265926,2.06029112637,129.65,135.17,1.91007703191,4.0,,47.75,,146.5,,586.0,,21,230517.0,0.00106830647368,121788.0,1458.0,805.0,80.62,87.6,129.58,133.09,188929.0,107136.0,2005.0
3.0,2.0,32.67,34.0,59.67,79.0,179.0,158.0,56.0,22.0,57.02,54.05,98.38,92.18,5509.0,2028.0,1647.0,-7.36782902137,786.0,239,21239,,,,,,,,,84.08,6.8904144419,87.65,3.20137690474,2.12624881066,143.02,139.0,10.3123794832,3.0,2.0,87.0,90.0,162.0,225.5,486.0,451.0,21,235561.0,0.0218812495391,109256.0,1298.0,706.0,85.36,87.84,143.09,139.12,185737.0,98217.0,2006.0
3.0,1.0,96.0,92.0,156.33,89.0,469.0,89.0,57.0,20.0,61.47,62.5,120.23,122.55,6853.0,2451.0,1601.0,-2.79295689132,625.0,239,21239,,,,,,,,,85.37,1.53425309229,100.8,10.6020635831,2.3516750615,160.61,160.42,12.2989791638,1.0,,59.0,,116.0,,116.0,,21,257133.0,0.0915771286418,100261.0,1269.0,560.0,87.68,102.34,161.78,161.27,205301.0,90313.0,2007.0
4.0,,50.0,,90.0,,360.0,,96.0,28.0,67.29,78.43,106.58,112.14,10232.0,3140.0,4068.0,154.091193004,1784.0,239,21239,4.0,4.0,96.0,96.0,122.0,122.0,488.0,488.0,96.73,13.306782242,115.73,-6.27096169904,2.2042024191,170.57,169.04,6.2013573252,12.0,4.0,92.33,132.0,132.67,65.0,1592.0,260.0,21,693868.0,1.69847899725,301572.0,3264.0,1640.0,97.61,113.52,171.34,169.5,559256.0,277984.0,2008.0
2.0,1.0,87.0,87.0,255.0,255.0,510.0,255.0,23.0,15.0,61.78,69.67,109.61,112.4,2521.0,1686.0,1381.0,-66.052114061,782.0,239,21239,1.0,,31.0,,188.0,,188.0,,96.93,0.206761087563,96.62,2.74821797913,2.26477870628,175.62,164.4,2.96066131207,1.0,,75.0,,221.0,,221.0,,21,242536.0,-0.650458012187,128560.0,1141.0,731.0,100.45,97.02,180.4,165.22,205834.0,120779.0,2009.0
1.0,,17.0,,60.0,,60.0,,21.0,15.0,65.14,68.47,142.14,147.2,2985.0,2208.0,1125.0,-18.5372918175,665.0,239,21239,1.0,,30.0,,135.0,,135.0,,91.18,-5.93211595997,93.91,-0.14044498607,2.26159793814,164.97,159.61,-6.06422958661,1.0,,94.0,,201.0,,201.0,,21,185591.0,-0.234789886862,106143.0,1033.0,627.0,92.52,95.17,164.58,160.9,170010.0,100884.0,2010.0
1.0,,50.0,,95.0,,95.0,,12.0,7.0,65.5,74.57,125.25,142.86,1503.0,1000.0,930.0,-17.3333333333,547.0,239,21239,,,,,,,,,90.75,-0.471594647949,95.91,-0.433644918493,2.25179063361,163.48,155.97,-0.903194520216,,,,,,,,,21,152034.0,-0.180811569527,85315.0,836.0,517.0,90.21,96.07,161.88,155.29,135331.0,80285.0,2011.0
3.0,1.0,45.0,50.0,79.33,93.0,238.0,93.0,41.0,26.0,78.73,76.31,134.29,156.23,5506.0,4062.0,1318.0,41.7204301075,770.0,239,21239,1.0,1.0,23.0,23.0,204.0,204.0,204.0,204.0,96.33,6.14876033058,99.53,-4.20210316613,2.1571680681,166.24,163.62,1.68827991192,4.0,4.0,299.25,299.25,173.5,173.5,694.0,694.0,21,219108.0,0.441177631319,125991.0,1186.0,707.0,95.63,99.99,167.0,164.11,198059.0,116025.0,2012.0
