asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,21.0,25.0,23.0,41.0,46.0,41.0,,,,,,,,,785.0,,173.0,115,21115,1.0,,26.0,,37.0,,37.0,,36.95,,39.01,,1.92320703654,56.85,48.72,,5.0,2.0,32.4,25.0,32.8,23.5,164.0,47.0,21,44627.0,,8428.0,503.0,140.0,38.37,40.03,60.53,47.12,30449.0,6597.0,2000.0
,,,,,,,,2.0,,24.0,,31.5,,63.0,,880.0,12.101910828,224.0,115,21115,3.0,2.0,37.67,33.5,74.0,81.5,222.0,163.0,39.3,6.3599458728,45.18,-2.75467112463,1.87022900763,58.8,68.42,3.43007915567,,,,,,,,,21,51742.0,0.15943263047,15326.0,552.0,168.0,40.45,47.39,61.29,72.02,33831.0,12100.0,2001.0
1.0,,21.0,,75.0,,75.0,,,,,,,,,,777.0,-11.7045454545,220.0,115,21115,3.0,1.0,31.33,37.0,60.0,66.0,180.0,66.0,43.75,11.3231552163,49.83,-7.03965014577,1.73857142857,60.85,67.95,3.48639455782,1.0,1.0,20.0,20.0,65.0,65.0,65.0,65.0,21,47279.0,-0.0862548799814,14949.0,471.0,172.0,43.86,49.75,60.73,67.08,28606.0,11537.0,2002.0
1.0,1.0,125.0,125.0,218.0,218.0,218.0,218.0,3.0,2.0,34.67,31.5,65.33,82.0,196.0,164.0,856.0,10.1673101673,301.0,115,21115,2.0,,45.5,,100.5,,201.0,,54.27,24.0457142857,71.7,4.18403130275,1.81131380136,78.64,77.55,29.2358258012,3.0,1.0,43.33,44.0,46.67,43.0,140.0,43.0,21,67316.0,0.423803379936,23344.0,658.0,243.0,46.13,52.82,77.25,73.71,50830.0,17911.0,2003.0
,,,,,,,,3.0,2.0,86.67,105.5,63.0,94.0,189.0,188.0,1068.0,24.7663551402,366.0,115,21115,3.0,1.0,257.67,180.0,84.0,52.0,252.0,52.0,50.18,-7.53639211351,58.35,11.0112040195,2.01076125947,80.72,89.04,2.64496439471,5.0,,28.4,,238.6,,1193.0,,21,86209.0,0.280661358369,32588.0,809.0,288.0,48.08,58.32,75.16,87.83,60803.0,25294.0,2004.0
1.0,1.0,11.0,11.0,140.0,140.0,140.0,140.0,6.0,4.0,85.33,112.5,113.33,125.25,680.0,501.0,1080.0,1.12359550562,351.0,115,21115,,,,,,,,,56.67,12.9334396174,57.21,-2.51193030154,1.9602523381,88.87,92.49,10.0966303271,5.0,,26.8,,93.2,,466.0,,21,95980.0,0.113340834484,32463.0,880.0,286.0,54.21,53.54,85.14,89.52,74922.0,25602.0,2005.0
2.0,1.0,107.0,149.0,176.5,276.0,353.0,276.0,5.0,2.0,57.6,58.0,84.6,69.0,423.0,138.0,847.0,-21.5740740741,284.0,115,21115,,,,,,,,,57.73,1.87047820716,61.0,7.16617875444,2.10072752468,97.02,95.01,9.17069877349,5.0,1.0,48.6,116.0,69.0,28.0,345.0,28.0,21,82178.0,-0.143800791832,26983.0,702.0,243.0,55.05,57.47,92.89,91.63,65211.0,22265.0,2006.0
5.0,5.0,106.2,106.2,157.2,157.2,786.0,786.0,1.0,,302.0,,527.0,,527.0,,1150.0,35.7733175915,390.0,115,21115,1.0,1.0,54.0,54.0,141.0,141.0,141.0,141.0,60.49,4.78087649402,65.15,-1.89694727989,2.06087783105,99.73,105.15,2.79323850752,1.0,,27.0,,57.0,,57.0,,21,114687.0,0.395592494342,41007.0,1023.0,363.0,58.45,64.29,97.48,102.95,99723.0,37372.0,2007.0
,,,,,,,,,,,,,,,,2300.0,100.0,988.0,115,21115,4.0,,44.0,,65.0,,260.0,,63.95,5.71995371136,64.46,-6.57707789139,1.92533229085,98.5,100.61,-1.23332999098,,,,,,,,,21,226552.0,0.975393898175,99404.0,2088.0,964.0,64.09,64.29,94.67,98.76,197680.0,95204.0,2008.0
1.0,1.0,46.0,46.0,6.0,6.0,6.0,6.0,1.0,1.0,12.0,12.0,50.0,50.0,50.0,50.0,525.0,-77.1739130435,317.0,115,21115,1.0,1.0,279.0,279.0,262.0,262.0,262.0,262.0,74.16,15.9655981235,82.43,-3.83109780472,1.85157092772,109.85,114.72,11.5228426396,,,,,,,,,21,57670.0,-0.745444754405,36367.0,485.0,307.0,74.77,81.93,110.58,114.57,53633.0,35174.0,2009.0
