asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
23.0,12.0,40.83,40.58,55.52,64.5,1277.0,774.0,32.0,11.0,42.66,46.91,69.34,82.0,2219.0,902.0,5895.0,,1849.0,045,35045,555.0,173.0,43.73,48.47,66.73,74.77,37036.0,12935.0,46.47,,53.21,,1.7699591134064985,65.8,76.57,,1061.0,253.0,35.9,40.4,45.36,51.35,48126.0,12991.0,35,387889.0,,141580.0,2373.0,959.0,52.24,58.17,80.93,89.49,192041.0,85817.0,2000.0
17.0,11.0,83.53,94.36,90.41,103.27,1537.0,1136.0,22.0,7.0,49.73,50.14,80.14,89.43,1763.0,626.0,6552.0,11.145038167938925,2196.0,045,35045,552.0,176.0,45.75,53.22,72.68,81.65,40120.0,14370.0,52.13,12.179901011405224,63.56,-0.0872118278071432,1.7684154997122576,73.75,88.15,12.082066869300911,521.0,97.0,41.39,53.03,54.26,63.63,28269.0,6172.0,35,483196.0,0.24570689037327686,193577.0,2355.0,1230.0,59.87,63.69,91.96,99.39,216563.0,122255.0,2001.0
21.0,8.0,79.76,87.38,127.48,137.0,2677.0,1096.0,45.0,16.0,48.36,53.94,90.16,91.88,4057.0,1470.0,6279.0,-4.1666666666666625,2555.0,045,35045,641.0,263.0,51.96,58.41,81.46,91.39,52215.0,24036.0,57.7,10.684826395549596,65.9,8.905960109273558,1.9259098786828421,88.9,101.82,20.54237288135594,554.0,106.0,43.18,50.56,59.8,74.85,33130.0,7934.0,35,558179.0,0.15518133428256853,260138.0,3192.0,1715.0,60.43,67.26,97.43,106.65,310992.0,182910.0,2002.0
30.0,15.0,95.87,119.73,151.37,164.53,4541.0,2468.0,40.0,18.0,66.08,76.0,96.75,119.5,3870.0,2151.0,7591.0,20.895046982003507,3433.0,045,35045,832.0,363.0,55.56,60.43,93.27,100.57,77599.0,36506.0,64.83,12.357019064124785,69.23,2.8979313726459788,1.9817214252660804,102.78,108.75,15.613048368953875,601.0,132.0,47.04,53.62,77.3,75.39,46457.0,9952.0,35,780211.0,0.3977792070285697,373338.0,4634.0,2494.0,68.55,70.36,107.73,111.15,499226.0,277208.0,2003.0
31.0,16.0,82.45,89.0,121.61,124.88,3770.0,1998.0,49.0,14.0,56.55,58.57,82.88,88.36,4061.0,1237.0,6153.0,-18.943485706758,2539.0,045,35045,32.0,8.0,58.03,97.75,85.88,97.75,2748.0,782.0,67.14,3.5631652012956927,72.73,-0.20877166165758076,1.977584152517128,106.22,115.24,3.3469546604397715,619.0,144.0,54.55,61.75,72.98,88.77,45174.0,12783.0,35,653545.0,-0.16234839037132265,292585.0,4187.0,2041.0,68.76,74.21,110.7,117.42,463515.0,239650.0,2004.0
40.0,17.0,97.85,134.18,169.5,175.06,6780.0,2976.0,35.0,12.0,58.66,66.17,98.63,106.92,3452.0,1283.0,6852.0,11.360312042905907,2895.0,045,35045,37.0,11.0,53.54,60.82,80.54,85.64,2980.0,942.0,70.69,5.2874590408102495,76.65,5.672271699845255,2.089758098740982,118.18,123.6,11.259649783468273,615.0,157.0,55.29,62.15,76.92,93.24,47303.0,14639.0,35,809777.0,0.2390531638984308,357818.0,5106.0,2427.0,72.97,77.99,123.95,126.41,632897.0,306799.0,2005.0
28.0,16.0,98.39,130.94,157.96,170.81,4423.0,2733.0,22.0,10.0,95.36,96.9,147.05,187.8,3235.0,1878.0,6308.0,-7.939287799182715,2616.0,045,35045,23.0,17.0,65.91,69.47,108.04,100.47,2485.0,1708.0,79.75,12.816522846230027,84.87,-1.8500189127578004,2.051097178683386,130.86,136.86,10.729395836859034,402.0,115.0,62.36,71.83,100.87,115.23,40549.0,13252.0,35,825442.0,0.019344831972259113,358022.0,4480.0,2145.0,81.33,86.35,135.07,138.87,605109.0,297886.0,2006.0
22.0,10.0,120.32,147.4,211.23,199.6,4647.0,1996.0,20.0,5.0,68.1,84.2,156.1,206.6,3122.0,1033.0,5077.0,-19.51490171211161,2128.0,045,35045,33.0,11.0,71.88,85.64,139.45,150.36,4602.0,1654.0,89.58,12.326018808777416,88.56,4.320143688871281,2.139707524000893,153.34,158.48,17.178664221305205,361.0,110.0,68.53,69.87,119.68,117.72,43203.0,12949.0,35,778516.0,-0.05684954242696638,337253.0,3840.0,1785.0,92.34,88.92,157.1,161.66,603249.0,288558.0,2007.0
68.0,28.0,96.88,140.14,185.41,215.57,12608.0,6036.0,56.0,16.0,106.93,192.75,178.64,241.75,10004.0,3868.0,11360.0,123.7541855426433,5068.0,045,35045,44.0,20.0,63.09,65.8,120.82,154.4,5316.0,3088.0,85.56,-4.487608841259205,92.09,10.747944186584224,2.3696820944366523,162.2,173.76,5.778009651754257,980.0,288.0,66.14,69.9,113.74,125.1,111464.0,36028.0,35,1842610.0,1.3668235463368767,880632.0,8776.0,4240.0,86.85,92.15,168.24,177.03,1476480.0,750588.0,2008.0
14.0,11.0,182.79,213.55,251.07,254.91,3515.0,2804.0,12.0,3.0,66.83,97.67,156.0,238.67,1872.0,716.0,2424.0,-78.6619718309859,1209.0,045,35045,5.0,2.0,63.4,83.5,255.4,239.5,1277.0,479.0,93.2,8.929406264609629,97.02,-1.4112789276207516,2.3362392703862658,174.19,182.47,7.392108508014794,105.0,29.0,74.32,70.21,106.4,121.1,11172.0,3512.0,35,422245.0,-0.7708440744378897,220612.0,1912.0,1051.0,93.43,96.45,180.45,184.11,345012.0,193503.0,2009.0
