asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,26.0,,30.0,,30.0,,526.0,134.0,30.04,37.42,38.34,39.95,20165.0,5353.0,3020.0,,1058.0,067,28067,6.0,3.0,20.67,20.0,42.0,37.67,252.0,113.0,42.3,,51.54,,1.44680851064,48.96,51.9,,6.0,2.0,35.67,25.0,42.67,34.5,256.0,69.0,28,147870.0,,54910.0,1797.0,818.0,47.09,55.33,49.45,54.76,88859.0,44795.0,2000.0
7.0,4.0,56.57,73.25,101.43,126.75,710.0,507.0,278.0,109.0,35.14,43.89,46.79,55.6,13007.0,6060.0,3383.0,12.0198675497,1483.0,067,28067,11.0,5.0,35.36,47.0,42.91,48.6,472.0,243.0,47.51,12.31678487,56.7,2.54536196714,1.48363502421,56.39,66.48,15.1756535948,1.0,1.0,10.0,10.0,4.0,4.0,4.0,4.0,28,190782.0,0.2902008521,98596.0,1958.0,1186.0,53.85,60.29,62.65,70.55,122667.0,83670.0,2001.0
6.0,3.0,52.67,79.0,58.67,68.33,352.0,205.0,328.0,130.0,34.48,37.61,51.7,57.88,16957.0,7524.0,3122.0,-7.71504581732,1332.0,067,28067,16.0,7.0,51.38,80.14,47.88,66.86,766.0,468.0,49.17,3.49400126289,55.14,7.36756852887,1.59294285133,62.66,67.71,11.1189927292,1.0,1.0,57.0,57.0,132.0,132.0,132.0,132.0,28,195618.0,0.0253483032991,90187.0,1920.0,1076.0,53.04,57.63,67.43,69.41,129467.0,74690.0,2002.0
7.0,4.0,142.0,175.25,246.29,293.25,1724.0,1173.0,426.0,130.0,35.87,43.25,51.31,63.75,21859.0,8287.0,3788.0,21.33247918,1786.0,067,28067,13.0,4.0,37.46,60.25,54.85,103.75,713.0,415.0,59.45,20.9070571487,62.64,-6.86422539627,1.48359966358,70.56,75.8,12.607724226,5.0,2.0,208.8,242.5,73.6,56.5,368.0,113.0,28,267284.0,0.366356879224,135372.0,2694.0,1523.0,62.35,64.61,72.59,76.0,195554.0,115741.0,2003.0
19.0,6.0,105.68,119.67,102.32,127.5,1944.0,765.0,503.0,148.0,34.89,39.45,53.13,50.54,26724.0,7480.0,3318.0,-12.4076029567,1469.0,067,28067,7.0,4.0,76.14,94.75,110.14,130.5,771.0,522.0,56.19,-5.48359966358,61.9,2.03810494359,1.51383698167,68.05,70.73,-3.55725623583,7.0,3.0,74.57,37.0,128.57,77.0,900.0,231.0,28,225795.0,-0.155224405501,103904.0,2327.0,1222.0,60.07,64.14,69.79,72.96,162393.0,89153.0,2004.0
11.0,5.0,94.55,109.0,115.64,150.4,1272.0,752.0,494.0,142.0,39.35,43.65,61.0,56.73,30134.0,8055.0,2710.0,-18.324291742,1052.0,067,28067,3.0,2.0,200.0,200.0,116.67,95.0,350.0,190.0,52.88,-5.89072788752,60.32,17.3460407216,1.77642776097,75.15,74.42,10.4335047759,8.0,2.0,34.63,31.5,45.75,10.5,366.0,21.0,28,203656.0,-0.098049115348,78291.0,1758.0,851.0,56.22,62.58,76.38,76.37,134277.0,64991.0,2005.0
9.0,7.0,46.22,44.86,85.56,80.0,770.0,560.0,431.0,149.0,41.9,45.01,65.67,62.93,28303.0,9376.0,2557.0,-5.64575645756,1161.0,067,28067,,,,,,,,,58.75,11.1006051437,65.61,-2.15841338599,1.73808510638,81.69,78.46,8.70259481038,2.0,,36.5,,57.0,,114.0,,28,208893.0,0.0257149310602,91091.0,1713.0,949.0,64.05,69.81,83.47,80.78,142985.0,76656.0,2006.0
10.0,7.0,102.5,135.71,103.1,119.29,1031.0,835.0,411.0,176.0,42.04,42.73,70.36,68.41,28920.0,12041.0,2403.0,-6.02268283144,1228.0,067,28067,3.0,,39.33,,115.33,,346.0,,68.05,15.829787234,75.23,-3.06627742431,1.68479059515,91.72,89.15,12.2781246175,4.0,2.0,52.0,58.0,71.5,69.0,286.0,138.0,28,220392.0,0.0550473208772,109473.0,1718.0,997.0,75.78,81.19,95.22,92.24,163581.0,91964.0,2007.0
24.0,20.0,123.5,64.2,164.33,130.0,3944.0,2600.0,968.0,356.0,45.86,56.87,63.69,61.56,61652.0,21916.0,7228.0,200.790678319,4132.0,067,28067,,,,,,,,,72.67,6.78912564291,82.39,-6.18394325806,1.58060410073,91.89,89.68,0.18534670737,24.0,4.0,53.33,38.0,118.67,49.0,2848.0,196.0,28,664148.0,2.01348506298,370560.0,5800.0,3688.0,77.12,85.05,94.74,91.21,549512.0,336388.0,2008.0
11.0,7.0,188.73,263.86,142.91,127.57,1572.0,893.0,176.0,98.0,52.73,59.59,69.1,69.29,12161.0,6790.0,1829.0,-74.6956281129,1200.0,067,28067,2.0,1.0,98.0,170.0,166.5,197.0,333.0,197.0,79.88,9.92156323104,88.09,-5.48172759738,1.49395968953,95.47,88.97,3.89596256394,2.0,1.0,117.5,85.0,160.5,132.0,321.0,132.0,28,174621.0,-0.737075169992,106767.0,1521.0,1078.0,82.91,89.81,96.13,90.14,146208.0,97172.0,2009.0
