asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
590.0,386.0,77.23,79.71,118.26,118.36,69773.0,45688.0,499.0,224.0,68.67,81.12,108.47,122.16,54128.0,27363.0,16560.0,,9373.0,491,48491,1357.0,642.0,61.21,67.33,86.03,95.92,116745.0,61581.0,77.59,,82.66,,1.74200927955,108.13,114.48,,95.0,51.0,67.83,69.06,123.74,150.61,11755.0,7681.0,48,1790580.0,,1073010.0,11058.0,6685.0,79.16,83.09,111.57,115.25,1233700.0,770457.0,2000.0
1022.0,657.0,86.67,87.28,132.08,133.15,134982.0,87478.0,634.0,325.0,75.41,82.44,124.66,134.01,79034.0,43554.0,26260.0,58.5748792271,14712.0,491,48491,1989.0,998.0,67.71,73.99,100.73,110.55,200351.0,110332.0,82.97,6.93388323238,87.25,1.35122752142,1.76554778836,117.19,124.01,8.37880329233,111.0,55.0,90.4,100.13,120.29,120.44,13352.0,6624.0,48,3077490.0,0.718711255571,1824440.0,16112.0,10244.0,86.94,89.35,122.08,125.55,1967010.0,1286140.0,2001.0
1235.0,762.0,116.26,124.28,133.78,136.52,165220.0,104030.0,695.0,303.0,107.44,146.83,122.14,129.25,84886.0,39163.0,30192.0,14.9733434882,16291.0,491,48491,2355.0,1177.0,103.85,123.58,110.55,115.52,260335.0,135971.0,116.55,40.4724599253,138.56,-25.8837077542,1.30855855856,122.01,125.33,4.11297892312,106.0,60.0,82.75,86.85,126.66,133.22,13426.0,7993.0,48,3683840.0,0.197027447693,2041690.0,18833.0,11326.0,126.87,146.78,125.52,126.17,2363920.0,1429020.0,2002.0
1774.0,1090.0,92.58,95.58,138.24,137.39,245237.0,149756.0,1030.0,454.0,80.6,87.06,122.45,125.99,126124.0,57199.0,41804.0,38.4605193429,22127.0,491,48491,3375.0,1636.0,70.44,73.15,108.33,110.87,365606.0,181390.0,87.42,-24.9935649936,89.44,35.5182471232,1.77333562114,124.02,126.08,1.64740595033,149.0,70.0,93.6,80.69,125.89,121.67,18758.0,8517.0,48,5184390.0,0.40733310893,2789800.0,27854.0,15886.0,89.27,90.19,126.21,126.91,3515450.0,2016020.0,2003.0
1213.0,709.0,90.94,95.3,128.77,126.39,156200.0,89611.0,1246.0,541.0,80.17,84.0,123.24,118.75,153555.0,64246.0,32188.0,-23.0025834848,15217.0,491,48491,160.0,82.0,71.65,77.38,117.82,113.12,18851.0,9276.0,88.63,1.3841226264,91.14,-3.78297910225,1.70625070518,120.98,118.52,-2.45121754556,208.0,95.0,76.89,84.87,106.43,104.13,22137.0,9892.0,48,3894000.0,-0.248899099026,1803530.0,22114.0,11907.0,89.07,91.27,119.96,117.98,2652780.0,1404840.0,2004.0
1739.0,945.0,109.17,110.35,126.96,123.56,220789.0,116762.0,1408.0,592.0,85.83,91.12,123.79,115.19,174290.0,68194.0,35275.0,9.59053063253,16478.0,491,48491,175.0,90.0,107.73,130.06,110.44,107.33,19327.0,9660.0,97.0,9.44375493625,100.4,-9.85993680475,1.53801546392,119.35,116.09,-1.34733013721,239.0,108.0,88.74,92.19,114.57,110.47,27382.0,11931.0,48,4210250.0,0.0812146892655,1912970.0,25068.0,12903.0,97.28,99.84,118.99,116.32,2982720.0,1500880.0,2005.0
1971.0,1136.0,123.66,125.34,129.77,128.21,255776.0,145650.0,1360.0,582.0,95.0,106.27,124.78,119.68,169701.0,69651.0,37008.0,4.91282778172,17841.0,491,48491,188.0,94.0,133.32,139.69,118.53,124.55,22284.0,11708.0,105.58,8.84536082474,109.69,-4.34691035367,1.47115931048,124.26,121.64,4.11395056556,212.0,100.0,89.51,88.21,123.9,121.18,26266.0,12118.0,48,4598580.0,0.0922344278843,2170240.0,24667.0,13647.0,106.91,109.52,124.43,121.91,3069290.0,1663650.0,2006.0
1771.0,848.0,112.42,113.4,156.31,152.09,276823.0,128976.0,1035.0,385.0,91.04,98.37,147.75,144.86,152920.0,55771.0,31260.0,-15.5317769131,14162.0,491,48491,122.0,48.0,150.32,157.27,161.17,152.4,19663.0,7315.0,101.99,-3.40026520174,105.45,21.39809707,1.78595940779,145.72,143.46,17.2702398197,217.0,93.0,80.44,89.14,125.21,124.17,27170.0,11548.0,48,4555060.0,-0.00946379099635,2031650.0,22347.0,11055.0,101.6,104.1,144.28,142.03,3224150.0,1570160.0,2007.0
4804.0,2484.0,104.32,105.44,185.9,179.1,893076.0,444896.0,1852.0,652.0,90.48,95.8,172.35,173.86,319200.0,113356.0,74668.0,138.861164427,36212.0,491,48491,268.0,136.0,94.91,101.56,168.79,175.03,45236.0,23804.0,101.49,-0.490244141583,105.63,12.8990753934,2.01633165829,163.71,162.39,12.3455942904,500.0,172.0,90.35,103.0,147.45,154.88,73724.0,26640.0,48,12223900.0,1.68358704386,5880440.0,53784.0,28388.0,101.63,105.56,161.25,160.0,8672650.0,4542130.0,2008.0
1516.0,895.0,110.14,111.31,185.99,184.95,281961.0,165534.0,367.0,151.0,95.48,105.4,161.51,164.82,59275.0,24888.0,21054.0,-71.803182086,10464.0,491,48491,59.0,23.0,110.75,105.91,169.1,154.78,9977.0,3560.0,105.3,3.75406443985,107.61,0.526459041516,2.02694681861,170.75,173.69,4.30028709303,97.0,48.0,87.19,83.58,160.46,158.5,15565.0,7608.0,48,3595060.0,-0.705899099305,1817450.0,14891.0,8089.0,104.99,106.63,173.49,173.21,2583400.0,1401070.0,2009.0
1620.0,953.0,108.5,110.95,184.45,183.96,298808.0,175316.0,403.0,202.0,109.03,110.05,179.49,178.62,72334.0,36082.0,20912.0,-0.67445616035,11190.0,491,48491,50.0,30.0,119.44,111.27,161.04,179.1,8052.0,5373.0,106.9,1.51946818613,108.57,-1.20828294256,2.00245556595,171.25,170.16,0.292825768668,95.0,43.0,103.18,116.91,166.65,161.16,15832.0,6930.0,48,3581120.0,-0.00387754307299,1904080.0,15508.0,8594.0,106.62,108.15,169.83,168.58,2633660.0,1448800.0,2010.0
1665.0,1012.0,123.99,124.54,178.15,173.51,296623.0,175592.0,359.0,183.0,103.99,104.09,164.07,159.0,58902.0,29097.0,18817.0,-10.0181713849,9585.0,491,48491,54.0,33.0,98.24,106.55,160.31,158.48,8657.0,5230.0,111.07,3.90084190833,113.98,-6.73308540218,1.86762852255,165.95,162.87,-3.09489051095,80.0,42.0,126.76,135.31,191.03,188.52,15282.0,7918.0,48,3122690.0,-0.128013023858,1561150.0,13024.0,7237.0,108.91,111.34,163.26,161.03,2126270.0,1165390.0,2011.0
