asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,22.0,22.0,59.0,59.0,59.0,59.0,63.0,17.0,27.78,28.41,47.63,47.94,3001.0,815.0,1991.0,,689.0,197,37197,114.0,26.0,36.7,41.08,47.75,43.0,5444.0,1118.0,41.33,,45.27,,2.00731913864,66.37,77.29,,5.0,2.0,30.0,24.0,87.4,55.0,437.0,110.0,37,132148.0,,53250.0,1299.0,545.0,42.19,46.79,68.39,82.72,88838.0,45082.0,2000.0
3.0,2.0,52.67,58.5,89.0,93.5,267.0,187.0,55.0,19.0,33.76,39.68,53.36,45.42,2935.0,863.0,2214.0,11.2004018081,1030.0,197,37197,57.0,19.0,36.81,42.58,49.07,49.32,2797.0,937.0,51.21,23.9051536414,56.98,-3.27819370304,1.94151532904,79.54,88.55,19.843302697,4.0,,36.5,,48.25,,193.0,,37,176095.0,0.332558949057,91211.0,1407.0,852.0,56.31,59.2,85.28,92.12,119982.0,78486.0,2001.0
4.0,1.0,36.0,29.0,67.25,73.0,269.0,73.0,58.0,25.0,33.59,34.8,57.5,59.56,3335.0,1489.0,2134.0,-3.61336946703,1052.0,197,37197,74.0,22.0,35.64,42.5,50.23,51.18,3717.0,1126.0,55.18,7.75239211092,60.11,5.1031834644,2.04059441827,90.08,98.54,13.2511943676,4.0,1.0,55.75,72.0,96.75,143.0,387.0,143.0,37,192241.0,0.0916891450637,103666.0,1462.0,878.0,58.36,61.43,95.59,102.18,139751.0,89712.0,2002.0
6.0,3.0,31.17,40.0,52.67,57.67,316.0,173.0,55.0,15.0,38.0,45.07,67.22,87.6,3697.0,1314.0,2514.0,17.8069353327,1325.0,197,37197,43.0,21.0,40.56,45.71,72.72,78.67,3127.0,1652.0,56.23,1.90286335629,61.66,4.13523387356,2.12497776987,95.59,101.5,6.11678507993,5.0,3.0,56.6,56.67,128.0,117.0,640.0,351.0,37,240309.0,0.250040313981,134489.0,2017.0,1179.0,58.04,62.74,97.53,102.49,196715.0,120839.0,2003.0
4.0,1.0,41.25,27.0,79.5,70.0,318.0,70.0,57.0,22.0,42.46,42.59,79.63,80.5,4539.0,1771.0,1989.0,-20.8830548926,871.0,197,37197,5.0,2.0,35.6,34.0,103.4,104.5,517.0,209.0,54.21,-3.59238840477,55.86,0.980905989557,2.1458218041,93.06,92.8,-2.64672036824,12.0,3.0,40.67,29.0,70.58,44.67,847.0,134.0,37,185092.0,-0.229774998023,80833.0,1623.0,784.0,54.02,56.42,92.74,93.83,150513.0,73566.0,2004.0
2.0,2.0,84.0,84.0,232.0,232.0,464.0,464.0,71.0,18.0,48.01,44.72,82.93,65.83,5888.0,1185.0,2050.0,3.06686777275,831.0,197,37197,10.0,4.0,28.8,31.5,55.1,43.5,551.0,174.0,57.18,5.4786939679,61.77,0.032118871283,2.14651101784,98.19,94.57,5.51257253385,11.0,3.0,160.0,32.0,84.82,57.33,933.0,172.0,37,201291.0,0.0875186393793,78589.0,1624.0,743.0,55.53,58.41,98.04,96.2,159221.0,71478.0,2005.0
3.0,,100.0,,156.33,,469.0,,69.0,22.0,46.33,46.55,79.61,77.36,5493.0,1702.0,1863.0,-9.12195121951,807.0,197,37197,4.0,2.0,49.0,36.5,78.75,80.0,315.0,160.0,57.34,0.279818118223,59.53,-2.37115650974,2.09561388211,96.13,93.32,-2.09797331704,8.0,3.0,33.5,29.0,72.75,57.33,582.0,172.0,37,179093.0,-0.110278154513,75306.0,1486.0,721.0,57.17,59.97,95.49,94.18,141904.0,67903.0,2006.0
2.0,2.0,45.0,45.0,124.5,124.5,249.0,249.0,54.0,19.0,44.69,39.53,103.43,91.58,5585.0,1740.0,1616.0,-13.258185722,658.0,197,37197,4.0,2.0,80.0,130.0,102.5,113.5,410.0,227.0,59.92,4.49947680502,63.11,6.30593903977,2.22776201602,106.79,103.36,11.0891501092,9.0,2.0,44.78,49.5,76.67,94.5,690.0,189.0,37,172569.0,-0.0364280010944,68014.0,1323.0,589.0,60.35,62.82,105.43,102.11,139481.0,60143.0,2007.0
16.0,8.0,98.75,70.0,89.25,56.0,1428.0,448.0,108.0,12.0,40.48,32.0,90.85,60.33,9812.0,724.0,4540.0,180.940594059,2076.0,197,37197,16.0,4.0,137.5,39.0,209.5,17.0,3352.0,68.0,63.44,5.87449933244,69.46,4.92345290701,2.33744482976,118.63,119.02,11.0871804476,20.0,12.0,56.8,66.33,64.2,87.67,1284.0,1052.0,37,538592.0,2.12102405415,247088.0,3976.0,1952.0,63.83,68.87,118.31,119.25,470384.0,232780.0,2008.0
1.0,,76.0,,348.0,,348.0,,12.0,4.0,68.83,79.5,119.42,146.25,1433.0,585.0,1021.0,-77.5110132159,565.0,197,37197,1.0,,46.0,,134.0,,134.0,,71.43,12.5945775536,75.12,-0.0381425398551,2.33655326893,133.52,137.12,12.551631122,1.0,,48.0,,94.0,,94.0,,37,136326.0,-0.746884469134,77471.0,915.0,529.0,71.73,74.89,134.17,136.42,122768.0,72164.0,2009.0
,,,,,,,,6.0,2.0,49.67,51.5,82.67,53.5,496.0,107.0,807.0,-20.9598432909,451.0,197,37197,1.0,1.0,24.0,24.0,45.0,45.0,45.0,45.0,72.38,1.32997340053,75.84,0.572242174026,2.34992401216,136.07,135.49,1.90982624326,4.0,2.0,54.25,79.5,153.25,208.5,613.0,417.0,37,109811.0,-0.194497014509,61108.0,742.0,432.0,72.81,75.94,135.45,134.66,100503.0,58174.0,2010.0
2.0,2.0,294.0,294.0,113.0,113.0,226.0,226.0,8.0,2.0,79.0,45.5,102.0,55.5,816.0,111.0,794.0,-1.61090458488,430.0,197,37197,1.0,,54.0,,74.0,,74.0,,76.39,5.54020447637,82.29,-11.6069381021,2.07716978662,126.94,126.95,-6.70978172999,2.0,,28.0,,125.5,,251.0,,37,100788.0,-0.0821684530694,54588.0,695.0,405.0,76.96,82.1,127.17,127.54,88384.0,51653.0,2011.0
,,,,,,,,8.0,3.0,52.5,37.33,108.25,85.0,866.0,255.0,865.0,8.94206549118,435.0,197,37197,1.0,,55.0,,81.0,,81.0,,72.23,-5.44573897107,74.99,7.03409104815,2.22327980064,128.47,130.72,1.20529383961,,,,,,,,,37,111130.0,0.102611421995,56865.0,781.0,409.0,72.55,75.22,128.3,131.37,100206.0,53730.0,2012.0
4.0,2.0,53.0,44.0,102.75,97.5,411.0,195.0,16.0,4.0,65.0,55.5,103.31,126.0,1653.0,504.0,983.0,13.6416184971,501.0,197,37197,,,,,,,,,73.32,1.50906825419,81.28,-5.96486276374,2.09066421167,122.63,128.68,-4.54580835993,2.0,1.0,36.5,43.0,88.5,74.0,177.0,74.0,37,120541.0,0.0846846036174,64468.0,873.0,466.0,74.64,82.52,126.25,131.09,110217.0,61086.0,2013.0
2.0,,57.5,,174.5,,349.0,,20.0,7.0,44.6,42.29,89.15,89.14,1783.0,624.0,564.0,-42.6246185148,273.0,197,37197,,,,,,,,,65.53,-10.6246590289,67.24,4.10490794989,2.17648405311,114.1,122.65,-6.95588355215,3.0,1.0,45.67,50.0,67.67,103.0,203.0,103.0,37,64354.0,-0.466123559619,33483.0,489.0,255.0,67.11,68.34,116.2,125.09,56821.0,31899.0,2014.0
