asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,186.0,,100.0,109,72109,182.0,100.0,34.82,37.3,49.7,54.13,9046.0,5413.0,35.4,,37.3,,1.80755649718,51.19,54.13,,,,,,,,,,72,9522.0,,5413.0,,,,,,,,,2000.0
,,,,,,,,,,,,,,,,287.0,54.3010752688,134.0,109,72109,286.0,134.0,36.99,41.52,58.0,64.42,16587.0,8632.0,39.93,12.7966101695,41.52,1.36717571828,1.8322689707,58.53,64.42,14.3387380348,,,,,,,,,72,16799.0,0.764230203739,8632.0,,,,,,,,,2001.0
,,,,,,,,,,,,,,,,305.0,6.27177700348,141.0,109,72109,292.0,136.0,37.64,38.44,65.07,67.36,19000.0,9161.0,38.24,-4.23240671175,38.33,19.1020483005,2.18226987448,66.76,67.55,14.0611652144,,,,,,,,,72,20362.0,0.212095958093,9524.0,1.0,,85.0,,160.0,,160.0,,2002.0
,,,,,,,,,,,,,,,,415.0,36.0655737705,176.0,109,72109,404.0,176.0,33.76,34.15,65.94,68.03,26638.0,11974.0,33.6,-12.1338912134,34.15,11.6274358755,2.43601190476,65.48,68.03,-1.91731575794,1.0,,58.0,,70.0,,70.0,,72,27175.0,0.334593851292,11974.0,,,,,,,,,2003.0
,,,,,,,,38.0,19.0,36.58,44.68,65.11,79.21,2474.0,1505.0,412.0,-0.722891566265,253.0,109,72109,1.0,,26.0,,20.0,,20.0,,38.97,15.9821428571,39.26,-10.2114638251,2.18725943033,68.19,69.3,4.13866829566,27.0,13.0,33.44,39.46,56.81,53.54,1534.0,696.0,72,28093.0,0.033781048758,17532.0,202.0,139.0,38.55,39.12,70.8,69.71,14302.0,9690.0,2004.0
,,,,,,,,33.0,17.0,37.55,43.0,79.85,84.59,2635.0,1438.0,424.0,2.91262135922,212.0,109,72109,1.0,,17.0,,42.0,,42.0,,52.08,33.6412625096,55.33,-8.58112464292,1.99956797235,83.31,80.37,22.1733391993,74.0,35.0,56.45,67.43,73.45,76.97,5435.0,2694.0,72,35323.0,0.257359484569,17039.0,288.0,150.0,54.14,55.12,86.17,81.21,24818.0,12181.0,2005.0
,,,,,,,,22.0,8.0,58.73,77.63,87.82,112.88,1932.0,903.0,401.0,-5.42452830189,157.0,109,72109,1.0,1.0,17.0,17.0,71.0,71.0,71.0,71.0,54.73,5.08832565284,52.05,18.2879307796,2.36524757902,103.56,103.82,24.3068059057,11.0,3.0,57.0,23.67,85.73,43.67,943.0,131.0,72,41528.0,0.175664581151,16299.0,326.0,141.0,52.13,49.01,97.18,92.27,31680.0,13010.0,2006.0
,,,,,,,,15.0,5.0,36.0,44.2,76.0,104.8,1140.0,524.0,226.0,-43.6408977556,94.0,109,72109,,,,,,,,,47.58,-13.0641330166,53.2,-9.93080751477,2.1303593947,81.09,85.72,-21.697566628,,,,,,,,,72,18327.0,-0.558683298016,8058.0,172.0,83.0,50.82,55.34,80.61,86.39,13865.0,7170.0,2007.0
8.0,,69.5,,105.0,,840.0,,56.0,20.0,25.36,31.0,58.36,64.0,3268.0,1280.0,700.0,209.734513274,272.0,109,72109,,,,,,,,,94.11,97.7931904161,100.51,-34.3414970076,1.39876208692,105.31,99.85,29.8680478481,,,,,,,,,72,73720.0,3.02248049326,27160.0,580.0,252.0,81.75,106.03,110.51,102.7,64096.0,25880.0,2008.0
,,,,,,,,10.0,5.0,33.4,31.8,67.5,54.2,675.0,271.0,137.0,-80.4285714286,49.0,109,72109,,,,,,,,,52.95,-43.7360535544,59.71,49.8863439197,2.09655335222,88.81,95.76,-15.6680277277,1.0,,60.0,,116.0,,116.0,,72,12167.0,-0.834956592512,4692.0,95.0,43.0,57.0,62.6,95.44,100.88,9067.0,4338.0,2009.0
,,,,,,,,35.0,19.0,26.11,25.74,74.91,87.05,2622.0,1654.0,129.0,-5.83941605839,55.0,109,72109,,,,,,,,,47.57,-10.1605288008,49.49,6.86027101102,2.24038259407,85.26,89.93,-3.99729760162,,,,,,,,,72,10999.0,-0.0959973699351,4946.0,74.0,34.0,50.66,61.97,84.39,89.06,6245.0,3028.0,2010.0
,,,,,,,,13.0,7.0,30.0,27.0,75.85,88.29,986.0,618.0,83.0,-35.6589147287,46.0,109,72109,,,,,,,,,47.4,-0.357368089132,52.28,-7.84566394578,2.06460970464,78.29,90.02,-8.17499413559,,,,,,,,,72,6498.0,-0.409219019911,4141.0,69.0,39.0,50.7,56.82,79.42,90.33,5480.0,3523.0,2011.0
,,,,,,,,5.0,2.0,26.8,33.5,91.2,79.5,456.0,159.0,108.0,30.1204819277,43.0,109,72109,,,,,,,,,44.94,-5.18987341772,39.35,32.4857548388,2.73531375167,98.34,84.88,25.6099118661,,,,,,,,,72,10621.0,0.634502923977,3650.0,87.0,41.0,45.76,39.63,96.41,85.15,8388.0,3491.0,2012.0
,,,,,,,,2.0,2.0,42.0,42.0,122.5,122.5,245.0,245.0,103.0,-4.62962962963,40.0,109,72109,,,,,,,,,56.74,26.2572318647,53.6,-11.6150158188,2.41760662672,109.74,105.78,11.5924344112,1.0,1.0,28.0,28.0,112.0,112.0,112.0,112.0,72,11303.0,0.0642124093776,4231.0,78.0,37.0,58.24,54.92,117.33,104.7,9152.0,3874.0,2013.0
,,,,,,,,4.0,2.0,71.5,119.0,61.25,51.0,245.0,102.0,81.0,-21.359223301,32.0,109,72109,,,,,,,,,50.4,-11.1737751146,51.84,-9.73338497054,2.18229166667,87.99,85.22,-19.8195735375,,,,,,,,,72,7127.0,-0.369459435548,2727.0,55.0,30.0,50.07,47.37,95.11,87.5,5231.0,2625.0,2014.0
