asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,1.0,76.67,85.0,158.0,187.0,474.0,187.0,11.0,3.0,53.55,41.67,86.55,61.0,952.0,183.0,1143.0,,598.0,177,29177,5.0,2.0,56.8,87.0,51.2,64.5,256.0,129.0,53.27,,54.33,,1.64492209499,70.1,73.55,,6.0,2.0,42.17,46.0,66.67,90.5,400.0,181.0,29,80127.0,,43983.0,807.0,493.0,54.67,54.83,74.48,74.43,60108.0,36692.0,2000.0
4.0,3.0,73.25,77.67,99.5,108.33,398.0,325.0,13.0,4.0,65.23,49.0,105.69,92.0,1374.0,368.0,1538.0,34.5581802275,766.0,177,29177,7.0,3.0,52.57,49.67,86.57,55.67,606.0,167.0,58.27,9.38614604843,61.15,6.75578074128,1.75604942509,81.86,85.92,16.7760342368,10.0,8.0,56.4,59.5,106.7,111.0,1067.0,888.0,29,125896.0,0.571205710934,65816.0,938.0,609.0,60.41,62.86,85.1,86.12,79824.0,52447.0,2001.0
5.0,3.0,50.4,39.67,104.4,63.33,522.0,190.0,17.0,6.0,50.94,44.67,95.35,73.83,1621.0,443.0,2050.0,33.2899869961,1029.0,177,29177,6.0,2.0,53.33,59.5,81.0,92.5,486.0,185.0,59.73,2.50557748413,63.18,4.92060759287,1.84245772644,88.04,89.09,7.54947471292,3.0,1.0,64.67,130.0,73.0,60.0,219.0,60.0,29,180479.0,0.433556268666,91673.0,1372.0,858.0,62.18,63.83,88.69,89.21,121681.0,76538.0,2002.0
4.0,3.0,95.0,110.33,85.5,79.0,342.0,237.0,11.0,8.0,54.73,58.75,120.36,108.75,1324.0,870.0,2633.0,28.4390243902,1302.0,177,29177,23.0,12.0,53.78,52.42,94.83,86.83,2181.0,1042.0,60.27,0.904068307383,63.44,8.12065265596,1.99207731873,96.05,94.38,9.09813721036,10.0,5.0,54.5,56.0,90.0,95.6,900.0,478.0,29,252888.0,0.401204572277,122887.0,2055.0,1113.0,60.61,62.76,96.27,93.74,197828.0,104329.0,2003.0
7.0,4.0,72.71,94.25,89.29,99.75,625.0,399.0,22.0,10.0,59.09,48.8,123.82,87.4,2724.0,874.0,2413.0,-8.35548803646,1035.0,177,29177,2.0,2.0,31.0,31.0,92.0,92.0,184.0,184.0,61.42,1.90808030529,61.97,3.40947735114,2.05999674373,101.22,98.98,5.38261322228,11.0,2.0,51.0,50.5,67.0,57.0,737.0,114.0,29,244240.0,-0.0341969567556,102444.0,1989.0,931.0,61.41,61.2,101.13,99.1,201155.0,92261.0,2004.0
6.0,,50.83,,97.83,,587.0,,43.0,13.0,53.51,55.15,84.86,90.62,3649.0,1178.0,2620.0,8.57853294654,984.0,177,29177,6.0,2.0,39.5,51.0,93.17,97.5,559.0,195.0,60.52,-1.46532074243,63.44,4.86600486621,2.16023628553,104.59,101.23,3.32938154515,9.0,2.0,52.22,65.5,80.22,62.5,722.0,125.0,29,274038.0,0.12200294792,99610.0,2193.0,896.0,60.89,63.6,104.81,101.45,229842.0,90902.0,2005.0
12.0,6.0,71.25,73.67,108.67,95.17,1304.0,571.0,42.0,8.0,61.14,58.63,98.93,81.38,4155.0,651.0,2082.0,-20.534351145,815.0,177,29177,3.0,3.0,64.67,64.67,86.0,86.0,258.0,258.0,61.64,1.85062789161,63.9,-2.52105824796,2.10577547047,103.84,102.1,-0.717085763457,9.0,3.0,61.0,71.0,94.0,141.0,846.0,423.0,29,216188.0,-0.211102109926,83215.0,1668.0,735.0,62.26,63.93,104.43,102.52,174196.0,75353.0,2006.0
2.0,1.0,76.5,27.0,183.5,82.0,367.0,82.0,16.0,4.0,53.63,56.75,97.81,75.0,1565.0,300.0,1704.0,-18.1556195965,610.0,177,29177,2.0,,83.5,,115.0,,230.0,,68.89,11.7618429591,68.8,-3.40661660882,2.03403977355,112.1,105.1,7.95454545455,8.0,2.0,97.25,78.5,126.63,181.5,1013.0,363.0,29,191024.0,-0.116398690029,64111.0,1439.0,545.0,69.17,67.07,111.25,105.34,160082.0,57408.0,2007.0
4.0,4.0,190.0,190.0,300.0,300.0,1200.0,1200.0,48.0,8.0,58.67,53.5,93.75,97.5,4500.0,780.0,3136.0,84.0375586854,1244.0,177,29177,4.0,,47.0,,180.0,,720.0,,72.84,5.73377848744,78.63,-1.4828328535,2.00387836354,116.77,107.04,4.16592328278,28.0,8.0,49.29,43.5,104.43,108.0,2924.0,864.0,29,366188.0,0.916973783399,133152.0,2740.0,1116.0,70.83,72.28,116.67,106.12,319688.0,118428.0,2008.0
,,,,,,,,2.0,1.0,46.0,42.0,93.5,107.0,187.0,107.0,703.0,-77.5829081633,357.0,177,29177,,,,,,,,,69.28,-4.88742449204,70.3,9.95565590437,2.20337759815,122.12,127.16,4.58165624732,3.0,1.0,67.0,46.0,121.0,127.0,363.0,127.0,29,85852.0,-0.765552120769,45397.0,578.0,331.0,69.94,70.44,124.84,126.52,72160.0,41879.0,2009.0
