asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,58.0,58.0,40.0,40.0,40.0,40.0,343.0,105.0,30.87,35.32,42.92,43.78,14723.0,4597.0,842.0,,283.0,091,37091,2.0,1.0,56.5,52.0,60.5,77.0,121.0,77.0,39.48,,46.42,,1.55585106383,49.14,53.35,,2.0,,49.5,,21.5,,43.0,,37,41376.0,,15098.0,204.0,124.0,58.98,55.43,61.7,61.59,12587.0,7637.0,2000.0
1.0,1.0,31.0,31.0,62.0,62.0,62.0,62.0,194.0,62.0,37.71,42.18,52.37,53.69,10160.0,3329.0,781.0,-7.24465558195,298.0,091,37091,,,,,,,,,45.68,15.704154002,56.2,5.36957205083,1.63939360771,59.91,70.39,21.916971917,4.0,3.0,30.0,33.67,48.0,52.33,192.0,157.0,37,46791.0,0.130872969838,20976.0,222.0,163.0,65.15,68.07,81.79,84.48,18158.0,13771.0,2001.0
2.0,1.0,121.5,201.0,98.0,150.0,196.0,150.0,186.0,76.0,41.98,42.49,57.18,54.67,10636.0,4155.0,744.0,-4.73751600512,308.0,091,37091,4.0,3.0,67.5,56.0,110.5,95.0,442.0,285.0,54.47,19.2425569177,67.16,-2.81112262605,1.59330824307,69.43,79.36,15.8905024203,4.0,1.0,46.5,54.0,91.25,85.0,365.0,85.0,37,51655.0,0.103951614627,24444.0,221.0,168.0,78.25,84.72,88.83,95.79,19631.0,16092.0,2002.0
3.0,3.0,72.33,72.33,83.33,83.33,250.0,250.0,286.0,97.0,44.71,51.55,64.65,68.92,18491.0,6685.0,815.0,9.54301075269,348.0,091,37091,6.0,3.0,46.33,56.67,61.0,74.33,366.0,223.0,56.09,2.9741141913,66.33,6.55301387374,1.69771795329,76.18,85.16,9.72202218061,4.0,1.0,52.0,82.0,82.75,160.0,331.0,160.0,37,62083.0,0.201877843384,29637.0,303.0,199.0,71.83,75.98,90.69,93.76,27480.0,18658.0,2003.0
3.0,,36.0,,90.67,,272.0,,373.0,111.0,42.23,42.97,64.45,64.32,24041.0,7140.0,774.0,-5.03067484663,259.0,091,37091,3.0,1.0,47.67,36.0,54.33,89.0,163.0,89.0,57.56,2.62078801925,61.61,-2.57943997529,1.65392633773,76.16,82.38,-0.0262536098714,6.0,1.0,68.5,27.0,82.5,99.0,495.0,99.0,37,58945.0,-0.0505452378268,21337.0,236.0,118.0,69.04,83.52,92.88,96.87,21920.0,11431.0,2004.0
5.0,3.0,44.4,44.33,67.8,31.67,339.0,95.0,539.0,173.0,48.63,57.96,72.23,75.22,38932.0,13013.0,1040.0,34.3669250646,373.0,091,37091,1.0,,42.0,,95.0,,95.0,,53.7,-6.70604586518,62.85,17.4340015336,1.94227188082,83.44,87.06,9.55882352941,16.0,2.0,59.38,66.0,80.94,130.0,1295.0,260.0,37,86774.0,0.472118076173,32472.0,268.0,145.0,62.35,70.12,101.61,99.32,27232.0,14401.0,2005.0
4.0,1.0,113.0,300.0,155.75,325.0,623.0,325.0,554.0,193.0,49.9,51.23,78.28,78.74,43369.0,15196.0,1081.0,3.94230769231,406.0,091,37091,4.0,3.0,84.0,90.67,49.75,60.0,199.0,180.0,58.15,8.28677839851,63.1,-1.4769469971,1.9135855546,89.02,94.53,6.6874400767,8.0,3.0,52.0,42.33,75.5,48.67,604.0,146.0,37,96231.0,0.108984257957,38378.0,312.0,171.0,74.94,77.42,107.67,114.09,33592.0,19509.0,2006.0
4.0,2.0,73.5,45.5,132.5,128.5,530.0,257.0,511.0,154.0,52.14,53.02,86.65,80.68,44279.0,12424.0,992.0,-8.23311748381,350.0,091,37091,2.0,1.0,46.5,33.0,87.0,73.0,174.0,73.0,65.21,12.1410146174,76.61,-0.0680483022705,1.91228339212,99.76,104.4,12.0647045608,7.0,2.0,43.71,90.0,89.71,169.5,628.0,339.0,37,98964.0,0.0284004115098,36540.0,321.0,168.0,77.07,74.18,123.72,127.71,39715.0,21456.0,2007.0
12.0,4.0,51.0,61.0,77.33,61.0,928.0,244.0,1148.0,468.0,56.65,63.34,79.24,85.22,90964.0,39884.0,2476.0,149.596774194,1240.0,091,37091,,,,,,,,,68.06,4.3704953228,74.28,-4.74453115924,1.82155451073,99.18,106.25,-0.581395348837,16.0,12.0,63.5,66.67,130.0,135.0,2080.0,1620.0,37,245576.0,1.48146800857,131748.0,1112.0,716.0,81.13,81.42,121.49,120.87,135092.0,86540.0,2008.0
3.0,3.0,69.33,69.33,129.67,129.67,389.0,389.0,187.0,72.0,55.54,56.74,85.7,81.31,16025.0,5854.0,441.0,-82.1890145396,213.0,091,37091,1.0,,46.0,,16.0,,16.0,,69.46,2.05700852189,76.44,13.9792918691,2.07619493234,115.37,123.55,16.3238556161,3.0,1.0,58.0,68.0,80.0,30.0,240.0,30.0,37,50879.0,-0.792817702056,26317.0,206.0,129.0,81.79,83.76,141.18,146.36,29084.0,18881.0,2009.0
